Gmt time,Open,High,Low,Close,Volume
02.02.2016 00:00:00.000,1.39560,1.40825,1.39528,1.40683,185054.2188
03.02.2016 00:00:00.000,1.40683,1.41031,1.37572,1.37951,207058.1094
04.02.2016 00:00:00.000,1.37954,1.37954,1.36400,1.37583,195452.2656
05.02.2016 00:00:00.000,1.37584,1.39206,1.37104,1.39190,170159.6875
06.02.2016 00:00:00.000,1.39190,1.39190,1.39190,1.39190,0
07.02.2016 00:00:00.000,1.39031,1.39068,1.38724,1.38873,10073.29
08.02.2016 00:00:00.000,1.38872,1.39783,1.38416,1.39299,187186.7969
09.02.2016 00:00:00.000,1.39301,1.39613,1.37873,1.38860,210069.7656
10.02.2016 00:00:00.000,1.38862,1.40000,1.38209,1.39254,215949.5156
11.02.2016 00:00:00.000,1.39254,1.40170,1.38840,1.39191,240992.7656
12.02.2016 00:00:00.000,1.39193,1.39660,1.38141,1.38539,175941.7031
13.02.2016 00:00:00.000,1.38539,1.38539,1.38539,1.38539,0
14.02.2016 00:00:00.000,1.38582,1.38647,1.38382,1.38398,3928.4099
15.02.2016 00:00:00.000,1.38401,1.38528,1.37992,1.38237,123350.1328
16.02.2016 00:00:00.000,1.38236,1.39124,1.37076,1.38617,187045.6406
17.02.2016 00:00:00.000,1.38618,1.38998,1.36677,1.36812,193308.4844
18.02.2016 00:00:00.000,1.36813,1.37526,1.36546,1.37391,187063.3906
19.02.2016 00:00:00.000,1.37388,1.38475,1.37356,1.37732,151830.125
20.02.2016 00:00:00.000,1.37732,1.37732,1.37732,1.37732,0
21.02.2016 00:00:00.000,1.37822,1.37941,1.37784,1.37913,5625
22.02.2016 00:00:00.000,1.37914,1.37918,1.36627,1.37040,147043.0938
23.02.2016 00:00:00.000,1.37040,1.38217,1.36953,1.37978,156871.3125
24.02.2016 00:00:00.000,1.37978,1.38599,1.36786,1.37045,174748.4219
25.02.2016 00:00:00.000,1.37043,1.37360,1.35180,1.35452,183225.5156
26.02.2016 00:00:00.000,1.35458,1.35650,1.35057,1.35154,161653.6875
27.02.2016 00:00:00.000,1.35154,1.35154,1.35154,1.35154,0
28.02.2016 00:00:00.000,1.35257,1.35579,1.35244,1.35520,7817.1299
29.02.2016 00:00:00.000,1.35520,1.35880,1.34824,1.35397,173170.3125
01.03.2016 00:00:00.000,1.35398,1.35523,1.33869,1.34286,170042.5938
02.03.2016 00:00:00.000,1.34285,1.34995,1.34132,1.34305,156689.2656
03.03.2016 00:00:00.000,1.34304,1.34735,1.33717,1.34094,151543.6094
04.03.2016 00:00:00.000,1.34093,1.34719,1.33134,1.33164,135313.3438
05.03.2016 00:00:00.000,1.33164,1.33164,1.33164,1.33164,0
06.03.2016 00:00:00.000,1.33369,1.33406,1.33227,1.33377,8392.8398
07.03.2016 00:00:00.000,1.33377,1.33777,1.32627,1.32923,136684.1406
08.03.2016 00:00:00.000,1.32923,1.34279,1.32907,1.34195,132344.7813
09.03.2016 00:00:00.000,1.34196,1.34472,1.32290,1.32509,155244.4844
10.03.2016 00:00:00.000,1.32508,1.33985,1.32326,1.33391,173214.8906
11.03.2016 00:00:00.000,1.33392,1.33446,1.31684,1.32145,155525.2813
12.03.2016 00:00:00.000,1.32145,1.32145,1.32145,1.32145,0
13.03.2016 00:00:00.000,1.32263,1.32477,1.32263,1.32388,13184.2598
14.03.2016 00:00:00.000,1.32388,1.33087,1.32118,1.32769,135566.1563
15.03.2016 00:00:00.000,1.32769,1.34030,1.32720,1.33576,159485.125
16.03.2016 00:00:00.000,1.33575,1.34058,1.30941,1.31194,159231.9531
17.03.2016 00:00:00.000,1.31194,1.31243,1.29464,1.29900,184052.1094
18.03.2016 00:00:00.000,1.29900,1.30436,1.29245,1.30075,155934.4844
19.03.2016 00:00:00.000,1.30075,1.30075,1.30075,1.30075,0
20.03.2016 00:00:00.000,1.30311,1.30530,1.30220,1.30487,17140.5898
21.03.2016 00:00:00.000,1.30487,1.31050,1.30220,1.30945,146823.2656
22.03.2016 00:00:00.000,1.30946,1.31394,1.30292,1.30520,159577.625
23.03.2016 00:00:00.000,1.30520,1.32203,1.30391,1.32096,152382.5625
24.03.2016 00:00:00.000,1.32097,1.32969,1.32084,1.32496,144976.3125
25.03.2016 00:00:00.000,1.32495,1.32864,1.32278,1.32659,74672.3984
26.03.2016 00:00:00.000,1.32659,1.32659,1.32659,1.32659,0
27.03.2016 00:00:00.000,1.32837,1.32867,1.32676,1.32747,2999.9199
28.03.2016 00:00:00.000,1.32746,1.32868,1.31685,1.31774,111761.1797
29.03.2016 00:00:00.000,1.31774,1.32167,1.30516,1.30653,156914.2813
30.03.2016 00:00:00.000,1.30653,1.30823,1.29127,1.29785,178357.4531
31.03.2016 00:00:00.000,1.29784,1.30115,1.28576,1.29914,177245.1094
01.04.2016 00:00:00.000,1.29913,1.31480,1.29695,1.30167,160060.5625
02.04.2016 00:00:00.000,1.30167,1.30167,1.30167,1.30167,0
03.04.2016 00:00:00.000,1.30378,1.30443,1.30244,1.30391,4961.9502
04.04.2016 00:00:00.000,1.30391,1.30897,1.30036,1.30781,144796.9375
05.04.2016 00:00:00.000,1.30781,1.32199,1.30741,1.31431,166538.875
06.04.2016 00:00:00.000,1.31427,1.31873,1.30637,1.30832,172826.2969
07.04.2016 00:00:00.000,1.30834,1.31815,1.30193,1.31446,157572.0625
08.04.2016 00:00:00.000,1.31440,1.31448,1.29530,1.29919,143793.2969
09.04.2016 00:00:00.000,1.29919,1.29919,1.29919,1.29919,0
10.04.2016 00:00:00.000,1.29905,1.30033,1.29773,1.29809,8090.1802
11.04.2016 00:00:00.000,1.29810,1.30167,1.28857,1.29107,178879.6094
12.04.2016 00:00:00.000,1.29107,1.29208,1.27509,1.27698,172041.2813
13.04.2016 00:00:00.000,1.27700,1.28284,1.27452,1.28202,173690.7031
14.04.2016 00:00:00.000,1.28200,1.28978,1.27826,1.28431,154601.5781
15.04.2016 00:00:00.000,1.28430,1.29037,1.27978,1.28207,133030.5156
16.04.2016 00:00:00.000,1.28207,1.28207,1.28207,1.28207,0
17.04.2016 00:00:00.000,1.29557,1.29864,1.29314,1.29787,13205.3496
18.04.2016 00:00:00.000,1.29791,1.29905,1.27648,1.27731,180990.2813
19.04.2016 00:00:00.000,1.27730,1.27864,1.26315,1.26979,176560.0313
20.04.2016 00:00:00.000,1.26978,1.27309,1.25940,1.26479,166553.375
21.04.2016 00:00:00.000,1.26479,1.27503,1.26285,1.27259,159090.4844
22.04.2016 00:00:00.000,1.27260,1.27587,1.26230,1.26704,161937.6563
23.04.2016 00:00:00.000,1.26704,1.26704,1.26704,1.26704,0
24.04.2016 00:00:00.000,1.26675,1.26733,1.26530,1.26714,5874.23
25.04.2016 00:00:00.000,1.26716,1.27180,1.26575,1.26777,153320.6875
26.04.2016 00:00:00.000,1.26777,1.26863,1.25955,1.26121,148641.2813
27.04.2016 00:00:00.000,1.26122,1.26958,1.25718,1.25839,163897.7969
28.04.2016 00:00:00.000,1.25839,1.26073,1.25160,1.25512,196136.1406
29.04.2016 00:00:00.000,1.25510,1.25884,1.24985,1.25536,170439.5469
30.04.2016 00:00:00.000,1.25536,1.25536,1.25536,1.25536,0
01.05.2016 00:00:00.000,1.25628,1.25628,1.25422,1.25446,9908.4297
02.05.2016 00:00:00.000,1.25446,1.25634,1.25138,1.25321,132859.4688
03.05.2016 00:00:00.000,1.25324,1.27337,1.24615,1.27018,169141.3906
04.05.2016 00:00:00.000,1.27020,1.28863,1.26981,1.28644,165207.6563
05.05.2016 00:00:00.000,1.28643,1.28761,1.27862,1.28546,150911.9063
06.05.2016 00:00:00.000,1.28547,1.29528,1.28362,1.29109,140113.5625
07.05.2016 00:00:00.000,1.29109,1.29109,1.29109,1.29109,0
08.05.2016 00:00:00.000,1.29575,1.29576,1.29192,1.29335,11288.2803
09.05.2016 00:00:00.000,1.29333,1.30156,1.29068,1.29609,138726.2656
10.05.2016 00:00:00.000,1.29609,1.29807,1.29087,1.29180,139936.9063
11.05.2016 00:00:00.000,1.29182,1.29424,1.28306,1.28648,139280.9375
12.05.2016 00:00:00.000,1.28648,1.28792,1.27722,1.28437,140573.8281
13.05.2016 00:00:00.000,1.28436,1.29579,1.28418,1.29420,145394.4531
14.05.2016 00:00:00.000,1.29420,1.29420,1.29420,1.29420,0
15.05.2016 00:00:00.000,1.29498,1.29604,1.29468,1.29566,4329.3799
16.05.2016 00:00:00.000,1.29566,1.29635,1.28756,1.29015,104040.5391
17.05.2016 00:00:00.000,1.29015,1.29560,1.28383,1.29095,127374.1172
18.05.2016 00:00:00.000,1.29095,1.30374,1.28950,1.30287,150088.0938
19.05.2016 00:00:00.000,1.30286,1.31550,1.30283,1.30895,178288.8438
20.05.2016 00:00:00.000,1.30895,1.31623,1.30775,1.31173,114360.9688
21.05.2016 00:00:00.000,1.31173,1.31173,1.31173,1.31173,0
22.05.2016 00:00:00.000,1.31158,1.31367,1.31149,1.31263,3028.79
23.05.2016 00:00:00.000,1.31267,1.31741,1.30997,1.31490,112608.7031
24.05.2016 00:00:00.000,1.31490,1.31889,1.30868,1.31288,127172.9219
25.05.2016 00:00:00.000,1.31287,1.31340,1.30154,1.30353,133852.7813
26.05.2016 00:00:00.000,1.30353,1.30358,1.29113,1.29766,118336.8516
27.05.2016 00:00:00.000,1.29766,1.30689,1.29690,1.30264,116475.6875
28.05.2016 00:00:00.000,1.30264,1.30264,1.30264,1.30264,0
29.05.2016 00:00:00.000,1.30301,1.30573,1.30266,1.30494,6840.52
30.05.2016 00:00:00.000,1.30494,1.30955,1.30339,1.30420,99168.4375
31.05.2016 00:00:00.000,1.30418,1.31347,1.30175,1.30762,134584.7813
01.06.2016 00:00:00.000,1.30765,1.31235,1.30430,1.30767,148102.5469
02.06.2016 00:00:00.000,1.30767,1.31445,1.30567,1.30972,138333.8125
03.06.2016 00:00:00.000,1.30971,1.31049,1.29164,1.29417,143862.125
04.06.2016 00:00:00.000,1.29417,1.29417,1.29417,1.29417,0
05.06.2016 00:00:00.000,1.29495,1.29663,1.29420,1.29587,7043.9199
06.06.2016 00:00:00.000,1.29587,1.29833,1.28040,1.28158,136833.3125
07.06.2016 00:00:00.000,1.28162,1.28403,1.27345,1.27608,134448.625
08.06.2016 00:00:00.000,1.27607,1.27608,1.26554,1.26879,133278.9063
09.06.2016 00:00:00.000,1.26877,1.27669,1.26716,1.27323,138857.1719
10.06.2016 00:00:00.000,1.27323,1.27846,1.26609,1.27845,129149.5938
11.06.2016 00:00:00.000,1.27845,1.27845,1.27845,1.27845,0
12.06.2016 00:00:00.000,1.27968,1.27968,1.27715,1.27806,6540.9502
13.06.2016 00:00:00.000,1.27807,1.28403,1.27509,1.28323,143682.6563
14.06.2016 00:00:00.000,1.28323,1.28752,1.28161,1.28635,140068.5781
15.06.2016 00:00:00.000,1.28634,1.29437,1.28268,1.29121,148621.4844
16.06.2016 00:00:00.000,1.29123,1.30867,1.28961,1.29119,164077.25
17.06.2016 00:00:00.000,1.29116,1.29440,1.28302,1.28966,140888.375
18.06.2016 00:00:00.000,1.28966,1.28966,1.28966,1.28966,0
19.06.2016 00:00:00.000,1.28516,1.28638,1.28392,1.28510,6599.8101
20.06.2016 00:00:00.000,1.28505,1.28591,1.27733,1.28009,140002.625
21.06.2016 00:00:00.000,1.28009,1.28274,1.27630,1.28063,128356.0781
22.06.2016 00:00:00.000,1.28062,1.28538,1.27427,1.28175,126210.7734
23.06.2016 00:00:00.000,1.28175,1.28793,1.26791,1.28272,165807.3906
24.06.2016 00:00:00.000,1.28267,1.30994,1.28164,1.30050,183096.0156
25.06.2016 00:00:00.000,1.30050,1.30050,1.30050,1.30050,0
26.06.2016 00:00:00.000,1.30505,1.30505,1.30139,1.30276,12158.0303
27.06.2016 00:00:00.000,1.30264,1.31209,1.29950,1.30677,175306.8438
28.06.2016 00:00:00.000,1.30676,1.31085,1.29672,1.30219,156974.125
29.06.2016 00:00:00.000,1.30219,1.30433,1.29326,1.29371,155025.7656
30.06.2016 00:00:00.000,1.29372,1.30165,1.29151,1.29608,162517.5313
01.07.2016 00:00:00.000,1.29609,1.29760,1.28659,1.29165,129525.0078
02.07.2016 00:00:00.000,1.29165,1.29165,1.29165,1.29165,0
03.07.2016 00:00:00.000,1.29206,1.29217,1.29078,1.29138,3257.98
04.07.2016 00:00:00.000,1.29136,1.29156,1.28321,1.28698,115112.0234
05.07.2016 00:00:00.000,1.28699,1.30178,1.28483,1.30052,141807.8281
06.07.2016 00:00:00.000,1.30052,1.30566,1.29484,1.29649,186488.4063
07.07.2016 00:00:00.000,1.29649,1.30213,1.28775,1.29991,170057.7969
08.07.2016 00:00:00.000,1.29991,1.30906,1.29887,1.30440,159688.1875
09.07.2016 00:00:00.000,1.30440,1.30440,1.30440,1.30440,0
10.07.2016 00:00:00.000,1.30514,1.30657,1.30391,1.30509,7104.3398
11.07.2016 00:00:00.000,1.30505,1.31404,1.30307,1.31222,166233.3281
12.07.2016 00:00:00.000,1.31224,1.31339,1.29815,1.30609,152833
13.07.2016 00:00:00.000,1.30609,1.30844,1.29369,1.29765,163573.8438
14.07.2016 00:00:00.000,1.29765,1.29774,1.28633,1.29101,170756.7813
15.07.2016 00:00:00.000,1.29101,1.29884,1.28626,1.29747,134106.3281
16.07.2016 00:00:00.000,1.29747,1.29747,1.29747,1.29747,0
17.07.2016 00:00:00.000,1.29541,1.29644,1.29347,1.29578,7955.9399
18.07.2016 00:00:00.000,1.29580,1.30230,1.29280,1.29587,130717.8828
19.07.2016 00:00:00.000,1.29587,1.30549,1.29563,1.30273,135464.7031
20.07.2016 00:00:00.000,1.30274,1.30964,1.30143,1.30707,394907.125
21.07.2016 00:00:00.000,1.30707,1.31016,1.30249,1.30735,513154.2813
22.07.2016 00:00:00.000,1.30735,1.31859,1.30568,1.31283,513244.1563
23.07.2016 00:00:00.000,1.31283,1.31283,1.31283,1.31283,0
24.07.2016 00:00:00.000,1.31319,1.31527,1.31259,1.31371,12572.2197
25.07.2016 00:00:00.000,1.31373,1.32426,1.31248,1.32241,435531.0313
26.07.2016 00:00:00.000,1.32241,1.32447,1.31711,1.31752,553502.5
27.07.2016 00:00:00.000,1.31752,1.32536,1.31342,1.31403,587850.4375
28.07.2016 00:00:00.000,1.31403,1.31927,1.31018,1.31530,559467.875
29.07.2016 00:00:00.000,1.31531,1.31867,1.30021,1.30427,510193.3125
30.07.2016 00:00:00.000,1.30427,1.30427,1.30427,1.30427,0
31.07.2016 00:00:00.000,1.30365,1.30638,1.30296,1.30611,12200.3398
01.08.2016 00:00:00.000,1.30608,1.31319,1.30286,1.31245,389917.0625
02.08.2016 00:00:00.000,1.31247,1.31420,1.30060,1.31067,499122.125
03.08.2016 00:00:00.000,1.31067,1.31482,1.30636,1.30732,466177.25
04.08.2016 00:00:00.000,1.30733,1.30898,1.29975,1.30171,437403.5
05.08.2016 00:00:00.000,1.30170,1.32009,1.30096,1.31727,393195.1875
06.08.2016 00:00:00.000,1.31727,1.31727,1.31727,1.31727,0
07.08.2016 00:00:00.000,1.31824,1.31915,1.31757,1.31836,8566.6797
08.08.2016 00:00:00.000,1.31836,1.31887,1.31367,1.31569,363007.5625
09.08.2016 00:00:00.000,1.31569,1.31904,1.31097,1.31186,371063.5
10.08.2016 00:00:00.000,1.31186,1.31188,1.29908,1.30591,399760.4688
11.08.2016 00:00:00.000,1.30591,1.30805,1.29585,1.29876,404451.8125
12.08.2016 00:00:00.000,1.29876,1.29937,1.29249,1.29535,358582.125
13.08.2016 00:00:00.000,1.29535,1.29535,1.29535,1.29535,0
14.08.2016 00:00:00.000,1.29569,1.29683,1.29508,1.29600,8644.1504
15.08.2016 00:00:00.000,1.29601,1.29762,1.29025,1.29296,323372.9688
16.08.2016 00:00:00.000,1.29296,1.29344,1.27995,1.28669,388384.8125
17.08.2016 00:00:00.000,1.28670,1.29184,1.28315,1.28453,405632
18.08.2016 00:00:00.000,1.28453,1.28540,1.27646,1.27785,423208.1875
19.08.2016 00:00:00.000,1.27782,1.28927,1.27778,1.28695,377946
20.08.2016 00:00:00.000,1.28695,1.28695,1.28695,1.28695,0
21.08.2016 00:00:00.000,1.28914,1.28980,1.28745,1.28915,13225.5498
22.08.2016 00:00:00.000,1.28914,1.29658,1.28909,1.29411,469611.5
23.08.2016 00:00:00.000,1.29411,1.29422,1.28593,1.29211,465411.4375
24.08.2016 00:00:00.000,1.29211,1.29581,1.29021,1.29336,443818.5625
25.08.2016 00:00:00.000,1.29336,1.29399,1.28994,1.29152,412476.375
26.08.2016 00:00:00.000,1.29152,1.30126,1.28323,1.30085,450370.4688
27.08.2016 00:00:00.000,1.30085,1.30085,1.30085,1.30085,0
28.08.2016 00:00:00.000,1.29966,1.30182,1.29934,1.30176,11281.9004
29.08.2016 00:00:00.000,1.30176,1.30481,1.29973,1.30146,437292.6563
30.08.2016 00:00:00.000,1.30146,1.31039,1.30103,1.30879,450053.2813
31.08.2016 00:00:00.000,1.30881,1.31460,1.30804,1.31120,499868.5938
01.09.2016 00:00:00.000,1.31118,1.31485,1.30835,1.30949,518422.4063
02.09.2016 00:00:00.000,1.30950,1.31151,1.29830,1.29905,497784.375
03.09.2016 00:00:00.000,1.29905,1.29905,1.29905,1.29905,0
04.09.2016 00:00:00.000,1.30072,1.30073,1.29870,1.29958,12494.0303
05.09.2016 00:00:00.000,1.29958,1.29961,1.29071,1.29313,340163.0938
06.09.2016 00:00:00.000,1.29313,1.29324,1.28275,1.28501,456147.3125
07.09.2016 00:00:00.000,1.28500,1.29150,1.28233,1.28845,469375.7813
08.09.2016 00:00:00.000,1.28845,1.29401,1.28516,1.29232,486818.9688
09.09.2016 00:00:00.000,1.29233,1.30537,1.29110,1.30527,480286.4688
10.09.2016 00:00:00.000,1.30527,1.30527,1.30527,1.30527,0
11.09.2016 00:00:00.000,1.30545,1.30672,1.30370,1.30498,19365.5293
12.09.2016 00:00:00.000,1.30498,1.31241,1.30315,1.30320,560987.1875
13.09.2016 00:00:00.000,1.30320,1.31904,1.30304,1.31593,609939.625
14.09.2016 00:00:00.000,1.31593,1.32093,1.31288,1.31943,562902.5625
15.09.2016 00:00:00.000,1.31943,1.32363,1.31314,1.31583,536102.1875
16.09.2016 00:00:00.000,1.31584,1.32486,1.31426,1.32142,489467.5
17.09.2016 00:00:00.000,1.32142,1.32142,1.32142,1.32142,0
18.09.2016 00:00:00.000,1.32276,1.32292,1.31945,1.32013,9850.6201
19.09.2016 00:00:00.000,1.32013,1.32122,1.31361,1.32032,501916.5313
20.09.2016 00:00:00.000,1.32034,1.32434,1.31821,1.31831,553956.1875
21.09.2016 00:00:00.000,1.31833,1.32400,1.30751,1.30832,690518.9375
22.09.2016 00:00:00.000,1.30833,1.30871,1.30007,1.30496,650348.4375
23.09.2016 00:00:00.000,1.30496,1.31815,1.30303,1.31716,633720.4375
24.09.2016 00:00:00.000,1.31716,1.31716,1.31716,1.31716,0
25.09.2016 00:00:00.000,1.31635,1.31799,1.31512,1.31523,23827.5605
26.09.2016 00:00:00.000,1.31523,1.32442,1.31369,1.32299,563894.4375
27.09.2016 00:00:00.000,1.32299,1.32812,1.31644,1.32105,717976.6875
28.09.2016 00:00:00.000,1.32105,1.32701,1.30534,1.30665,782596.75
29.09.2016 00:00:00.000,1.30667,1.31846,1.30489,1.31541,810272.8125
30.09.2016 00:00:00.000,1.31541,1.31958,1.30871,1.31304,666608.75
01.10.2016 00:00:00.000,1.31304,1.31304,1.31304,1.31304,0
02.10.2016 00:00:00.000,1.31326,1.31388,1.31090,1.31324,16258.8799
03.10.2016 00:00:00.000,1.31323,1.31449,1.30684,1.31198,605343.5625
04.10.2016 00:00:00.000,1.31195,1.32162,1.31162,1.31982,680333.6875
05.10.2016 00:00:00.000,1.31982,1.32325,1.31614,1.31788,551236.9375
06.10.2016 00:00:00.000,1.31788,1.32492,1.31774,1.32245,558734.125
07.10.2016 00:00:00.000,1.32245,1.33136,1.31866,1.33002,621425.5625
08.10.2016 00:00:00.000,1.33002,1.33002,1.33002,1.33002,0
09.10.2016 00:00:00.000,1.32451,1.32664,1.32451,1.32496,11185.4502
10.10.2016 00:00:00.000,1.32496,1.32789,1.31400,1.31696,438319.8125
11.10.2016 00:00:00.000,1.31695,1.32729,1.31693,1.32307,590214.3125
12.10.2016 00:00:00.000,1.32307,1.32879,1.32096,1.32784,539019.6875
13.10.2016 00:00:00.000,1.32784,1.33074,1.31864,1.32033,571353.625
14.10.2016 00:00:00.000,1.32031,1.32203,1.31036,1.31421,538007.875
15.10.2016 00:00:00.000,1.31421,1.31421,1.31421,1.31421,0
16.10.2016 00:00:00.000,1.31485,1.31496,1.31339,1.31431,15345.7598
17.10.2016 00:00:00.000,1.31431,1.31835,1.31155,1.31163,445575.1875
18.10.2016 00:00:00.000,1.31163,1.31401,1.30552,1.31088,442333.6563
19.10.2016 00:00:00.000,1.31089,1.31419,1.30066,1.31340,450479.9375
20.10.2016 00:00:00.000,1.31340,1.32351,1.31285,1.32291,486761.9063
21.10.2016 00:00:00.000,1.32291,1.33553,1.32264,1.33426,432186.875
22.10.2016 00:00:00.000,1.33426,1.33426,1.33426,1.33426,0
23.10.2016 00:00:00.000,1.33299,1.33554,1.33299,1.33531,13646.46
24.10.2016 00:00:00.000,1.33525,1.33980,1.32782,1.33495,240871.0625
25.10.2016 00:00:00.000,1.33495,1.33716,1.33077,1.33536,158167.0469
26.10.2016 00:00:00.000,1.33537,1.33854,1.33149,1.33747,158781.625
27.10.2016 00:00:00.000,1.33747,1.34071,1.33531,1.33877,159500.6719
28.10.2016 00:00:00.000,1.33879,1.34336,1.33533,1.33993,172945.9531
29.10.2016 00:00:00.000,1.33993,1.33993,1.33993,1.33993,0
30.10.2016 00:00:00.000,1.34276,1.34276,1.34014,1.34067,6043.1099
31.10.2016 00:00:00.000,1.34067,1.34245,1.33758,1.34210,150129.9375
01.11.2016 00:00:00.000,1.34210,1.34261,1.33538,1.33938,180954.1875
02.11.2016 00:00:00.000,1.33939,1.34239,1.33598,1.33960,187704.2969
03.11.2016 00:00:00.000,1.33960,1.34028,1.33620,1.33935,176998.4844
04.11.2016 00:00:00.000,1.33936,1.34660,1.33870,1.34066,172390.5469
05.11.2016 00:00:00.000,1.34066,1.34066,1.34066,1.34066,0
06.11.2016 00:00:00.000,1.33523,1.33887,1.33441,1.33614,8631.1201
07.11.2016 00:00:00.000,1.33614,1.34182,1.33583,1.33733,153982.7813
08.11.2016 00:00:00.000,1.33734,1.33918,1.32858,1.32980,159820.7656
09.11.2016 00:00:00.000,1.32980,1.35258,1.32653,1.34122,299465
10.11.2016 00:00:00.000,1.34124,1.35094,1.33873,1.34734,256667.375
11.11.2016 00:00:00.000,1.34734,1.35485,1.34571,1.35446,258962.8906
12.11.2016 00:00:00.000,1.35446,1.35446,1.35446,1.35446,0
13.11.2016 00:00:00.000,1.35050,1.35287,1.35038,1.35270,5528.9502
14.11.2016 00:00:00.000,1.35271,1.35891,1.35211,1.35392,235979
15.11.2016 00:00:00.000,1.35391,1.35537,1.34450,1.34563,213714.125
16.11.2016 00:00:00.000,1.34563,1.35064,1.34054,1.34281,192047.7656
17.11.2016 00:00:00.000,1.34280,1.35383,1.34006,1.35377,185272.7031
18.11.2016 00:00:00.000,1.35377,1.35649,1.34927,1.35102,203786.1875
19.11.2016 00:00:00.000,1.35102,1.35102,1.35102,1.35102,0
20.11.2016 00:00:00.000,1.35038,1.35151,1.34976,1.35103,5879.4902
21.11.2016 00:00:00.000,1.35103,1.35113,1.33871,1.34114,180552.9063
22.11.2016 00:00:00.000,1.34114,1.34679,1.33785,1.34328,167507.8594
23.11.2016 00:00:00.000,1.34328,1.35170,1.34248,1.35041,177355.5625
24.11.2016 00:00:00.000,1.35041,1.35359,1.34768,1.34929,134291.5156
25.11.2016 00:00:00.000,1.34929,1.35354,1.34544,1.35248,160782.0156
26.11.2016 00:00:00.000,1.35248,1.35248,1.35248,1.35248,0
27.11.2016 00:00:00.000,1.35087,1.35382,1.35026,1.35216,4960.9502
28.11.2016 00:00:00.000,1.35217,1.35235,1.33972,1.34049,192548.5156
29.11.2016 00:00:00.000,1.34049,1.34816,1.34007,1.34327,166686.9375
30.11.2016 00:00:00.000,1.34327,1.34637,1.33573,1.34270,200198.875
01.12.2016 00:00:00.000,1.34271,1.34383,1.33014,1.33085,176818.8281
02.12.2016 00:00:00.000,1.33087,1.33197,1.32559,1.32941,158105.6719
03.12.2016 00:00:00.000,1.32941,1.32941,1.32941,1.32941,0
04.12.2016 00:00:00.000,1.33020,1.33567,1.32890,1.33278,11572.8604
05.12.2016 00:00:00.000,1.33280,1.33493,1.32364,1.32750,168246.2813
06.12.2016 00:00:00.000,1.32750,1.33121,1.32530,1.32775,124829.0469
07.12.2016 00:00:00.000,1.32775,1.32978,1.32241,1.32262,126282.9922
08.12.2016 00:00:00.000,1.32264,1.32512,1.31845,1.31979,139427.9531
09.12.2016 00:00:00.000,1.31979,1.32133,1.31527,1.31835,118869.6484
10.12.2016 00:00:00.000,1.31835,1.31835,1.31835,1.31835,0
11.12.2016 00:00:00.000,1.31426,1.31638,1.31150,1.31326,6992.2798
