Gmt time,Open,High,Low,Close,Volume
10.02.2016 00:00:00.000,1.43761,1.43985,1.42080,1.43215,43782.3086
11.02.2016 00:00:00.000,1.43203,1.44000,1.42664,1.43010,45082.0781
12.02.2016 00:00:00.000,1.43010,1.43794,1.42666,1.43311,31528.5391
13.02.2016 00:00:00.000,1.43311,1.43311,1.43311,1.43311,0
14.02.2016 00:00:00.000,1.43250,1.43641,1.42794,1.42901,453
15.02.2016 00:00:00.000,1.42893,1.43576,1.41624,1.41941,25742.8906
16.02.2016 00:00:00.000,1.41968,1.42903,1.41589,1.42258,30548.1406
17.02.2016 00:00:00.000,1.42253,1.42829,1.41404,1.41654,32005.1699
18.02.2016 00:00:00.000,1.41655,1.41963,1.40861,1.41419,30177.3105
19.02.2016 00:00:00.000,1.41412,1.42528,1.41122,1.42234,28741.2695
20.02.2016 00:00:00.000,1.42234,1.42234,1.42234,1.42234,0
21.02.2016 00:00:00.000,1.42166,1.42689,1.42046,1.42105,562
22.02.2016 00:00:00.000,1.42112,1.42329,1.39938,1.39995,25600.6602
23.02.2016 00:00:00.000,1.39985,1.42766,1.39981,1.42155,26876.0391
24.02.2016 00:00:00.000,1.42142,1.42883,1.41164,1.42082,30691.8301
25.02.2016 00:00:00.000,1.42071,1.42328,1.41111,1.41577,25219.9395
26.02.2016 00:00:00.000,1.41570,1.42065,1.40689,1.41562,23166.8809
27.02.2016 00:00:00.000,1.41562,1.41562,1.41562,1.41562,0
28.02.2016 00:00:00.000,1.41706,1.42060,1.41246,1.41462,705.2
29.02.2016 00:00:00.000,1.41461,1.41973,1.40126,1.40863,26839.3691
01.03.2016 00:00:00.000,1.40855,1.41112,1.39904,1.40821,26830.25
02.03.2016 00:00:00.000,1.40821,1.40994,1.39869,1.40437,23501.6699
03.03.2016 00:00:00.000,1.40423,1.40516,1.39503,1.39980,26138.8691
04.03.2016 00:00:00.000,1.39968,1.40134,1.38230,1.38765,31723.3105
05.03.2016 00:00:00.000,1.38765,1.38765,1.38765,1.38765,0
06.03.2016 00:00:00.000,1.38844,1.39028,1.38485,1.38607,666.1
07.03.2016 00:00:00.000,1.38596,1.39130,1.38004,1.38709,21774.6094
08.03.2016 00:00:00.000,1.38693,1.39870,1.38600,1.39238,25326.0293
09.03.2016 00:00:00.000,1.39221,1.39472,1.37750,1.38636,23571.6191
10.03.2016 00:00:00.000,1.38598,1.41217,1.37199,1.40517,35647.4414
11.03.2016 00:00:00.000,1.40517,1.40595,1.39129,1.40035,27144.4609
12.03.2016 00:00:00.000,1.40035,1.40035,1.40035,1.40035,0
13.03.2016 00:00:00.000,1.40074,1.40262,1.39764,1.39871,926.43
14.03.2016 00:00:00.000,1.39864,1.39988,1.39137,1.39527,23785.5293
15.03.2016 00:00:00.000,1.39544,1.40428,1.39393,1.40024,23011.9102
16.03.2016 00:00:00.000,1.40019,1.40758,1.39483,1.39801,26036.2207
17.03.2016 00:00:00.000,1.39795,1.40294,1.39276,1.39858,31658.6094
18.03.2016 00:00:00.000,1.39853,1.40451,1.39610,1.40357,24612.7891
19.03.2016 00:00:00.000,1.40357,1.40357,1.40357,1.40357,0
20.03.2016 00:00:00.000,1.40614,1.40712,1.40084,1.40114,407.27
21.03.2016 00:00:00.000,1.40099,1.40641,1.39615,1.40319,21073.6699
22.03.2016 00:00:00.000,1.40314,1.40755,1.39764,1.39940,25866.2695
23.03.2016 00:00:00.000,1.39929,1.40581,1.39544,1.40262,22319.5703
24.03.2016 00:00:00.000,1.40249,1.41116,1.40175,1.40899,20310.2109
25.03.2016 00:00:00.000,1.40899,1.41354,1.40100,1.40792,5919.73
26.03.2016 00:00:00.000,1.40792,1.40792,1.40792,1.40792,0
27.03.2016 00:00:00.000,1.40837,1.40944,1.40230,1.40353,379.32
28.03.2016 00:00:00.000,1.40334,1.41421,1.40164,1.40697,11612.0996
29.03.2016 00:00:00.000,1.40667,1.40776,1.39885,1.40165,25750.2402
30.03.2016 00:00:00.000,1.40170,1.40627,1.39857,1.40102,28069.6191
31.03.2016 00:00:00.000,1.40079,1.40803,1.39602,1.40349,27899.6191
01.04.2016 00:00:00.000,1.40328,1.41545,1.40145,1.41415,27626.9609
02.04.2016 00:00:00.000,1.41415,1.41415,1.41415,1.41415,0
03.04.2016 00:00:00.000,1.41625,1.41625,1.40656,1.40754,568.84
04.04.2016 00:00:00.000,1.40751,1.41419,1.40621,1.41125,21581.25
05.04.2016 00:00:00.000,1.41119,1.42394,1.41094,1.41711,25514.4102
06.04.2016 00:00:00.000,1.41711,1.41969,1.40871,1.40876,25950.7109
07.04.2016 00:00:00.000,1.40870,1.42498,1.40812,1.41528,27569.0605
08.04.2016 00:00:00.000,1.41513,1.42058,1.40848,1.41778,21209.8594
09.04.2016 00:00:00.000,1.41778,1.41778,1.41778,1.41778,0
10.04.2016 00:00:00.000,1.41917,1.42133,1.41459,1.41515,442.43
11.04.2016 00:00:00.000,1.41508,1.41863,1.40652,1.40957,23584.8398
12.04.2016 00:00:00.000,1.40944,1.41620,1.40587,1.40684,24509.8691
13.04.2016 00:00:00.000,1.40678,1.40892,1.39646,1.39897,26720.4102
14.04.2016 00:00:00.000,1.39907,1.41563,1.39753,1.41038,26628.3691
15.04.2016 00:00:00.000,1.41033,1.41213,1.40195,1.40502,22321.3691
16.04.2016 00:00:00.000,1.40502,1.40502,1.40502,1.40502,0
17.04.2016 00:00:00.000,1.41158,1.41415,1.40624,1.40909,1150.83
18.04.2016 00:00:00.000,1.40915,1.41046,1.39980,1.39992,34000.0313
19.04.2016 00:00:00.000,1.39987,1.40271,1.38914,1.39214,37272.9492
20.04.2016 00:00:00.000,1.39208,1.39753,1.38180,1.38376,33928.25
21.04.2016 00:00:00.000,1.38378,1.39391,1.38341,1.38500,38319.0703
22.04.2016 00:00:00.000,1.38494,1.38692,1.38129,1.38609,33547.2891
23.04.2016 00:00:00.000,1.38609,1.38609,1.38609,1.38609,0
24.04.2016 00:00:00.000,1.39006,1.39348,1.38428,1.38482,711.31
25.04.2016 00:00:00.000,1.38486,1.39311,1.38415,1.38736,29373.7207
26.04.2016 00:00:00.000,1.38720,1.39452,1.38568,1.38807,30983.7793
27.04.2016 00:00:00.000,1.38812,1.39973,1.38546,1.38927,34818.3984
28.04.2016 00:00:00.000,1.38914,1.39746,1.38623,1.39214,40199.2891
29.04.2016 00:00:00.000,1.39202,1.40512,1.38961,1.40310,32985.7305
30.04.2016 00:00:00.000,1.40310,1.40310,1.40310,1.40310,0
01.05.2016 00:00:00.000,1.41059,1.41114,1.40142,1.40257,1113.3199
02.05.2016 00:00:00.000,1.40240,1.41282,1.39825,1.40494,18137.8301
03.05.2016 00:00:00.000,1.40486,1.42727,1.40364,1.41767,35535.4219
04.05.2016 00:00:00.000,1.41775,1.42711,1.41476,1.41951,36099.7305
05.05.2016 00:00:00.000,1.41925,1.42033,1.40197,1.40339,31166.9102
06.05.2016 00:00:00.000,1.40351,1.40969,1.39931,1.40173,29991.9102
07.05.2016 00:00:00.000,1.40173,1.40173,1.40173,1.40173,0
08.05.2016 00:00:00.000,1.40497,1.40628,1.39905,1.40030,600.92
09.05.2016 00:00:00.000,1.40031,1.41599,1.39955,1.41359,32276.0898
10.05.2016 00:00:00.000,1.41353,1.41437,1.40212,1.40306,30168.3398
11.05.2016 00:00:00.000,1.40312,1.41257,1.40107,1.40892,26788.1191
12.05.2016 00:00:00.000,1.40889,1.42087,1.40697,1.41511,27438.8496
13.05.2016 00:00:00.000,1.41513,1.41757,1.40484,1.40993,29280.9492
14.05.2016 00:00:00.000,1.40993,1.40993,1.40993,1.40993,0
15.05.2016 00:00:00.000,1.41469,1.41505,1.40731,1.40748,643.11
16.05.2016 00:00:00.000,1.40743,1.40840,1.39974,1.40030,23763.1895
17.05.2016 00:00:00.000,1.40034,1.40402,1.39656,1.39897,34274.6797
18.05.2016 00:00:00.000,1.39899,1.40568,1.39702,1.39927,34872.6094
19.05.2016 00:00:00.000,1.39928,1.40029,1.39216,1.39315,25348.7109
20.05.2016 00:00:00.000,1.39292,1.39703,1.39043,1.39692,22409.1602
21.05.2016 00:00:00.000,1.39692,1.39692,1.39692,1.39692,0
22.05.2016 00:00:00.000,1.39617,1.39670,1.39363,1.39399,2066.97
23.05.2016 00:00:00.000,1.39394,1.39855,1.39012,1.39336,24718.3691
24.05.2016 00:00:00.000,1.39345,1.39655,1.39033,1.39130,23192.2402
25.05.2016 00:00:00.000,1.39127,1.39448,1.38974,1.39104,25350.25
26.05.2016 00:00:00.000,1.39096,1.39341,1.38758,1.38877,27549.3906
27.05.2016 00:00:00.000,1.38871,1.39097,1.38546,1.38836,21622.3105
28.05.2016 00:00:00.000,1.38836,1.38836,1.38836,1.38836,0
29.05.2016 00:00:00.000,1.38911,1.38919,1.38767,1.38792,651.91
30.05.2016 00:00:00.000,1.38793,1.39532,1.38764,1.39181,17619.1992
31.05.2016 00:00:00.000,1.39184,1.39395,1.38415,1.38740,22190.8301
01.06.2016 00:00:00.000,1.38749,1.40058,1.38533,1.39399,25177.9395
02.06.2016 00:00:00.000,1.39399,1.39620,1.38769,1.38957,23540.5195
03.06.2016 00:00:00.000,1.38959,1.39674,1.38544,1.39479,24517.3496
04.06.2016 00:00:00.000,1.39479,1.39479,1.39479,1.39479,0
05.06.2016 00:00:00.000,1.39778,1.39778,1.39017,1.39249,1153.55
06.06.2016 00:00:00.000,1.39244,1.40497,1.38985,1.39754,21910.5508
07.06.2016 00:00:00.000,1.39747,1.40653,1.39699,1.40060,21480.5293
08.06.2016 00:00:00.000,1.40058,1.41062,1.40042,1.40524,17833.7793
09.06.2016 00:00:00.000,1.40525,1.40862,1.40059,1.40469,21031.1504
10.06.2016 00:00:00.000,1.40475,1.41384,1.40312,1.41384,19996.0508
11.06.2016 00:00:00.000,1.41384,1.41384,1.41384,1.41384,0
12.06.2016 00:00:00.000,1.41538,1.41805,1.41068,1.41114,1066.47
13.06.2016 00:00:00.000,1.41108,1.41335,1.40014,1.40935,20959.4199
14.06.2016 00:00:00.000,1.40933,1.41278,1.40171,1.40695,21575.5098
15.06.2016 00:00:00.000,1.40711,1.41119,1.40178,1.40599,20845.6504
16.06.2016 00:00:00.000,1.40598,1.40941,1.39431,1.39586,26396.2207
17.06.2016 00:00:00.000,1.39625,1.40953,1.39532,1.40920,19908.3691
18.06.2016 00:00:00.000,1.40920,1.40920,1.40920,1.40920,0
19.06.2016 00:00:00.000,1.40446,1.40605,1.39768,1.40211,1746.1899
20.06.2016 00:00:00.000,1.40214,1.40496,1.39478,1.39636,20008.9902
21.06.2016 00:00:00.000,1.39638,1.40164,1.39515,1.39612,20016.5508
22.06.2016 00:00:00.000,1.39612,1.40160,1.39390,1.39451,17522.3398
23.06.2016 00:00:00.000,1.39444,1.40495,1.38560,1.39820,25455.3203
24.06.2016 00:00:00.000,1.39809,1.41174,1.38112,1.39100,44976.7813
25.06.2016 00:00:00.000,1.39100,1.39100,1.39100,1.39100,0
26.06.2016 00:00:00.000,1.39619,1.39964,1.39424,1.39566,789.14
27.06.2016 00:00:00.000,1.39551,1.39948,1.38881,1.39226,39631.0195
28.06.2016 00:00:00.000,1.39225,1.39380,1.37871,1.38046,28915.6406
29.06.2016 00:00:00.000,1.38046,1.38219,1.37375,1.37574,24312.9707
30.06.2016 00:00:00.000,1.37574,1.38425,1.37420,1.38082,22831.4805
01.07.2016 00:00:00.000,1.38084,1.38658,1.37616,1.38570,24405
02.07.2016 00:00:00.000,1.38570,1.38570,1.38570,1.38570,0
03.07.2016 00:00:00.000,1.38428,1.38471,1.38117,1.38200,732.49
04.07.2016 00:00:00.000,1.38190,1.38922,1.37864,1.38714,15623.4697
05.07.2016 00:00:00.000,1.38748,1.39298,1.38265,1.38508,19404.2402
06.07.2016 00:00:00.000,1.38503,1.38830,1.38045,1.38532,24705.2598
07.07.2016 00:00:00.000,1.38524,1.38647,1.37774,1.37962,20632.9492
08.07.2016 00:00:00.000,1.37964,1.38209,1.36723,1.37019,19316.2109
09.07.2016 00:00:00.000,1.37019,1.37019,1.37019,1.37019,0
10.07.2016 00:00:00.000,1.37120,1.37237,1.36912,1.36951,858.48
11.07.2016 00:00:00.000,1.36946,1.37729,1.36811,1.37515,21230.2598
12.07.2016 00:00:00.000,1.37522,1.37715,1.36152,1.36278,23057.8398
13.07.2016 00:00:00.000,1.36269,1.37203,1.36160,1.36986,23595.8496
14.07.2016 00:00:00.000,1.36973,1.37626,1.36629,1.36947,24729.8594
15.07.2016 00:00:00.000,1.36941,1.37670,1.36801,1.37406,21705.8105
16.07.2016 00:00:00.000,1.37406,1.37406,1.37406,1.37406,0
17.07.2016 00:00:00.000,1.37270,1.37270,1.36921,1.37011,1026.16
18.07.2016 00:00:00.000,1.37006,1.37457,1.36912,1.37280,19638.5605
19.07.2016 00:00:00.000,1.37272,1.37734,1.37054,1.37353,22347.3203
20.07.2016 00:00:00.000,1.37362,1.37919,1.37271,1.37656,24824.5
21.07.2016 00:00:00.000,1.37646,1.38004,1.37055,1.37506,30039.8105
22.07.2016 00:00:00.000,1.37506,1.37838,1.37367,1.37838,20122.3594
23.07.2016 00:00:00.000,1.37838,1.37838,1.37838,1.37838,0
24.07.2016 00:00:00.000,1.37831,1.37831,1.37483,1.37532,894.81
25.07.2016 00:00:00.000,1.37530,1.38354,1.37510,1.38181,19757.7207
26.07.2016 00:00:00.000,1.38191,1.38349,1.36886,1.36917,25268
27.07.2016 00:00:00.000,1.36908,1.37293,1.36492,1.37256,29341
28.07.2016 00:00:00.000,1.36989,1.38142,1.36966,1.38091,24857
29.07.2016 00:00:00.000,1.38049,1.39395,1.37647,1.38374,34922
30.07.2016 00:00:00.000,1.38374,1.38374,1.38374,1.38374,0
31.07.2016 00:00:00.000,1.38417,1.38650,1.38417,1.38486,773
01.08.2016 00:00:00.000,1.38480,1.38895,1.37988,1.38673,23920
02.08.2016 00:00:00.000,1.38673,1.39144,1.38428,1.38996,28067
03.08.2016 00:00:00.000,1.38987,1.39090,1.37853,1.38010,22485
04.08.2016 00:00:00.000,1.37988,1.38231,1.37738,1.37837,24202
05.08.2016 00:00:00.000,1.37839,1.37954,1.37109,1.37468,21462
06.08.2016 00:00:00.000,1.37468,1.37468,1.37468,1.37468,0
07.08.2016 00:00:00.000,1.37574,1.37728,1.37457,1.37589,914
08.08.2016 00:00:00.000,1.37583,1.37724,1.37003,1.37024,15996.4805
09.08.2016 00:00:00.000,1.37024,1.37298,1.36755,1.36990,13807.9102
10.08.2016 00:00:00.000,1.36988,1.37872,1.36750,1.37707,18515.6094
11.08.2016 00:00:00.000,1.37706,1.38290,1.37599,1.37865,17459.8906
12.08.2016 00:00:00.000,1.37862,1.38439,1.37786,1.38320,18297.2891
13.08.2016 00:00:00.000,1.38320,1.38320,1.38320,1.38320,0
14.08.2016 00:00:00.000,1.38193,1.38244,1.38044,1.38148,735.5
15.08.2016 00:00:00.000,1.38137,1.38295,1.37816,1.38010,13830.5801
16.08.2016 00:00:00.000,1.38014,1.39563,1.37901,1.39310,23485.6094
17.08.2016 00:00:00.000,1.39310,1.39840,1.39278,1.39508,22089.7695
18.08.2016 00:00:00.000,1.39499,1.40560,1.39382,1.40413,22870.4609
19.08.2016 00:00:00.000,1.40411,1.40825,1.40195,1.40419,18949.3906
20.08.2016 00:00:00.000,1.40419,1.40419,1.40419,1.40419,0
21.08.2016 00:00:00.000,1.40449,1.40543,1.40253,1.40296,559.75
22.08.2016 00:00:00.000,1.40289,1.40694,1.40148,1.40290,19779.4609
23.08.2016 00:00:00.000,1.40285,1.40658,1.40260,1.40318,18823.0898
24.08.2016 00:00:00.000,1.40316,1.40502,1.39938,1.40108,17917.5605
25.08.2016 00:00:00.000,1.40121,1.40376,1.39788,1.39866,16217.9199
26.08.2016 00:00:00.000,1.39860,1.40187,1.38846,1.39178,21781.2891
27.08.2016 00:00:00.000,1.39178,1.39178,1.39178,1.39178,0
28.08.2016 00:00:00.000,1.39159,1.39248,1.39033,1.39214,1062.77
29.08.2016 00:00:00.000,1.39217,1.39396,1.38870,1.39036,21758.8203
30.08.2016 00:00:00.000,1.39036,1.39258,1.38618,1.38741,20569.75
31.08.2016 00:00:00.000,1.38746,1.38883,1.38443,1.38515,20028.4199
01.09.2016 00:00:00.000,1.38517,1.38956,1.38161,1.38790,21782.9102
02.09.2016 00:00:00.000,1.38784,1.39065,1.38502,1.39051,20786.1094
03.09.2016 00:00:00.000,1.39051,1.39051,1.39051,1.39051,0
04.09.2016 00:00:00.000,1.38986,1.38996,1.38769,1.38873,658.37
05.09.2016 00:00:00.000,1.38871,1.38935,1.38379,1.38509,14714.1904
06.09.2016 00:00:00.000,1.38503,1.39146,1.38311,1.38758,19396.4199
07.09.2016 00:00:00.000,1.38756,1.39220,1.38672,1.38965,18096.4004
08.09.2016 00:00:00.000,1.38999,1.39463,1.38702,1.38992,21361.2793
09.09.2016 00:00:00.000,1.39004,1.39495,1.38960,1.39495,16495.6191
10.09.2016 00:00:00.000,1.39495,1.39495,1.39495,1.39495,0
11.09.2016 00:00:00.000,1.39675,1.39694,1.39462,1.39558,585.77
12.09.2016 00:00:00.000,1.39547,1.40007,1.39387,1.39578,23675.1602
13.09.2016 00:00:00.000,1.39572,1.40532,1.39486,1.39983,21860.6602
14.09.2016 00:00:00.000,1.39985,1.40458,1.39534,1.40140,21482.3906
15.09.2016 00:00:00.000,1.40151,1.40878,1.40093,1.40236,23969
16.09.2016 00:00:00.000,1.40230,1.40359,1.39498,1.39744,19656.5898
17.09.2016 00:00:00.000,1.39744,1.39744,1.39744,1.39744,0
18.09.2016 00:00:00.000,1.39812,1.39941,1.39586,1.39630,904
19.09.2016 00:00:00.000,1.39625,1.39680,1.38824,1.38972,15585.7305
20.09.2016 00:00:00.000,1.38966,1.39595,1.38880,1.39082,17517.9004
21.09.2016 00:00:00.000,1.39074,1.39643,1.38888,1.39028,22918.3691
22.09.2016 00:00:00.000,1.39040,1.40250,1.38877,1.39990,21155.8691
23.09.2016 00:00:00.000,1.39985,1.40351,1.39613,1.40163,18413.8301
24.09.2016 00:00:00.000,1.40163,1.40163,1.40163,1.40163,0
25.09.2016 00:00:00.000,1.40370,1.40441,1.40242,1.40263,625.89
26.09.2016 00:00:00.000,1.40263,1.40779,1.40073,1.40424,17095.8301
27.09.2016 00:00:00.000,1.40418,1.40666,1.39953,1.40099,18978.0098
28.09.2016 00:00:00.000,1.40080,1.40401,1.39792,1.40058,17912.9902
29.09.2016 00:00:00.000,1.40040,1.41512,1.39976,1.41293,17386.9004
30.09.2016 00:00:00.000,1.41299,1.41552,1.39997,1.40552,9469
01.10.2016 00:00:00.000,1.40552,1.40552,1.40552,1.40552,0
02.10.2016 00:00:00.000,1.40507,1.40513,1.40358,1.40414,339.5
03.10.2016 00:00:00.000,1.40415,1.40610,1.40194,1.40199,11449.8604
04.10.2016 00:00:00.000,1.40201,1.40479,1.39524,1.40222,21216.0801
05.10.2016 00:00:00.000,1.40223,1.40958,1.40015,1.40597,17282.3398
06.10.2016 00:00:00.000,1.40585,1.40667,1.39866,1.40097,18467.8398
07.10.2016 00:00:00.000,1.40101,1.40737,1.39774,1.40660,23083.2891
08.10.2016 00:00:00.000,1.40660,1.40660,1.40660,1.40660,0
09.10.2016 00:00:00.000,1.40690,1.40754,1.40393,1.40440,807
10.10.2016 00:00:00.000,1.40430,1.40549,1.39741,1.40066,16534.4707
11.10.2016 00:00:00.000,1.40063,1.40343,1.39339,1.39476,21239.0098
12.10.2016 00:00:00.000,1.39470,1.40206,1.39387,1.39870,21366.9395
13.10.2016 00:00:00.000,1.39863,1.40500,1.39724,1.40147,23716.7109
14.10.2016 00:00:00.000,1.40154,1.40938,1.39635,1.40580,21870.6895
15.10.2016 00:00:00.000,1.40580,1.40580,1.40580,1.40580,0
16.10.2016 00:00:00.000,1.40616,1.40647,1.40427,1.40512,888.48
17.10.2016 00:00:00.000,1.40506,1.40819,1.40364,1.40401,21174.1992
18.10.2016 00:00:00.000,1.40397,1.40730,1.39851,1.40007,18026.0996
19.10.2016 00:00:00.000,1.40002,1.40462,1.39908,1.40133,18169.4297
20.10.2016 00:00:00.000,1.40125,1.41179,1.40045,1.40208,20510.6309
21.10.2016 00:00:00.000,1.40206,1.40466,1.39998,1.40421,21034.9902
22.10.2016 00:00:00.000,1.40421,1.40421,1.40421,1.40421,0
23.10.2016 00:00:00.000,1.40457,1.40457,1.40185,1.40224,494.97
24.10.2016 00:00:00.000,1.40224,1.40616,1.39902,1.40298,16207.4297
25.10.2016 00:00:00.000,1.40296,1.40337,1.39300,1.39633,17633.3398
26.10.2016 00:00:00.000,1.39629,1.40302,1.39531,1.40037,18879.9805
27.10.2016 00:00:00.000,1.40035,1.40701,1.39950,1.40370,17965.25
28.10.2016 00:00:00.000,1.40362,1.41239,1.40079,1.41184,28508.7402
29.10.2016 00:00:00.000,1.41184,1.41184,1.41184,1.41184,0
30.10.2016 00:00:00.000,1.41059,1.41203,1.40865,1.40865,1507.09
31.10.2016 00:00:00.000,1.40863,1.41060,1.40555,1.40699,24452.7598
01.11.2016 00:00:00.000,1.40707,1.42729,1.40449,1.42449,30916.2793
02.11.2016 00:00:00.000,1.42456,1.43148,1.42192,1.42304,33795.4688
03.11.2016 00:00:00.000,1.42304,1.42842,1.41969,1.42094,34472.0898
04.11.2016 00:00:00.000,1.42092,1.43042,1.41913,1.42949,28178.0898
05.11.2016 00:00:00.000,1.42949,1.42949,1.42949,1.42949,0
06.11.2016 00:00:00.000,1.42046,1.42516,1.41998,1.42291,1797.3
07.11.2016 00:00:00.000,1.42300,1.42809,1.42014,1.42701,19181.4102
08.11.2016 00:00:00.000,1.42701,1.42915,1.41335,1.41688,14868.75
09.11.2016 00:00:00.000,1.41689,1.45795,1.41181,1.42108,37974.6484
10.11.2016 00:00:00.000,1.42121,1.43290,1.42004,1.42948,32312.7305
11.11.2016 00:00:00.000,1.42947,1.43504,1.42641,1.43144,34334.5313
12.11.2016 00:00:00.000,1.43144,1.43144,1.43144,1.43144,0
13.11.2016 00:00:00.000,1.43085,1.43225,1.42822,1.42954,1311.6801
14.11.2016 00:00:00.000,1.42934,1.43005,1.41689,1.41844,33182.6484
15.11.2016 00:00:00.000,1.41814,1.42015,1.41030,1.41241,27619.8008
16.11.2016 00:00:00.000,1.41255,1.41915,1.40932,1.41311,29473.5508
17.11.2016 00:00:00.000,1.41326,1.41779,1.40960,1.41303,29151.4004
18.11.2016 00:00:00.000,1.41301,1.41634,1.40932,1.41381,33584.8516
19.11.2016 00:00:00.000,1.41381,1.41381,1.41381,1.41381,0
20.11.2016 00:00:00.000,1.41184,1.41469,1.41145,1.41185,1433
21.11.2016 00:00:00.000,1.41199,1.41555,1.40875,1.41156,28203.8008
22.11.2016 00:00:00.000,1.41172,1.41222,1.40704,1.40848,23619.0508
23.11.2016 00:00:00.000,1.40865,1.41435,1.40726,1.40845,23922.2598
24.11.2016 00:00:00.000,1.40843,1.41154,1.40644,1.40845,21483.8809
25.11.2016 00:00:00.000,1.40840,1.41328,1.40594,1.40964,21936.8594
26.11.2016 00:00:00.000,1.40964,1.40964,1.40964,1.40964,0
27.11.2016 00:00:00.000,1.41025,1.41208,1.40778,1.40845,737.73
28.11.2016 00:00:00.000,1.40834,1.41315,1.40386,1.40585,29953.9199
29.11.2016 00:00:00.000,1.40575,1.41121,1.40484,1.40835,22037.5996
30.11.2016 00:00:00.000,1.40841,1.41335,1.40365,1.41059,29069.4297
01.12.2016 00:00:00.000,1.41045,1.41400,1.40654,1.41087,28874.2402
02.12.2016 00:00:00.000,1.41098,1.41377,1.40479,1.40610,28781.6797
03.12.2016 00:00:00.000,1.40610,1.40610,1.40610,1.40610,0
04.12.2016 00:00:00.000,1.40544,1.40671,1.39896,1.40475,5856.25
05.12.2016 00:00:00.000,1.40457,1.41225,1.40085,1.40964,32881.8594
06.12.2016 00:00:00.000,1.40967,1.41225,1.40443,1.40667,23023.3906
07.12.2016 00:00:00.000,1.40662,1.41105,1.40305,1.40704,18555.5098
08.12.2016 00:00:00.000,1.40705,1.41374,1.39924,1.40121,31336.9609
09.12.2016 00:00:00.000,1.40123,1.40880,1.39884,1.40793,22834.7598
10.12.2016 00:00:00.000,1.40793,1.40793,1.40793,1.40793,0
11.12.2016 00:00:00.000,1.40664,1.41024,1.40614,1.40653,1358.24
12.12.2016 00:00:00.000,1.40655,1.40945,1.40358,1.40590,29717.0098
13.12.2016 00:00:00.000,1.40583,1.41125,1.40454,1.40819,23992.7109
