Gmt time,Open,High,Low,Close,Volume
29.03.2016 00:00:00.000,86.042,86.516,85.867,86.259,150528.3438
30.03.2016 00:00:00.000,86.261,87.121,85.817,86.608,150783.6719
31.03.2016 00:00:00.000,86.609,87.467,86.308,86.624,150646.3438
01.04.2016 00:00:00.000,86.624,86.634,85.266,85.828,148536.5313
02.04.2016 00:00:00.000,85.828,85.828,85.828,85.828,0
03.04.2016 00:00:00.000,85.678,85.803,85.635,85.674,6444.9702
04.04.2016 00:00:00.000,85.673,85.733,85.030,85.062,132435.7969
05.04.2016 00:00:00.000,85.058,85.116,83.540,83.999,165899.5313
06.04.2016 00:00:00.000,83.997,84.286,83.455,83.883,154568.0156
07.04.2016 00:00:00.000,83.883,84.058,81.719,82.543,177943.5469
08.04.2016 00:00:00.000,82.545,83.780,82.545,83.232,147940.6875
09.04.2016 00:00:00.000,83.232,83.232,83.232,83.232,0
10.04.2016 00:00:00.000,83.263,83.468,83.165,83.447,9598.5
11.04.2016 00:00:00.000,83.451,83.832,82.743,83.627,164252.9375
12.04.2016 00:00:00.000,83.631,85.152,83.558,85.142,163199.8281
13.04.2016 00:00:00.000,85.137,85.724,84.961,85.378,171044.1406
14.04.2016 00:00:00.000,85.375,85.440,84.782,85.146,153218.1563
15.04.2016 00:00:00.000,85.148,85.692,84.235,84.881,129741.1563
16.04.2016 00:00:00.000,84.881,84.881,84.881,84.881,0
17.04.2016 00:00:00.000,83.613,83.742,83.209,83.282,13394.7803
18.04.2016 00:00:00.000,83.278,85.485,83.119,85.415,165739.7344
19.04.2016 00:00:00.000,85.415,86.548,85.221,86.025,158000.6406
20.04.2016 00:00:00.000,86.025,87.033,85.510,86.879,156088.1563
21.04.2016 00:00:00.000,86.877,86.958,85.915,86.032,155297.4063
22.04.2016 00:00:00.000,86.032,88.297,85.947,88.278,168174.2656
23.04.2016 00:00:00.000,88.278,88.278,88.278,88.278,0
24.04.2016 00:00:00.000,88.438,88.440,87.948,87.972,7230.0298
25.04.2016 00:00:00.000,87.972,87.994,87.359,87.666,153536.9844
26.04.2016 00:00:00.000,87.671,88.455,87.306,88.200,154035.0156
27.04.2016 00:00:00.000,88.201,88.691,87.912,88.642,161989.8594
28.04.2016 00:00:00.000,88.643,88.808,85.671,86.147,200477.5469
29.04.2016 00:00:00.000,86.148,86.157,84.687,84.746,172201.9531
30.04.2016 00:00:00.000,84.746,84.746,84.746,84.746,0
01.05.2016 00:00:00.000,84.624,85.067,84.624,84.868,8173.7798
02.05.2016 00:00:00.000,84.869,85.246,84.676,84.924,132798.2188
03.05.2016 00:00:00.000,84.924,84.944,83.577,83.989,167166.6563
04.05.2016 00:00:00.000,83.989,84.339,83.001,83.138,157967.5625
05.05.2016 00:00:00.000,83.138,83.750,83.105,83.523,137652.6563
06.05.2016 00:00:00.000,83.525,83.552,82.256,83.038,145169.8125
07.05.2016 00:00:00.000,83.038,83.038,83.038,83.038,0
08.05.2016 00:00:00.000,82.690,83.080,82.690,83.024,8584.5996
09.05.2016 00:00:00.000,83.024,83.802,82.902,83.622,144035.1406
10.05.2016 00:00:00.000,83.625,84.727,83.487,84.562,144442.7813
11.05.2016 00:00:00.000,84.563,84.644,83.928,84.288,140810.6563
12.05.2016 00:00:00.000,84.290,85.470,84.186,84.953,153805.6719
13.05.2016 00:00:00.000,84.953,84.987,83.884,83.983,158795.5313
14.05.2016 00:00:00.000,83.983,83.983,83.983,83.983,0
15.05.2016 00:00:00.000,83.988,83.996,83.723,83.881,6790.2798
16.05.2016 00:00:00.000,83.881,84.630,83.824,84.571,113828.1094
17.05.2016 00:00:00.000,84.572,85.235,84.144,84.465,128020.5469
18.05.2016 00:00:00.000,84.462,85.067,84.123,84.576,158986.4375
19.05.2016 00:00:00.000,84.576,84.616,83.498,83.987,171662.9688
20.05.2016 00:00:00.000,83.985,84.341,83.852,84.072,119222.7578
21.05.2016 00:00:00.000,84.072,84.072,84.072,84.072,0
22.05.2016 00:00:00.000,84.033,84.094,83.814,83.838,4889.5
23.05.2016 00:00:00.000,83.840,83.905,83.050,83.194,133060.0625
24.05.2016 00:00:00.000,83.194,84.018,82.910,83.923,132237.6875
25.05.2016 00:00:00.000,83.927,84.693,83.802,84.502,133931.9375
26.05.2016 00:00:00.000,84.502,85.184,84.032,84.560,130005.7188
27.05.2016 00:00:00.000,84.561,84.798,83.908,84.755,115869.1563
28.05.2016 00:00:00.000,84.755,84.755,84.755,84.755,0
29.05.2016 00:00:00.000,84.768,84.944,84.676,84.901,7952.8398
30.05.2016 00:00:00.000,84.901,85.314,84.659,85.003,99746.2813
31.05.2016 00:00:00.000,85.002,85.519,84.157,84.623,130544.0313
01.06.2016 00:00:00.000,84.623,84.869,83.303,83.725,139059.4531
02.06.2016 00:00:00.000,83.725,83.731,82.682,83.135,141367.4531
03.06.2016 00:00:00.000,83.134,83.382,82.249,82.383,141367.2969
04.06.2016 00:00:00.000,82.383,82.383,82.383,82.383,0
05.06.2016 00:00:00.000,82.418,82.515,82.137,82.333,7938.5601
06.06.2016 00:00:00.000,82.335,84.070,82.163,83.862,135810.4375
07.06.2016 00:00:00.000,83.859,84.444,83.656,84.098,124931.2109
08.06.2016 00:00:00.000,84.097,84.578,83.761,84.167,124865.5391
09.06.2016 00:00:00.000,84.171,84.341,83.446,84.136,123381.5781
10.06.2016 00:00:00.000,84.135,84.434,83.402,83.768,123845.8125
11.06.2016 00:00:00.000,83.768,83.768,83.768,83.768,0
12.06.2016 00:00:00.000,83.574,83.694,83.223,83.331,8729.8398
13.06.2016 00:00:00.000,83.333,83.483,82.629,82.765,147878.8594
14.06.2016 00:00:00.000,82.763,82.969,82.158,82.486,151130.5156
15.06.2016 00:00:00.000,82.486,82.882,81.788,82.011,145690.0156
16.06.2016 00:00:00.000,82.022,82.033,79.322,81.161,185375.5938
17.06.2016 00:00:00.000,81.163,81.275,80.523,80.868,137750.9844
18.06.2016 00:00:00.000,80.868,80.868,80.868,80.868,0
19.06.2016 00:00:00.000,81.533,81.608,81.245,81.438,8789.8398
20.06.2016 00:00:00.000,81.438,81.823,81.029,81.119,141532.2656
21.06.2016 00:00:00.000,81.122,82.065,80.924,81.777,137768.1563
22.06.2016 00:00:00.000,81.779,82.088,81.264,81.669,142224.9531
23.06.2016 00:00:00.000,81.665,83.988,80.235,81.857,198155.3125
24.06.2016 00:00:00.000,81.853,82.446,76.259,78.776,214029.0938
25.06.2016 00:00:00.000,78.776,78.776,78.776,78.776,0
26.06.2016 00:00:00.000,77.873,78.591,77.863,78.478,15821.4297
27.06.2016 00:00:00.000,78.481,78.671,77.476,77.919,194500.7656
28.06.2016 00:00:00.000,77.917,78.941,77.734,78.865,165185.2031
29.06.2016 00:00:00.000,78.866,79.598,78.376,79.466,140111.7656
30.06.2016 00:00:00.000,79.465,79.963,78.816,79.554,172351.4219
01.07.2016 00:00:00.000,79.554,79.754,79.144,79.465,130920.7734
02.07.2016 00:00:00.000,79.465,79.465,79.465,79.465,0
03.07.2016 00:00:00.000,79.473,79.558,79.347,79.373,4543.2202
04.07.2016 00:00:00.000,79.375,79.961,79.335,79.675,106700.0625
05.07.2016 00:00:00.000,79.670,79.676,77.724,77.801,145888.7031
06.07.2016 00:00:00.000,77.801,78.273,77.042,78.020,188513.0469
07.07.2016 00:00:00.000,78.020,78.455,77.312,77.526,155983.8438
08.07.2016 00:00:00.000,77.527,77.695,76.781,77.131,157032.5938
09.07.2016 00:00:00.000,77.131,77.131,77.131,77.131,0
10.07.2016 00:00:00.000,77.156,77.241,76.996,77.174,8434.3096
11.07.2016 00:00:00.000,77.176,78.625,77.087,78.129,179308.375
12.07.2016 00:00:00.000,78.130,80.831,78.088,80.195,187635.0625
13.07.2016 00:00:00.000,80.191,80.749,79.463,80.195,201086.9063
14.07.2016 00:00:00.000,80.195,82.017,80.143,81.457,203855.7031
15.07.2016 00:00:00.000,81.452,82.532,80.742,80.908,184655.5938
16.07.2016 00:00:00.000,80.908,80.908,80.908,80.908,0
17.07.2016 00:00:00.000,81.472,81.918,81.281,81.355,13151.79
18.07.2016 00:00:00.000,81.354,82.157,80.936,81.941,147997.1406
19.07.2016 00:00:00.000,81.944,81.958,81.226,81.470,162639.875
20.07.2016 00:00:00.000,81.472,82.300,81.187,82.017,311784.9688
21.07.2016 00:00:00.000,82.018,82.292,80.660,80.932,520878.3438
22.07.2016 00:00:00.000,80.927,81.330,80.421,80.935,430125.8438
23.07.2016 00:00:00.000,80.935,80.935,80.935,80.935,0
24.07.2016 00:00:00.000,80.902,81.025,80.748,80.916,19088.0996
25.07.2016 00:00:00.000,80.918,81.228,79.833,79.861,384678.8125
26.07.2016 00:00:00.000,79.859,79.888,78.668,79.595,475728.1563
27.07.2016 00:00:00.000,79.595,80.785,79.566,79.860,539953.6875
28.07.2016 00:00:00.000,79.860,80.157,78.630,79.718,431374.625
29.07.2016 00:00:00.000,79.717,80.338,78.144,78.306,493712.5313
30.07.2016 00:00:00.000,78.306,78.306,78.306,78.306,0
31.07.2016 00:00:00.000,78.558,78.624,78.275,78.366,20437.9609
01.08.2016 00:00:00.000,78.365,78.795,77.947,77.967,338672.625
02.08.2016 00:00:00.000,77.967,78.282,76.788,77.132,518732.9063
03.08.2016 00:00:00.000,77.132,77.678,76.770,77.535,436991.4375
04.08.2016 00:00:00.000,77.533,77.826,77.312,77.758,360208.3438
05.08.2016 00:00:00.000,77.758,77.909,76.995,77.348,348809.4063
06.08.2016 00:00:00.000,77.348,77.348,77.348,77.348,0
07.08.2016 00:00:00.000,77.420,77.579,77.262,77.421,12486.3301
08.08.2016 00:00:00.000,77.420,78.138,77.348,77.755,300026.6875
09.08.2016 00:00:00.000,77.755,77.839,77.458,77.713,281285.9375
10.08.2016 00:00:00.000,77.713,77.872,77.408,77.462,319299.9688
11.08.2016 00:00:00.000,77.462,78.745,77.387,78.415,289219.4688
12.08.2016 00:00:00.000,78.415,78.794,77.916,78.288,271736.0313
13.08.2016 00:00:00.000,78.288,78.288,78.288,78.288,0
14.08.2016 00:00:00.000,78.183,78.268,78.103,78.143,9898.8604
15.08.2016 00:00:00.000,78.143,78.437,77.967,78.328,243853.0625
16.08.2016 00:00:00.000,78.331,78.343,77.622,77.861,314735.5625
17.08.2016 00:00:00.000,77.861,78.538,77.626,77.783,336320.4375
18.08.2016 00:00:00.000,77.782,78.502,77.593,78.371,322721.4375
19.08.2016 00:00:00.000,78.377,78.522,77.617,77.888,292905.6875
20.08.2016 00:00:00.000,77.888,77.888,77.888,77.888,0
21.08.2016 00:00:00.000,78.183,78.253,77.877,78.021,21198.3691
22.08.2016 00:00:00.000,78.021,78.122,77.342,77.492,396721.9375
23.08.2016 00:00:00.000,77.493,77.898,77.388,77.635,357242.625
24.08.2016 00:00:00.000,77.635,77.846,77.428,77.767,377551.2813
25.08.2016 00:00:00.000,77.772,77.889,77.668,77.876,296791.0938
26.08.2016 00:00:00.000,77.873,78.419,77.766,78.383,410872.9375
27.08.2016 00:00:00.000,78.383,78.383,78.383,78.383,0
28.08.2016 00:00:00.000,78.623,78.642,78.301,78.305,14234.7998
29.08.2016 00:00:00.000,78.305,78.732,78.222,78.259,369371.4375
30.08.2016 00:00:00.000,78.259,78.879,78.206,78.622,383572.1875
31.08.2016 00:00:00.000,78.622,78.959,78.598,78.808,404851.5938
01.09.2016 00:00:00.000,78.808,79.220,78.622,78.860,425096.6875
02.09.2016 00:00:00.000,78.860,80.161,78.774,80.088,420551.9375
03.09.2016 00:00:00.000,80.088,80.088,80.088,80.088,0
04.09.2016 00:00:00.000,80.192,80.203,79.977,79.983,15878.1699
05.09.2016 00:00:00.000,79.983,80.128,79.702,80.053,274768.3125
06.09.2016 00:00:00.000,80.053,80.318,78.822,79.071,399561.125
07.09.2016 00:00:00.000,79.071,79.203,78.655,79.053,369331.875
08.09.2016 00:00:00.000,79.055,79.401,78.598,79.173,414197.2188
09.09.2016 00:00:00.000,79.174,79.537,78.659,78.723,404829.25
10.09.2016 00:00:00.000,78.723,78.723,78.723,78.723,0
11.09.2016 00:00:00.000,78.604,78.779,78.346,78.535,27977.9609
12.09.2016 00:00:00.000,78.535,78.631,77.636,78.078,491693.5625
13.09.2016 00:00:00.000,78.074,78.181,77.520,77.900,530388.3125
14.09.2016 00:00:00.000,77.902,78.645,77.486,77.738,440690.4375
15.09.2016 00:00:00.000,77.738,77.986,77.177,77.519,480256.2813
16.09.2016 00:00:00.000,77.521,77.691,77.050,77.533,397363.1563
17.09.2016 00:00:00.000,77.533,77.533,77.533,77.533,0
18.09.2016 00:00:00.000,77.329,77.596,77.300,77.517,19450.4492
19.09.2016 00:00:00.000,77.516,77.667,76.988,77.188,321998.125
20.09.2016 00:00:00.000,77.188,77.311,76.791,77.090,391785.9063
21.09.2016 00:00:00.000,77.088,77.895,76.164,76.743,582749.1875
22.09.2016 00:00:00.000,76.743,77.533,76.585,77.283,419115.5313
23.09.2016 00:00:00.000,77.283,77.498,76.645,76.797,466070.0625
24.09.2016 00:00:00.000,76.797,76.797,76.797,76.797,0
25.09.2016 00:00:00.000,76.858,76.863,76.674,76.742,16346.5195
26.09.2016 00:00:00.000,76.741,76.773,75.710,75.882,494706.7188
27.09.2016 00:00:00.000,75.884,76.697,75.416,76.080,568002.3125
28.09.2016 00:00:00.000,76.080,77.337,75.870,77.263,620523.625
29.09.2016 00:00:00.000,77.261,77.851,76.502,76.948,605175.9375
30.09.2016 00:00:00.000,76.948,77.426,76.376,77.267,547737.6875
01.10.2016 00:00:00.000,77.267,77.267,77.267,77.267,0
02.10.2016 00:00:00.000,77.253,77.348,77.180,77.333,14428.7998
03.10.2016 00:00:00.000,77.334,77.653,77.110,77.634,421639.6563
04.10.2016 00:00:00.000,77.634,78.188,77.624,77.952,572806.4375
05.10.2016 00:00:00.000,77.955,78.751,77.834,78.506,465991.9063
06.10.2016 00:00:00.000,78.506,78.888,78.376,78.467,463216.3125
07.10.2016 00:00:00.000,78.467,78.678,77.396,77.436,490872.2813
08.10.2016 00:00:00.000,77.436,77.436,77.436,77.436,0
09.10.2016 00:00:00.000,78.027,78.083,77.686,77.778,14090.7197
10.10.2016 00:00:00.000,77.779,78.958,77.572,78.756,249450.1719
11.10.2016 00:00:00.000,78.756,78.935,77.765,78.129,688370.3125
12.10.2016 00:00:00.000,78.130,78.907,78.060,78.567,741950.4375
13.10.2016 00:00:00.000,78.567,78.755,77.975,78.574,791860.3125
14.10.2016 00:00:00.000,78.575,79.445,78.552,79.308,556358.5
15.10.2016 00:00:00.000,79.308,79.308,79.308,79.308,0
16.10.2016 00:00:00.000,79.526,79.526,79.166,79.172,14005.4102
17.10.2016 00:00:00.000,79.172,79.332,78.928,79.194,375294.9375
18.10.2016 00:00:00.000,79.195,79.668,79.086,79.243,331424.7188
19.10.2016 00:00:00.000,79.243,79.418,78.623,78.735,309673.2813
20.10.2016 00:00:00.000,78.735,78.957,78.447,78.713,363441.4063
21.10.2016 00:00:00.000,78.713,78.731,77.611,77.893,347995.1875
22.10.2016 00:00:00.000,77.893,77.893,77.893,77.893,0
23.10.2016 00:00:00.000,77.948,77.948,77.811,77.834,12785.8096
24.10.2016 00:00:00.000,77.835,78.513,77.781,78.159,220149.1406
25.10.2016 00:00:00.000,78.157,78.658,77.946,78.020,138229.1563
26.10.2016 00:00:00.000,78.018,78.403,77.853,78.190,145372.4063
27.10.2016 00:00:00.000,78.189,78.732,77.899,78.611,151327.4844
28.10.2016 00:00:00.000,78.610,78.968,77.883,78.218,151587.9375
29.10.2016 00:00:00.000,78.218,78.218,78.218,78.218,0
30.10.2016 00:00:00.000,77.834,78.079,77.833,78.014,10282.25
31.10.2016 00:00:00.000,78.014,78.540,77.985,78.121,138499.0625
01.11.2016 00:00:00.000,78.118,78.552,77.539,77.721,176040.75
02.11.2016 00:00:00.000,77.723,77.804,76.917,77.188,184593.3125
03.11.2016 00:00:00.000,77.188,77.237,76.646,76.961,169878.6875
04.11.2016 00:00:00.000,76.959,77.095,76.541,76.963,162194.4688
05.11.2016 00:00:00.000,76.963,76.963,76.963,76.963,0
06.11.2016 00:00:00.000,78.048,78.171,77.643,77.974,14176.3203
07.11.2016 00:00:00.000,77.973,78.270,77.588,78.119,147290
08.11.2016 00:00:00.000,78.122,79.215,77.910,78.963,153935.5938
09.11.2016 00:00:00.000,78.962,79.483,74.836,78.908,371578.1875
10.11.2016 00:00:00.000,78.903,79.608,78.306,79.287,268449.625
11.11.2016 00:00:00.000,79.288,79.305,78.472,78.822,226583.8281
12.11.2016 00:00:00.000,78.822,78.822,78.822,78.822,0
13.11.2016 00:00:00.000,79.182,79.183,78.948,79.026,8008.0698
14.11.2016 00:00:00.000,79.028,80.057,78.937,79.938,241425.6563
15.11.2016 00:00:00.000,79.938,81.251,79.678,81.007,207757.4375
16.11.2016 00:00:00.000,81.014,81.640,80.881,81.020,189108.7969
17.11.2016 00:00:00.000,81.021,81.692,80.821,81.449,188082.2656
18.11.2016 00:00:00.000,81.451,82.208,81.244,82.208,190111.4844
19.11.2016 00:00:00.000,82.208,82.208,82.208,82.208,0
20.11.2016 00:00:00.000,82.226,82.293,82.126,82.138,9359.96
21.11.2016 00:00:00.000,82.138,82.888,82.060,82.527,207040.7969
22.11.2016 00:00:00.000,82.525,82.988,82.272,82.635,179646.5469
23.11.2016 00:00:00.000,82.633,83.752,82.527,83.366,170581.4844
24.11.2016 00:00:00.000,83.366,84.104,83.213,83.960,131428.9375
25.11.2016 00:00:00.000,83.960,84.372,83.427,83.842,185032.2969
26.11.2016 00:00:00.000,83.842,83.842,83.842,83.842,0
27.11.2016 00:00:00.000,83.628,83.703,83.298,83.323,8099.2798
28.11.2016 00:00:00.000,83.323,84.069,82.727,83.322,219863.4531
29.11.2016 00:00:00.000,83.326,84.249,83.326,83.741,211728.4375
30.11.2016 00:00:00.000,83.741,85.494,83.477,85.429,239583.625
01.12.2016 00:00:00.000,85.431,86.025,85.038,85.600,214146.1563
02.12.2016 00:00:00.000,85.605,85.839,85.345,85.478,166783.2031
03.12.2016 00:00:00.000,85.478,85.478,85.478,85.478,0
04.12.2016 00:00:00.000,85.358,85.358,84.617,85.195,17715.0801
05.12.2016 00:00:00.000,85.197,86.468,84.983,85.779,191986.1094
06.12.2016 00:00:00.000,85.781,86.124,85.547,85.903,144355.9844
07.12.2016 00:00:00.000,85.905,86.148,85.616,86.004,142912.2969
08.12.2016 00:00:00.000,86.006,86.538,85.629,86.436,165334.7344
09.12.2016 00:00:00.000,86.437,87.598,86.402,87.593,148100.9844
10.12.2016 00:00:00.000,87.593,87.593,87.593,87.593,0
11.12.2016 00:00:00.000,87.843,88.108,87.692,87.898,8512.96
12.12.2016 00:00:00.000,87.898,88.483,87.412,87.596,171636.2656
13.12.2016 00:00:00.000,87.597,88.017,87.483,87.721,162437.5313
14.12.2016 00:00:00.000,87.725,88.365,87.478,88.228,195596.1875
15.12.2016 00:00:00.000,88.227,88.929,88.089,88.688,250385.0469
16.12.2016 00:00:00.000,88.692,88.789,88.040,88.503,186189.5469
17.12.2016 00:00:00.000,88.503,88.503,88.503,88.503,0
18.12.2016 00:00:00.000,88.496,88.496,88.278,88.316,9190.5498
19.12.2016 00:00:00.000,88.318,88.337,86.975,87.302,170718.6875
20.12.2016 00:00:00.000,87.298,88.283,87.293,88.138,162397.6094
21.12.2016 00:00:00.000,88.136,88.254,87.366,87.578,136074.1563
22.12.2016 00:00:00.000,87.578,87.674,86.905,87.177,125514.9609
23.12.2016 00:00:00.000,87.176,87.194,86.466,86.675,80966.2422
24.12.2016 00:00:00.000,86.675,86.675,86.675,86.675,0
25.12.2016 00:00:00.000,86.804,86.895,86.612,86.786,6024.8398
26.12.2016 00:00:00.000,86.790,86.932,86.483,86.659,84638.7969
27.12.2016 00:00:00.000,86.658,86.871,86.487,86.544,88008.2422
28.12.2016 00:00:00.000,86.544,86.819,86.212,86.414,125009.8828
29.12.2016 00:00:00.000,86.415,86.478,85.977,86.305,154145.4219
30.12.2016 00:00:00.000,86.313,87.198,86.254,87.165,155924.1719
31.12.2016 00:00:00.000,87.165,87.165,87.165,87.165,0
01.01.2017 00:00:00.000,87.165,87.261,86.928,87.030,599.16
02.01.2017 00:00:00.000,87.022,87.726,86.954,87.402,114502.77010000001
03.01.2017 00:00:00.000,87.402,88.254,87.315,87.653,153894.69949999996
04.01.2017 00:00:00.000,87.656,88.436,87.594,88.094,191354.0806
05.01.2017 00:00:00.000,88.094,88.094,87.019,87.194,232358.78190000006
06.01.2017 00:00:00.000,87.196,88.535,87.124,88.440,186004.47109999997
07.01.2017 00:00:00.000,88.440,88.440,88.440,88.440,0
08.01.2017 00:00:00.000,88.440,88.505,88.341,88.489,5731.3199
09.01.2017 00:00:00.000,88.491,88.659,87.525,87.773,175794.3691
10.01.2017 00:00:00.000,87.776,87.881,87.253,87.483,196056.94849999997
11.01.2017 00:00:00.000,87.483,88.214,87.003,87.438,242972.6805
12.01.2017 00:00:00.000,87.439,87.641,86.596,87.205,222376.50909999997
13.01.2017 00:00:00.000,87.208,87.760,87.021,87.401,205818.99099999998
14.01.2017 00:00:00.000,87.401,87.401,87.401,87.401,0
15.01.2017 00:00:00.000,87.401,87.401,86.941,87.015,9061.9899
16.01.2017 00:00:00.000,87.017,87.143,86.514,86.653,150596.22999999998
17.01.2017 00:00:00.000,86.653,86.968,86.258,86.429,227547.4985
