Gmt time,Open,High,Low,Close,Volume
26.04.2016 00:00:00.000,1.12668,1.13398,1.12566,1.12963,242734.0313
27.04.2016 00:00:00.000,1.12963,1.13618,1.12718,1.13267,266588.875
28.04.2016 00:00:00.000,1.13267,1.13682,1.12963,1.13574,284903.1875
29.04.2016 00:00:00.000,1.13571,1.14595,1.13565,1.14516,283412.3125
30.04.2016 00:00:00.000,1.14516,1.14516,1.14516,1.14516,0
01.05.2016 00:00:00.000,1.14633,1.14665,1.14538,1.14612,17065.1406
02.05.2016 00:00:00.000,1.14611,1.15362,1.14484,1.15238,228840.4844
03.05.2016 00:00:00.000,1.15236,1.16164,1.14934,1.15012,279465.75
04.05.2016 00:00:00.000,1.15013,1.15297,1.14666,1.14912,268512.875
05.05.2016 00:00:00.000,1.14910,1.14941,1.13861,1.14007,234784.0625
06.05.2016 00:00:00.000,1.14006,1.14804,1.13868,1.14092,221931.0625
07.05.2016 00:00:00.000,1.14092,1.14092,1.14092,1.14092,0
08.05.2016 00:00:00.000,1.13986,1.14011,1.13844,1.13859,8066.5
09.05.2016 00:00:00.000,1.13859,1.14201,1.13755,1.13836,230756.2969
10.05.2016 00:00:00.000,1.13837,1.14101,1.13589,1.13736,213196.8281
11.05.2016 00:00:00.000,1.13737,1.14467,1.13727,1.14244,198180.5781
12.05.2016 00:00:00.000,1.14242,1.14294,1.13709,1.13745,209348.9688
13.05.2016 00:00:00.000,1.13745,1.13789,1.12831,1.13136,257908.0156
14.05.2016 00:00:00.000,1.13136,1.13136,1.13136,1.13136,0
15.05.2016 00:00:00.000,1.13139,1.13198,1.13028,1.13177,10639.9902
16.05.2016 00:00:00.000,1.13177,1.13425,1.13033,1.13154,166958.4844
17.05.2016 00:00:00.000,1.13154,1.13490,1.13022,1.13142,199420.5469
18.05.2016 00:00:00.000,1.13142,1.13164,1.12144,1.12198,257444.7031
19.05.2016 00:00:00.000,1.12198,1.12301,1.11802,1.12023,263307.25
20.05.2016 00:00:00.000,1.12023,1.12381,1.11966,1.12242,170476.8438
21.05.2016 00:00:00.000,1.12242,1.12242,1.12242,1.12242,0
22.05.2016 00:00:00.000,1.12100,1.12242,1.12100,1.12207,7551.29
23.05.2016 00:00:00.000,1.12208,1.12432,1.11878,1.12133,195617.7031
24.05.2016 00:00:00.000,1.12134,1.12273,1.11327,1.11356,224014.9531
25.05.2016 00:00:00.000,1.11357,1.11671,1.11291,1.11553,215092.1719
26.05.2016 00:00:00.000,1.11554,1.12169,1.11545,1.11918,211411.6406
27.05.2016 00:00:00.000,1.11920,1.12009,1.11112,1.11164,189814.5156
28.05.2016 00:00:00.000,1.11164,1.11164,1.11164,1.11164,0
29.05.2016 00:00:00.000,1.11138,1.11159,1.11072,1.11087,11035.1299
30.05.2016 00:00:00.000,1.11087,1.11498,1.10980,1.11477,129889.6719
31.05.2016 00:00:00.000,1.11478,1.11736,1.11224,1.11342,228262.7969
01.06.2016 00:00:00.000,1.11342,1.11941,1.11144,1.11879,222690.0469
02.06.2016 00:00:00.000,1.11879,1.12200,1.11455,1.11518,206090.5938
03.06.2016 00:00:00.000,1.11518,1.13739,1.11370,1.13672,242846.125
04.06.2016 00:00:00.000,1.13672,1.13672,1.13672,1.13672,0
05.06.2016 00:00:00.000,1.13587,1.13739,1.13452,1.13517,13898.3301
06.06.2016 00:00:00.000,1.13513,1.13929,1.13265,1.13631,228645.9063
07.06.2016 00:00:00.000,1.13632,1.13805,1.13388,1.13561,188866.9063
08.06.2016 00:00:00.000,1.13998,1.14001,1.13987,1.13993,54
09.06.2016 00:00:00.000,1.14030,1.14157,1.13058,1.13102,206481.3125
10.06.2016 00:00:00.000,1.13102,1.13216,1.12454,1.12518,197762.375
11.06.2016 00:00:00.000,1.12518,1.12518,1.12518,1.12518,0
12.06.2016 00:00:00.000,1.12535,1.12543,1.12340,1.12386,15105.9004
13.06.2016 00:00:00.000,1.12386,1.13030,1.12326,1.12881,213961.5156
14.06.2016 00:00:00.000,1.12882,1.12988,1.11891,1.12108,215358.7031
15.06.2016 00:00:00.000,1.12108,1.12982,1.11901,1.12616,211950.2031
16.06.2016 00:00:00.000,1.12615,1.12951,1.11311,1.12698,269101.75
17.06.2016 00:00:00.000,1.12716,1.12964,1.12233,1.12793,199747.125
18.06.2016 00:00:00.000,1.12793,1.12793,1.12793,1.12793,0
19.06.2016 00:00:00.000,1.13370,1.13585,1.13098,1.13474,16153.46
20.06.2016 00:00:00.000,1.13474,1.13826,1.13022,1.13218,227197.8125
21.06.2016 00:00:00.000,1.13219,1.13499,1.12415,1.12498,216168.0469
22.06.2016 00:00:00.000,1.12499,1.13480,1.12370,1.13261,234053.4531
23.06.2016 00:00:00.000,1.13261,1.14290,1.12702,1.13343,258543
24.06.2016 00:00:00.000,1.13343,1.13380,1.09118,1.11141,349014.375
25.06.2016 00:00:00.000,1.11141,1.11141,1.11141,1.11141,0
26.06.2016 00:00:00.000,1.10135,1.10750,1.10126,1.10403,21980.8594
27.06.2016 00:00:00.000,1.10404,1.10838,1.09710,1.10140,292068.875
28.06.2016 00:00:00.000,1.10140,1.11120,1.10132,1.10759,259838.1406
29.06.2016 00:00:00.000,1.10758,1.11305,1.10495,1.11225,253707.375
30.06.2016 00:00:00.000,1.11226,1.11546,1.10243,1.11031,288030.0313
01.07.2016 00:00:00.000,1.11030,1.11696,1.10723,1.11418,230054.375
02.07.2016 00:00:00.000,1.11418,1.11418,1.11418,1.11418,0
03.07.2016 00:00:00.000,1.11397,1.11400,1.11260,1.11281,8174.8198
04.07.2016 00:00:00.000,1.11279,1.11599,1.10980,1.11448,160780.5156
05.07.2016 00:00:00.000,1.11448,1.11865,1.10587,1.10640,226058.2344
06.07.2016 00:00:00.000,1.10639,1.11118,1.10292,1.10972,244291.6875
07.07.2016 00:00:00.000,1.10972,1.11074,1.10528,1.10639,205809.8125
08.07.2016 00:00:00.000,1.10636,1.11208,1.10019,1.10523,191274.9375
09.07.2016 00:00:00.000,1.10523,1.10523,1.10523,1.10523,0
10.07.2016 00:00:00.000,1.10546,1.10547,1.10421,1.10443,13334.1904
11.07.2016 00:00:00.000,1.10444,1.10748,1.10160,1.10571,195908.5156
12.07.2016 00:00:00.000,1.10571,1.11264,1.10524,1.10604,227648.5156
13.07.2016 00:00:00.000,1.10603,1.11200,1.10424,1.10952,226349.6719
14.07.2016 00:00:00.000,1.10952,1.11650,1.10886,1.11067,244562.9063
15.07.2016 00:00:00.000,1.11066,1.11490,1.10253,1.10374,218748.2813
16.07.2016 00:00:00.000,1.10374,1.10374,1.10374,1.10374,0
17.07.2016 00:00:00.000,1.10534,1.10610,1.10460,1.10563,12706.9297
18.07.2016 00:00:00.000,1.10565,1.10844,1.10377,1.10684,188636.1094
19.07.2016 00:00:00.000,1.10684,1.10807,1.10001,1.10139,199647.375
20.07.2016 00:00:00.000,1.10139,1.10305,1.09816,1.10167,678588.375
21.07.2016 00:00:00.000,1.10167,1.10602,1.09798,1.10324,1131249
22.07.2016 00:00:00.000,1.10324,1.10413,1.09557,1.09777,1008362.25
23.07.2016 00:00:00.000,1.09777,1.09777,1.09777,1.09777,0
24.07.2016 00:00:00.000,1.09785,1.09787,1.09640,1.09691,47529.4688
25.07.2016 00:00:00.000,1.09691,1.09991,1.09521,1.09896,879568.25
26.07.2016 00:00:00.000,1.09895,1.10300,1.09785,1.09875,922465.9375
27.07.2016 00:00:00.000,1.09875,1.10738,1.09619,1.10673,946637.9375
28.07.2016 00:00:00.000,1.10673,1.11196,1.10593,1.10826,1147482
29.07.2016 00:00:00.000,1.10828,1.11975,1.10732,1.11765,1100761
30.07.2016 00:00:00.000,1.11765,1.11765,1.11765,1.11765,0
31.07.2016 00:00:00.000,1.11774,1.11844,1.11664,1.11674,41195.8203
01.08.2016 00:00:00.000,1.11674,1.11816,1.11553,1.11673,871029.8125
02.08.2016 00:00:00.000,1.11672,1.12339,1.11624,1.12182,1055817.875
03.08.2016 00:00:00.000,1.12182,1.12195,1.11408,1.11506,924883.75
04.08.2016 00:00:00.000,1.11506,1.11565,1.11142,1.11352,974139.8125
05.08.2016 00:00:00.000,1.11352,1.11613,1.10460,1.10897,887996.1875
06.08.2016 00:00:00.000,1.10897,1.10897,1.10897,1.10897,0
07.08.2016 00:00:00.000,1.10847,1.10946,1.10805,1.10872,33644.5313
08.08.2016 00:00:00.000,1.10872,1.11052,1.10723,1.10854,814254.75
09.08.2016 00:00:00.000,1.10854,1.11227,1.10708,1.11180,882029.9375
10.08.2016 00:00:00.000,1.11181,1.11918,1.11173,1.11855,883749.8125
11.08.2016 00:00:00.000,1.11855,1.11903,1.11357,1.11383,809561.8125
12.08.2016 00:00:00.000,1.11383,1.12215,1.11316,1.11666,735253.8125
13.08.2016 00:00:00.000,1.11666,1.11666,1.11666,1.11666,0
14.08.2016 00:00:00.000,1.11720,1.11720,1.11573,1.11647,37387.1016
15.08.2016 00:00:00.000,1.11647,1.12035,1.11541,1.11821,727023.75
16.08.2016 00:00:00.000,1.11821,1.13226,1.11776,1.12763,897059.75
17.08.2016 00:00:00.000,1.12763,1.13160,1.12415,1.12993,877316.75
18.08.2016 00:00:00.000,1.12993,1.13665,1.12954,1.13478,840658.625
19.08.2016 00:00:00.000,1.13473,1.13491,1.13043,1.13256,754344.8125
20.08.2016 00:00:00.000,1.13256,1.13256,1.13256,1.13256,0
21.08.2016 00:00:00.000,1.13134,1.13239,1.12947,1.12980,50037.8594
22.08.2016 00:00:00.000,1.12980,1.13308,1.12714,1.13175,1036394.75
23.08.2016 00:00:00.000,1.13175,1.13554,1.12999,1.13020,992516.5
24.08.2016 00:00:00.000,1.13020,1.13117,1.12453,1.12613,936138.75
25.08.2016 00:00:00.000,1.12613,1.12977,1.12594,1.12869,647443.125
26.08.2016 00:00:00.000,1.12869,1.13411,1.11806,1.11998,729310.75
27.08.2016 00:00:00.000,1.11998,1.11998,1.11998,1.11998,0
28.08.2016 00:00:00.000,1.11840,1.12011,1.11812,1.11977,24297.4004
29.08.2016 00:00:00.000,1.11977,1.12080,1.11581,1.11906,850991.75
30.08.2016 00:00:00.000,1.11906,1.11909,1.11323,1.11503,975882.25
31.08.2016 00:00:00.000,1.11503,1.11657,1.11235,1.11564,1103955.625
01.09.2016 00:00:00.000,1.11566,1.12053,1.11277,1.11989,1152582.875
02.09.2016 00:00:00.000,1.11989,1.12525,1.11505,1.11565,1134954.125
03.09.2016 00:00:00.000,1.11565,1.11565,1.11565,1.11565,0
04.09.2016 00:00:00.000,1.11594,1.11595,1.11537,1.11583,35637.4219
05.09.2016 00:00:00.000,1.11583,1.11825,1.11396,1.11506,812866.5625
06.09.2016 00:00:00.000,1.11506,1.12633,1.11411,1.12459,1303637.125
07.09.2016 00:00:00.000,1.12460,1.12716,1.12292,1.12384,1172637.625
08.09.2016 00:00:00.000,1.12384,1.13272,1.12346,1.12686,1248591.25
09.09.2016 00:00:00.000,1.12684,1.12851,1.11988,1.12345,1170455
10.09.2016 00:00:00.000,1.12345,1.12345,1.12345,1.12345,0
11.09.2016 00:00:00.000,1.12383,1.12410,1.12301,1.12408,51222.4883
12.09.2016 00:00:00.000,1.12407,1.12686,1.12105,1.12408,1229705.375
13.09.2016 00:00:00.000,1.12408,1.12604,1.12040,1.12194,1303627.375
14.09.2016 00:00:00.000,1.12194,1.12743,1.12138,1.12457,1196941.5
15.09.2016 00:00:00.000,1.12456,1.12844,1.12192,1.12473,1090450.25
16.09.2016 00:00:00.000,1.12474,1.12483,1.11497,1.11592,1128786.25
17.09.2016 00:00:00.000,1.11592,1.11592,1.11592,1.11592,0
18.09.2016 00:00:00.000,1.11560,1.11610,1.11530,1.11579,43193.3516
19.09.2016 00:00:00.000,1.11579,1.11979,1.11510,1.11773,1066343
20.09.2016 00:00:00.000,1.11773,1.12136,1.11498,1.11533,1130464.125
21.09.2016 00:00:00.000,1.11533,1.11969,1.11233,1.11894,1304926.625
22.09.2016 00:00:00.000,1.11894,1.12575,1.11850,1.12083,1420108.75
23.09.2016 00:00:00.000,1.12083,1.12407,1.11942,1.12280,1203664
24.09.2016 00:00:00.000,1.12280,1.12280,1.12280,1.12280,0
25.09.2016 00:00:00.000,1.12306,1.12415,1.12272,1.12378,39459.9883
26.09.2016 00:00:00.000,1.12378,1.12794,1.12213,1.12502,1244342.375
27.09.2016 00:00:00.000,1.12502,1.12591,1.11912,1.12172,1299129.25
28.09.2016 00:00:00.000,1.12172,1.12371,1.11821,1.12235,1440157.875
29.09.2016 00:00:00.000,1.12235,1.12499,1.11970,1.12191,1354856.125
30.09.2016 00:00:00.000,1.12191,1.12509,1.11535,1.12434,1376355
01.10.2016 00:00:00.000,1.12434,1.12434,1.12434,1.12434,0
02.10.2016 00:00:00.000,1.12328,1.12445,1.12282,1.12333,50996.5
03.10.2016 00:00:00.000,1.12333,1.12418,1.12053,1.12095,1123512.875
04.10.2016 00:00:00.000,1.12095,1.12392,1.11381,1.12094,1385112.125
05.10.2016 00:00:00.000,1.12094,1.12335,1.11898,1.12062,1220628.375
06.10.2016 00:00:00.000,1.12062,1.12105,1.11254,1.11423,1214728.875
07.10.2016 00:00:00.000,1.11423,1.12052,1.11046,1.12039,1190526.625
08.10.2016 00:00:00.000,1.12039,1.12039,1.12039,1.12039,0
09.10.2016 00:00:00.000,1.11822,1.12039,1.11822,1.11949,40053.9688
10.10.2016 00:00:00.000,1.11949,1.12005,1.11315,1.11409,985192.75
11.10.2016 00:00:00.000,1.11409,1.11409,1.10490,1.10576,1095897.375
12.10.2016 00:00:00.000,1.10577,1.10612,1.10046,1.10106,1126504.5
13.10.2016 00:00:00.000,1.10106,1.10591,1.09856,1.10484,1028662.25
14.10.2016 00:00:00.000,1.10484,1.10567,1.09708,1.09729,1038135.9375
15.10.2016 00:00:00.000,1.09729,1.09729,1.09729,1.09729,0
16.10.2016 00:00:00.000,1.09697,1.09734,1.09654,1.09659,36328.5898
17.10.2016 00:00:00.000,1.09659,1.10146,1.09640,1.10112,1001146.0625
18.10.2016 00:00:00.000,1.10112,1.10266,1.09703,1.09749,988011.3125
19.10.2016 00:00:00.000,1.09748,1.10049,1.09551,1.09748,983109.25
20.10.2016 00:00:00.000,1.09748,1.10395,1.09160,1.09295,936247.5
21.10.2016 00:00:00.000,1.09296,1.09298,1.08596,1.08890,949202.1875
22.10.2016 00:00:00.000,1.08890,1.08890,1.08890,1.08890,0
23.10.2016 00:00:00.000,1.08818,1.08849,1.08752,1.08804,33533.2383
24.10.2016 00:00:00.000,1.08804,1.08998,1.08598,1.08732,472028.125
25.10.2016 00:00:00.000,1.08733,1.09052,1.08512,1.08865,185106.2344
26.10.2016 00:00:00.000,1.08864,1.09465,1.08746,1.09100,194893.1406
27.10.2016 00:00:00.000,1.09096,1.09423,1.08827,1.08976,182654.9219
28.10.2016 00:00:00.000,1.08973,1.09919,1.08955,1.09892,179728.2031
29.10.2016 00:00:00.000,1.09892,1.09892,1.09892,1.09892,0
30.10.2016 00:00:00.000,1.09939,1.09939,1.09758,1.09825,11051.6699
31.10.2016 00:00:00.000,1.09825,1.09828,1.09361,1.09710,184535.3125
01.11.2016 00:00:00.000,1.09710,1.10692,1.09602,1.10556,213579.0938
02.11.2016 00:00:00.000,1.10556,1.11232,1.10500,1.10943,251059.125
03.11.2016 00:00:00.000,1.10943,1.11261,1.10599,1.10998,247702.2656
04.11.2016 00:00:00.000,1.10995,1.11429,1.10801,1.11426,215217.3438
05.11.2016 00:00:00.000,1.11426,1.11426,1.11426,1.11426,0
06.11.2016 00:00:00.000,1.10638,1.11001,1.10638,1.10950,11403.1299
07.11.2016 00:00:00.000,1.10950,1.11106,1.10275,1.10494,237917.9531
08.11.2016 00:00:00.000,1.10494,1.10671,1.10051,1.10182,222296.625
09.11.2016 00:00:00.000,1.10182,1.12998,1.09073,1.09198,446736.125
10.11.2016 00:00:00.000,1.09198,1.09540,1.08650,1.08879,342669.6563
11.11.2016 00:00:00.000,1.08877,1.09236,1.08306,1.08602,285016.5
12.11.2016 00:00:00.000,1.08602,1.08602,1.08602,1.08602,0
13.11.2016 00:00:00.000,1.08342,1.08407,1.08195,1.08232,11161.6602
14.11.2016 00:00:00.000,1.08230,1.08261,1.07092,1.07459,374336.8125
15.11.2016 00:00:00.000,1.07458,1.08167,1.07142,1.07248,310714.7188
16.11.2016 00:00:00.000,1.07247,1.07596,1.06662,1.07067,289975.5313
17.11.2016 00:00:00.000,1.07066,1.07457,1.06201,1.06223,258387.3906
18.11.2016 00:00:00.000,1.06221,1.06430,1.05694,1.05909,270838.4375
19.11.2016 00:00:00.000,1.05909,1.05909,1.05909,1.05909,0
20.11.2016 00:00:00.000,1.05929,1.05949,1.05790,1.05832,11393.0098
21.11.2016 00:00:00.000,1.05831,1.06493,1.05831,1.06379,237758.0156
22.11.2016 00:00:00.000,1.06377,1.06581,1.05838,1.06334,222178.9375
23.11.2016 00:00:00.000,1.06333,1.06438,1.05264,1.05424,242561.9531
24.11.2016 00:00:00.000,1.05425,1.05854,1.05183,1.05605,196299.125
25.11.2016 00:00:00.000,1.05604,1.06275,1.05388,1.05991,223998.3438
26.11.2016 00:00:00.000,1.05991,1.05991,1.05991,1.05991,0
27.11.2016 00:00:00.000,1.06119,1.06119,1.05947,1.06094,7394.2998
28.11.2016 00:00:00.000,1.06090,1.06858,1.05640,1.06192,243655.7188
29.11.2016 00:00:00.000,1.06192,1.06548,1.05651,1.06477,229050.5938
30.11.2016 00:00:00.000,1.06473,1.06667,1.05528,1.05907,289764.6875
01.12.2016 00:00:00.000,1.05906,1.06689,1.05847,1.06626,276073.0625
02.12.2016 00:00:00.000,1.06625,1.06900,1.06255,1.06698,244640.6406
03.12.2016 00:00:00.000,1.06698,1.06698,1.06698,1.06698,0
04.12.2016 00:00:00.000,1.06327,1.06327,1.05068,1.05677,25596.6602
05.12.2016 00:00:00.000,1.05678,1.07965,1.05378,1.07569,304031.4688
06.12.2016 00:00:00.000,1.07567,1.07855,1.06987,1.07190,224937.3906
07.12.2016 00:00:00.000,1.07187,1.07685,1.07101,1.07595,188311.9219
08.12.2016 00:00:00.000,1.07594,1.08740,1.05977,1.06216,254389.3594
09.12.2016 00:00:00.000,1.06212,1.06298,1.05311,1.05633,194166.7969
10.12.2016 00:00:00.000,1.05633,1.05633,1.05633,1.05633,0
11.12.2016 00:00:00.000,1.05343,1.05526,1.05343,1.05466,6689.0098
12.12.2016 00:00:00.000,1.05466,1.06520,1.05257,1.06425,227723.9375
