Gmt time,Open,High,Low,Close,Volume
09.02.2016 00:00:00.000,117.163,118.618,116.119,118.403,256367.4531
10.02.2016 00:00:00.000,118.398,118.442,116.279,116.374,274395.2188
11.02.2016 00:00:00.000,116.376,116.528,114.480,115.705,253368.2813
12.02.2016 00:00:00.000,115.702,116.264,114.811,115.952,213405.9063
13.02.2016 00:00:00.000,115.952,115.952,115.952,115.952,0
14.02.2016 00:00:00.000,116.088,116.266,115.935,116.222,7014.5298
15.02.2016 00:00:00.000,116.221,116.376,115.631,115.979,144527.6094
16.02.2016 00:00:00.000,115.979,116.314,115.017,115.489,181697.4219
17.02.2016 00:00:00.000,115.489,115.623,114.709,115.143,187289.4219
18.02.2016 00:00:00.000,115.142,115.172,113.900,114.042,165217.9375
19.02.2016 00:00:00.000,114.044,114.129,113.309,113.791,186645.2344
20.02.2016 00:00:00.000,113.791,113.791,113.791,113.791,0
21.02.2016 00:00:00.000,113.744,113.876,113.528,113.602,8720.6201
22.02.2016 00:00:00.000,113.602,114.024,112.891,112.963,189045.2344
23.02.2016 00:00:00.000,112.963,113.283,112.305,112.892,188216.7344
24.02.2016 00:00:00.000,112.893,113.488,112.397,113.290,172260.2969
25.02.2016 00:00:00.000,113.290,114.286,113.075,114.266,166828.2344
26.02.2016 00:00:00.000,114.266,114.473,113.700,114.396,139811.0625
27.02.2016 00:00:00.000,114.396,114.396,114.396,114.396,0
28.02.2016 00:00:00.000,114.261,114.336,113.893,114.099,5160.8301
29.02.2016 00:00:00.000,114.099,114.202,112.421,112.654,150456.3906
01.03.2016 00:00:00.000,112.657,114.474,112.481,114.299,147276.375
02.03.2016 00:00:00.000,114.299,114.644,113.692,113.886,154153.0625
03.03.2016 00:00:00.000,113.886,114.809,113.802,114.566,151906.5938
04.03.2016 00:00:00.000,114.566,114.894,114.118,114.621,160476.3125
05.03.2016 00:00:00.000,114.621,114.621,114.621,114.621,0
06.03.2016 00:00:00.000,114.774,114.774,114.429,114.485,5637.5298
07.03.2016 00:00:00.000,114.484,114.518,113.367,113.976,133396.2344
08.03.2016 00:00:00.000,113.975,114.052,112.956,113.105,161749.5156
09.03.2016 00:00:00.000,113.104,113.791,111.916,113.449,150273.8125
10.03.2016 00:00:00.000,113.446,115.563,113.196,114.632,193201.9844
11.03.2016 00:00:00.000,114.632,115.989,114.541,115.893,146456.3438
12.03.2016 00:00:00.000,115.893,115.893,115.893,115.893,0
13.03.2016 00:00:00.000,115.823,116.033,115.678,115.770,6876.2798
14.03.2016 00:00:00.000,115.764,115.958,114.930,115.324,130823.0391
15.03.2016 00:00:00.000,115.324,115.678,114.215,114.584,151284.2656
16.03.2016 00:00:00.000,114.584,115.411,114.513,115.348,159927.0156
17.03.2016 00:00:00.000,115.342,115.484,114.291,115.152,177028.4375
18.03.2016 00:00:00.000,115.152,115.417,114.573,115.121,141125.2344
19.03.2016 00:00:00.000,115.121,115.121,115.121,115.121,0
20.03.2016 00:00:00.000,115.063,115.123,114.838,114.921,5793.25
21.03.2016 00:00:00.000,114.921,115.564,114.504,115.529,126472.6875
22.03.2016 00:00:00.000,115.529,115.743,114.559,115.379,148901.5938
23.03.2016 00:00:00.000,115.379,115.944,115.008,115.248,133456.8438
24.03.2016 00:00:00.000,115.246,115.763,115.146,115.624,124845.6719
25.03.2016 00:00:00.000,115.624,116.082,115.503,115.768,36450.4219
26.03.2016 00:00:00.000,115.768,115.768,115.768,115.768,0
27.03.2016 00:00:00.000,115.857,115.999,115.776,115.962,7816.9702
28.03.2016 00:00:00.000,115.964,116.562,115.923,116.453,67067.4531
29.03.2016 00:00:00.000,116.450,116.774,116.168,116.586,152206.1719
30.03.2016 00:00:00.000,116.587,117.242,116.085,116.452,145022.9063
31.03.2016 00:00:00.000,116.452,117.430,116.179,117.067,145436.4219
01.04.2016 00:00:00.000,117.067,117.420,116.414,116.685,147602.3281
02.04.2016 00:00:00.000,116.685,116.685,116.685,116.685,0
03.04.2016 00:00:00.000,116.473,116.696,116.457,116.519,6430.6099
04.04.2016 00:00:00.000,116.517,116.566,115.796,115.981,128983.5313
05.04.2016 00:00:00.000,115.983,116.026,115.007,115.385,162355.125
06.04.2016 00:00:00.000,115.384,115.588,114.443,114.805,158846.3281
07.04.2016 00:00:00.000,114.804,114.961,112.730,113.431,184061.1406
08.04.2016 00:00:00.000,113.433,114.147,113.332,113.421,144626.4375
09.04.2016 00:00:00.000,113.421,113.421,113.421,113.421,0
10.04.2016 00:00:00.000,113.368,113.638,113.336,113.611,10334.9297
11.04.2016 00:00:00.000,113.611,113.776,112.900,113.150,154570.2031
12.04.2016 00:00:00.000,113.150,113.908,113.098,113.778,143896.625
13.04.2016 00:00:00.000,113.778,113.883,112.972,113.219,145271.7031
14.04.2016 00:00:00.000,113.215,113.363,112.684,113.131,135677.3906
15.04.2016 00:00:00.000,113.133,113.482,112.271,112.444,111187.6406
16.04.2016 00:00:00.000,112.444,112.444,112.444,112.444,0
17.04.2016 00:00:00.000,112.148,112.201,111.754,111.834,10748.71
18.04.2016 00:00:00.000,111.831,113.172,111.507,113.098,138956.875
19.04.2016 00:00:00.000,113.097,113.996,112.979,113.549,133063.625
20.04.2016 00:00:00.000,113.547,113.753,112.854,113.120,143613.5156
21.04.2016 00:00:00.000,113.121,113.653,112.205,112.285,157790.7969
22.04.2016 00:00:00.000,112.285,114.338,112.151,114.287,164171.9688
23.04.2016 00:00:00.000,114.287,114.287,114.287,114.287,0
24.04.2016 00:00:00.000,114.293,114.337,113.905,113.922,8698.7002
25.04.2016 00:00:00.000,113.920,114.219,113.652,113.976,153443.5781
26.04.2016 00:00:00.000,113.979,114.580,113.437,114.234,142529.8906
27.04.2016 00:00:00.000,114.234,114.967,114.046,114.877,158048.5313
28.04.2016 00:00:00.000,114.877,115.028,111.657,111.895,203912.8281
29.04.2016 00:00:00.000,111.895,111.943,110.838,110.906,177217.375
30.04.2016 00:00:00.000,110.906,110.906,110.906,110.906,0
01.05.2016 00:00:00.000,111.023,111.333,110.913,111.044,11917.5498
02.05.2016 00:00:00.000,111.044,111.762,110.815,111.406,137011.3125
03.05.2016 00:00:00.000,111.406,112.613,110.945,111.839,153955.4063
04.05.2016 00:00:00.000,111.836,112.216,111.338,111.741,145939.6563
05.05.2016 00:00:00.000,111.741,111.950,110.654,110.886,127801.2891
06.05.2016 00:00:00.000,110.888,110.958,109.851,110.180,134150.5938
07.05.2016 00:00:00.000,110.180,110.180,110.180,110.180,0
08.05.2016 00:00:00.000,110.175,110.442,110.134,110.384,5657.0098
09.05.2016 00:00:00.000,110.384,111.918,110.310,111.583,133932.0781
10.05.2016 00:00:00.000,111.587,112.306,111.566,111.977,128784.4219
11.05.2016 00:00:00.000,111.981,112.031,111.423,111.658,126166.3516
12.05.2016 00:00:00.000,111.660,112.771,111.459,112.356,142521.0938
13.05.2016 00:00:00.000,112.354,112.398,111.323,111.433,147233.5625
14.05.2016 00:00:00.000,111.433,111.433,111.433,111.433,0
15.05.2016 00:00:00.000,111.518,111.525,111.217,111.393,7390.04
16.05.2016 00:00:00.000,111.394,111.641,111.320,111.532,102001.7578
17.05.2016 00:00:00.000,111.532,112.123,111.121,111.232,123084.7422
18.05.2016 00:00:00.000,111.233,111.931,110.917,111.524,153366.625
19.05.2016 00:00:00.000,111.524,111.720,110.862,110.937,143409.2031
20.05.2016 00:00:00.000,110.933,111.558,110.890,111.260,102749.7969
21.05.2016 00:00:00.000,111.260,111.260,111.260,111.260,0
22.05.2016 00:00:00.000,111.194,111.270,111.014,111.015,5079.25
23.05.2016 00:00:00.000,111.016,111.094,110.260,110.520,125050.7109
24.05.2016 00:00:00.000,110.521,110.949,110.214,110.925,118388.4766
25.05.2016 00:00:00.000,110.924,111.442,110.778,111.120,110870.5391
26.05.2016 00:00:00.000,111.118,111.135,110.549,110.902,128481.0469
27.05.2016 00:00:00.000,110.903,111.199,110.479,110.867,117635.4609
28.05.2016 00:00:00.000,110.867,110.867,110.867,110.867,0
29.05.2016 00:00:00.000,111.057,111.442,110.988,111.360,10144.8896
30.05.2016 00:00:00.000,111.360,112.141,111.301,111.800,94626.3906
31.05.2016 00:00:00.000,111.798,112.359,111.212,111.410,136698.9375
01.06.2016 00:00:00.000,111.414,111.529,110.369,110.748,159485.875
02.06.2016 00:00:00.000,110.747,110.791,109.653,109.924,143741.0469
03.06.2016 00:00:00.000,109.924,110.198,109.061,109.189,185962.375
04.06.2016 00:00:00.000,109.189,109.189,109.189,109.189,0
05.06.2016 00:00:00.000,109.171,109.373,108.971,109.319,12664.6299
06.06.2016 00:00:00.000,109.315,110.927,109.077,110.762,151154.6563
07.06.2016 00:00:00.000,110.761,111.789,110.555,111.155,121673.1875
08.06.2016 00:00:00.000,111.152,111.689,110.638,111.414,128714.7734
09.06.2016 00:00:00.000,111.415,111.507,110.275,111.050,122403.5703
10.06.2016 00:00:00.000,111.043,111.392,110.425,110.952,116981.7891
11.06.2016 00:00:00.000,110.952,110.952,110.952,110.952,0
12.06.2016 00:00:00.000,110.867,110.888,110.268,110.396,10665.3496
13.06.2016 00:00:00.000,110.398,110.614,109.585,110.312,150987.875
14.06.2016 00:00:00.000,110.311,110.470,109.394,110.086,148459.6875
15.06.2016 00:00:00.000,110.089,110.356,109.622,110.187,140742.2188
16.06.2016 00:00:00.000,110.188,110.192,107.147,108.575,206313.75
17.06.2016 00:00:00.000,108.610,108.684,107.930,108.565,148470.3438
18.06.2016 00:00:00.000,108.565,108.565,108.565,108.565,0
19.06.2016 00:00:00.000,108.936,109.134,108.488,109.014,14717.2402
20.06.2016 00:00:00.000,109.015,109.339,107.835,107.928,152127.1094
21.06.2016 00:00:00.000,107.928,109.295,107.712,108.832,146329.6875
22.06.2016 00:00:00.000,108.831,109.761,108.564,109.073,143055.875
23.06.2016 00:00:00.000,109.068,111.548,107.072,109.136,199583.7969
24.06.2016 00:00:00.000,109.135,110.158,101.919,105.386,265979.8438
25.06.2016 00:00:00.000,105.386,105.386,105.386,105.386,0
26.06.2016 00:00:00.000,104.184,105.317,104.159,105.054,20295.9805
27.06.2016 00:00:00.000,105.054,105.262,103.555,104.043,201286.0938
28.06.2016 00:00:00.000,104.036,104.929,103.822,104.750,155176.3906
29.06.2016 00:00:00.000,104.751,105.174,104.050,104.945,147393.3281
30.06.2016 00:00:00.000,104.944,105.966,104.367,105.601,162611.4375
01.07.2016 00:00:00.000,105.604,105.661,104.976,105.392,126352.1172
02.07.2016 00:00:00.000,105.392,105.392,105.392,105.392,0
03.07.2016 00:00:00.000,105.671,105.671,105.128,105.175,5541.3901
04.07.2016 00:00:00.000,105.176,105.716,105.125,105.595,90614.3906
05.07.2016 00:00:00.000,105.590,105.598,103.425,103.552,129529.3984
06.07.2016 00:00:00.000,103.555,104.099,102.414,103.736,160163.6875
07.07.2016 00:00:00.000,103.737,103.851,102.811,102.961,138198.9063
08.07.2016 00:00:00.000,102.961,103.221,102.105,102.346,134373.4531
09.07.2016 00:00:00.000,102.346,102.346,102.346,102.346,0
10.07.2016 00:00:00.000,102.524,102.540,102.283,102.427,9488.5195
11.07.2016 00:00:00.000,102.428,104.721,102.370,104.321,154397.5313
12.07.2016 00:00:00.000,104.320,106.532,104.085,105.888,182663.7188
13.07.2016 00:00:00.000,105.888,106.483,105.178,105.707,184251.9375
14.07.2016 00:00:00.000,105.708,108.299,105.638,107.136,204049.4063
15.07.2016 00:00:00.000,107.134,108.491,106.483,106.786,182660.2344
16.07.2016 00:00:00.000,106.786,106.786,106.786,106.786,0
17.07.2016 00:00:00.000,107.328,107.828,107.081,107.161,15487.4297
18.07.2016 00:00:00.000,107.159,108.225,107.082,108.027,136575.2031
19.07.2016 00:00:00.000,108.028,108.126,107.417,107.631,160503.7031
20.07.2016 00:00:00.000,107.635,108.864,107.325,108.659,292487.0625
21.07.2016 00:00:00.000,108.659,108.957,106.853,107.413,524557.1875
22.07.2016 00:00:00.000,107.411,107.909,107.148,107.623,370186.8125
23.07.2016 00:00:00.000,107.623,107.623,107.623,107.623,0
24.07.2016 00:00:00.000,107.553,107.702,107.450,107.562,11933.6699
25.07.2016 00:00:00.000,107.567,107.978,107.072,107.102,326938.625
26.07.2016 00:00:00.000,107.102,107.119,105.252,105.696,427874.5
27.07.2016 00:00:00.000,105.696,107.395,105.660,106.540,491519.1875
28.07.2016 00:00:00.000,106.539,107.571,105.536,107.010,368282.0313
29.07.2016 00:00:00.000,107.010,107.861,105.096,105.305,483695
30.07.2016 00:00:00.000,105.305,105.305,105.305,105.305,0
31.07.2016 00:00:00.000,105.524,105.786,105.278,105.565,17218.6992
01.08.2016 00:00:00.000,105.563,106.004,105.488,105.671,339084.7188
02.08.2016 00:00:00.000,105.671,106.212,104.397,104.759,382394.8125
03.08.2016 00:00:00.000,104.754,105.007,103.879,104.185,335482.625
04.08.2016 00:00:00.000,104.185,104.519,103.734,103.926,281087.75
05.08.2016 00:00:00.000,103.926,104.235,103.452,103.876,259978.4688
06.08.2016 00:00:00.000,103.876,103.876,103.876,103.876,0
07.08.2016 00:00:00.000,104.189,104.324,103.781,104.091,10129.2402
08.08.2016 00:00:00.000,104.090,104.453,103.966,104.076,233146.9688
09.08.2016 00:00:00.000,104.079,104.269,103.651,103.864,213787.2344
10.08.2016 00:00:00.000,103.864,103.973,103.281,103.859,246643.7344
11.08.2016 00:00:00.000,103.862,104.672,103.638,104.439,208137.9531
12.08.2016 00:00:00.000,104.439,104.870,103.621,103.994,221070.7656
13.08.2016 00:00:00.000,103.994,103.994,103.994,103.994,0
14.08.2016 00:00:00.000,103.957,104.048,103.791,103.899,10387.7998
15.08.2016 00:00:00.000,103.898,104.147,103.525,104.072,202690.7031
16.08.2016 00:00:00.000,104.072,104.444,103.290,104.158,275804.6563
17.08.2016 00:00:00.000,104.158,105.004,103.706,103.902,276716.4688
18.08.2016 00:00:00.000,103.904,104.909,103.710,104.904,265377.3438
19.08.2016 00:00:00.000,104.908,105.153,104.289,104.443,218102.6406
20.08.2016 00:00:00.000,104.443,104.443,104.443,104.443,0
21.08.2016 00:00:00.000,104.859,104.895,104.420,104.554,15704.5801
22.08.2016 00:00:00.000,104.554,104.710,104.111,104.111,280772.1563
23.08.2016 00:00:00.000,104.113,104.400,103.991,104.113,285990.6875
24.08.2016 00:00:00.000,104.113,104.333,103.539,103.971,281408.8125
25.08.2016 00:00:00.000,103.976,104.158,103.820,103.976,231495.0469
26.08.2016 00:00:00.000,103.974,104.304,103.469,104.173,321264.0625
27.08.2016 00:00:00.000,104.173,104.173,104.173,104.173,0
28.08.2016 00:00:00.000,104.399,104.399,104.113,104.230,13388.5
29.08.2016 00:00:00.000,104.229,104.803,104.098,104.139,292317.0313
30.08.2016 00:00:00.000,104.139,104.925,104.039,104.659,288629.75
31.08.2016 00:00:00.000,104.659,105.337,104.635,105.031,324122.125
01.09.2016 00:00:00.000,105.031,105.563,104.759,105.381,348993.9063
02.09.2016 00:00:00.000,105.381,106.324,105.277,106.036,366120.0625
03.09.2016 00:00:00.000,106.036,106.036,106.036,106.036,0
04.09.2016 00:00:00.000,106.269,106.292,106.028,106.048,12208.21
05.09.2016 00:00:00.000,106.044,106.173,105.364,105.617,230165.2813
06.09.2016 00:00:00.000,105.618,105.837,104.346,104.714,364182.7813
07.09.2016 00:00:00.000,104.713,105.024,104.370,105.017,319977.9688
08.09.2016 00:00:00.000,105.017,105.433,104.723,105.267,346406.5938
09.09.2016 00:00:00.000,105.269,105.724,104.867,105.346,332403.25
10.09.2016 00:00:00.000,105.346,105.346,105.346,105.346,0
11.09.2016 00:00:00.000,105.275,105.331,104.922,105.119,16600.3398
12.09.2016 00:00:00.000,105.119,105.333,104.488,104.727,346671.2813
13.09.2016 00:00:00.000,104.729,105.333,104.355,104.930,368830.6875
14.09.2016 00:00:00.000,104.930,105.827,104.905,105.375,325781.7188
15.09.2016 00:00:00.000,105.378,105.574,104.726,105.021,334453.6563
16.09.2016 00:00:00.000,105.024,105.136,104.244,104.404,286867.375
17.09.2016 00:00:00.000,104.404,104.404,104.404,104.404,0
18.09.2016 00:00:00.000,104.297,104.547,104.271,104.435,22119.9707
19.09.2016 00:00:00.000,104.435,104.496,103.661,103.971,224062.5469
20.09.2016 00:00:00.000,103.975,104.258,103.687,103.804,270662.4063
21.09.2016 00:00:00.000,103.804,104.781,102.899,103.116,509913.8125
22.09.2016 00:00:00.000,103.117,104.365,102.906,104.049,303944.3438
23.09.2016 00:00:00.000,104.049,104.414,103.751,104.173,341053.0313
24.09.2016 00:00:00.000,104.173,104.173,104.173,104.173,0
25.09.2016 00:00:00.000,104.254,104.331,104.051,104.115,10545.3496
26.09.2016 00:00:00.000,104.119,104.195,103.469,103.579,287965.9063
27.09.2016 00:00:00.000,103.579,104.163,103.177,103.542,345381.875
28.09.2016 00:00:00.000,103.542,104.092,103.344,104.009,293087.6875
29.09.2016 00:00:00.000,104.009,105.252,103.974,104.753,329327.2813
30.09.2016 00:00:00.000,104.753,105.308,103.690,104.377,345261.4375
01.10.2016 00:00:00.000,104.377,104.377,104.377,104.377,0
02.10.2016 00:00:00.000,104.249,104.606,104.170,104.469,13659.9805
03.10.2016 00:00:00.000,104.470,104.640,104.102,104.575,255461.0156
04.10.2016 00:00:00.000,104.576,105.360,104.347,105.142,343350.25
05.10.2016 00:00:00.000,105.139,106.463,104.951,106.207,287393.3125
06.10.2016 00:00:00.000,106.206,106.369,105.770,105.827,294064.9688
07.10.2016 00:00:00.000,105.830,105.905,105.152,105.296,333556.0938
08.10.2016 00:00:00.000,105.296,105.296,105.296,105.296,0
09.10.2016 00:00:00.000,105.510,105.654,105.339,105.402,13104.9297
10.10.2016 00:00:00.000,105.403,105.672,105.135,105.592,172977.6563
11.10.2016 00:00:00.000,105.594,105.777,104.325,104.603,298118.125
12.10.2016 00:00:00.000,104.603,105.638,104.532,105.345,290962.8438
13.10.2016 00:00:00.000,105.344,105.616,104.574,105.139,317461.2188
14.10.2016 00:00:00.000,105.139,105.678,105.007,105.224,276673.875
15.10.2016 00:00:00.000,105.224,105.224,105.224,105.224,0
16.10.2016 00:00:00.000,105.379,105.400,105.049,105.050,6929.2998
17.10.2016 00:00:00.000,105.048,105.476,104.971,105.116,228540.5781
18.10.2016 00:00:00.000,105.119,105.425,104.835,104.900,222506
19.10.2016 00:00:00.000,104.900,105.022,104.275,104.537,215371.0156
20.10.2016 00:00:00.000,104.537,105.386,104.533,104.892,212340.0469
21.10.2016 00:00:00.000,104.892,104.914,104.016,104.554,210613.0156
22.10.2016 00:00:00.000,104.554,104.554,104.554,104.554,0
23.10.2016 00:00:00.000,104.444,104.635,104.416,104.521,9095.9697
24.10.2016 00:00:00.000,104.521,105.121,104.368,104.964,142872.9531
25.10.2016 00:00:00.000,104.963,105.182,104.606,104.732,112181.6875
26.10.2016 00:00:00.000,104.727,105.342,104.628,105.260,109773.3438
27.10.2016 00:00:00.000,105.260,106.015,104.945,105.889,115801.5
28.10.2016 00:00:00.000,105.888,106.209,105.758,106.076,129653.6797
29.10.2016 00:00:00.000,106.076,106.076,106.076,106.076,0
30.10.2016 00:00:00.000,105.859,106.011,105.773,105.890,8489.25
31.10.2016 00:00:00.000,105.894,106.337,105.849,105.977,114268.6719
01.11.2016 00:00:00.000,105.975,106.950,105.830,106.748,155244.4844
02.11.2016 00:00:00.000,106.749,106.849,106.098,106.250,172400.5938
03.11.2016 00:00:00.000,106.249,106.379,105.628,105.767,155808.9531
04.11.2016 00:00:00.000,105.761,106.552,105.554,106.523,134094.0156
05.11.2016 00:00:00.000,106.523,106.523,106.523,106.523,0
06.11.2016 00:00:00.000,106.473,107.309,106.298,106.892,10952.2305
07.11.2016 00:00:00.000,106.898,107.340,106.668,107.238,130812.7578
08.11.2016 00:00:00.000,107.239,107.733,106.963,107.181,133645.5313
09.11.2016 00:00:00.000,107.184,107.762,105.621,107.475,365771.625
10.11.2016 00:00:00.000,107.472,108.349,106.884,108.197,240469.6563
11.11.2016 00:00:00.000,108.196,108.395,107.492,108.046,204516.2188
12.11.2016 00:00:00.000,108.046,108.046,108.046,108.046,0
13.11.2016 00:00:00.000,108.059,108.134,107.933,108.003,10589.3604
14.11.2016 00:00:00.000,108.004,108.764,107.887,108.523,213418.6406
15.11.2016 00:00:00.000,108.523,109.143,108.290,108.829,191626.7031
16.11.2016 00:00:00.000,108.830,109.406,108.533,108.684,189233.8438
17.11.2016 00:00:00.000,108.683,109.577,108.470,109.431,189522.1875
18.11.2016 00:00:00.000,109.433,109.881,109.083,109.849,187248.9375
19.11.2016 00:00:00.000,109.849,109.849,109.849,109.849,0
20.11.2016 00:00:00.000,109.870,109.987,109.738,109.750,9420.0996
21.11.2016 00:00:00.000,109.746,110.114,109.477,109.812,243272.7969
22.11.2016 00:00:00.000,109.813,110.027,109.478,109.804,188135.5625
23.11.2016 00:00:00.000,109.801,111.026,109.682,110.632,160929.625
24.11.2016 00:00:00.000,110.628,111.562,110.478,111.393,142096.0469
25.11.2016 00:00:00.000,111.396,111.911,111.094,111.911,197874.875
26.11.2016 00:00:00.000,111.911,111.911,111.911,111.911,0
27.11.2016 00:00:00.000,111.544,111.584,111.183,111.248,7978.6001
28.11.2016 00:00:00.000,111.248,111.374,110.272,110.324,221840.3438
29.11.2016 00:00:00.000,110.325,111.529,110.320,111.171,196484.3125
30.11.2016 00:00:00.000,111.175,112.874,110.860,112.767,236023.9063
01.12.2016 00:00:00.000,112.765,113.158,112.162,112.715,214066.0625
02.12.2016 00:00:00.000,112.714,113.125,112.311,112.429,179197.125
03.12.2016 00:00:00.000,112.429,112.429,112.429,112.429,0
04.12.2016 00:00:00.000,112.004,112.042,110.984,111.896,22340.4902
05.12.2016 00:00:00.000,111.904,113.802,111.426,113.075,207504.0156
06.12.2016 00:00:00.000,113.076,113.417,112.690,112.918,148311.5469
07.12.2016 00:00:00.000,112.919,113.309,112.646,112.962,140374.8125
08.12.2016 00:00:00.000,112.964,113.230,112.092,112.282,185107.5156
09.12.2016 00:00:00.000,112.280,113.471,112.206,113.424,155392.8281
10.12.2016 00:00:00.000,113.424,113.424,113.424,113.424,0
11.12.2016 00:00:00.000,113.382,113.523,113.306,113.377,7816.9702
12.12.2016 00:00:00.000,113.378,114.207,113.186,113.501,177134.1563
13.12.2016 00:00:00.000,113.489,114.105,113.339,113.874,164337.4063
14.12.2016 00:00:00.000,113.878,114.940,113.657,114.648,190078.6563
15.12.2016 00:00:00.000,114.650,115.385,114.268,114.838,250173.375
16.12.2016 00:00:00.000,114.844,115.158,114.570,114.940,188657.6719
17.12.2016 00:00:00.000,114.940,114.940,114.940,114.940,0
18.12.2016 00:00:00.000,114.955,114.987,114.684,114.742,12077.7002
19.12.2016 00:00:00.000,114.738,114.759,113.884,113.922,177456.4844
20.12.2016 00:00:00.000,113.931,114.968,113.931,114.554,176657.7969
21.12.2016 00:00:00.000,114.552,114.900,114.223,114.573,140653.4063
22.12.2016 00:00:00.000,114.573,114.916,114.428,114.587,125999.0625
23.12.2016 00:00:00.000,114.588,114.616,114.048,114.342,84894.7031
24.12.2016 00:00:00.000,114.342,114.342,114.342,114.342,0
25.12.2016 00:00:00.000,114.470,114.495,114.265,114.345,6365.4902
26.12.2016 00:00:00.000,114.345,114.387,113.929,114.142,115594.25
27.12.2016 00:00:00.000,114.144,114.373,113.971,114.323,96454.3438
28.12.2016 00:00:00.000,114.324,114.625,113.657,113.868,119919.5781
29.12.2016 00:00:00.000,113.870,115.683,113.404,114.356,155510.5938
30.12.2016 00:00:00.000,114.356,115.212,114.053,115.077,167266.9375
31.12.2016 00:00:00.000,115.077,115.077,115.077,115.077,0
01.01.2017 00:00:00.000,115.077,115.239,114.680,114.682,813.79
02.01.2017 00:00:00.000,114.689,115.279,114.495,114.688,107080.00100000002
03.01.2017 00:00:00.000,114.699,115.158,114.289,114.637,158918.1598
04.01.2017 00:00:00.000,114.639,115.024,114.260,114.822,176842.28230000002
05.01.2017 00:00:00.000,114.822,114.840,113.808,114.232,242558.84209999998
06.01.2017 00:00:00.000,114.232,115.190,114.152,114.962,191584.7302
07.01.2017 00:00:00.000,114.962,114.962,114.962,114.962,0
08.01.2017 00:00:00.000,114.962,115.212,114.962,115.147,5594.1798
09.01.2017 00:00:00.000,115.148,115.419,114.033,114.360,168028.34009999997
10.01.2017 00:00:00.000,114.364,114.589,113.762,113.952,187200.9309
11.01.2017 00:00:00.000,113.956,114.325,113.028,113.590,236874.72829999996
12.01.2017 00:00:00.000,113.592,113.718,112.995,113.498,238382.61010000002
13.01.2017 00:00:00.000,113.498,114.113,113.398,113.578,189053.5316
14.01.2017 00:00:00.000,113.578,113.578,113.578,113.578,0
15.01.2017 00:00:00.000,113.578,113.578,113.013,113.109,8964.7603
16.01.2017 00:00:00.000,113.107,113.338,112.573,112.907,136415.4904
17.01.2017 00:00:00.000,112.907,113.341,112.376,112.568,236000.36780000004
18.01.2017 00:00:00.000,112.568,113.981,112.428,113.828,203852.64280000006
