Gmt time,Open,High,Low,Close,Volume
12.03.2016 00:00:00.000,2.13334,2.13334,2.13334,2.13334,0
13.03.2016 00:00:00.000,2.13808,2.13998,2.13312,2.13393,15294.6904
14.03.2016 00:00:00.000,2.13389,2.14977,2.12935,2.13726,139052.2969
15.03.2016 00:00:00.000,2.13716,2.14931,2.12826,2.14176,151150.9063
16.03.2016 00:00:00.000,2.14174,2.14869,2.10345,2.11558,167552.7813
17.03.2016 00:00:00.000,2.11556,2.12217,2.09106,2.11782,239690.1406
18.03.2016 00:00:00.000,2.11782,2.13477,2.10776,2.13234,178350.8281
19.03.2016 00:00:00.000,2.13234,2.13234,2.13234,2.13234,0
20.03.2016 00:00:00.000,2.12939,2.13715,2.12928,2.13626,15253.5703
21.03.2016 00:00:00.000,2.13628,2.14117,2.12016,2.12538,189014.7031
22.03.2016 00:00:00.000,2.12538,2.13037,2.10063,2.10770,192821.4531
23.03.2016 00:00:00.000,2.10763,2.11685,2.09916,2.10107,173463.8438
24.03.2016 00:00:00.000,2.10107,2.11717,2.10076,2.11225,141329.6094
25.03.2016 00:00:00.000,2.11205,2.11784,2.10525,2.11769,26676.7305
26.03.2016 00:00:00.000,2.11769,2.11769,2.11769,2.11769,0
27.03.2016 00:00:00.000,2.11711,2.11902,2.11387,2.11658,4344.5898
28.03.2016 00:00:00.000,2.11658,2.12441,2.10997,2.11663,86707.6094
29.03.2016 00:00:00.000,2.11660,2.12019,2.09256,2.09652,196624.4531
30.03.2016 00:00:00.000,2.09653,2.10149,2.07227,2.08277,226505.0625
31.03.2016 00:00:00.000,2.08299,2.08439,2.06520,2.07703,212994.7656
01.04.2016 00:00:00.000,2.07703,2.08152,2.05643,2.06318,207418.2969
02.04.2016 00:00:00.000,2.06318,2.06318,2.06318,2.06318,0
03.04.2016 00:00:00.000,2.06548,2.06704,2.06241,2.06320,6737.1299
04.04.2016 00:00:00.000,2.06320,2.10119,2.06146,2.09539,183364.375
05.04.2016 00:00:00.000,2.09544,2.10135,2.07641,2.08239,228832.0469
06.04.2016 00:00:00.000,2.08239,2.08346,2.06487,2.06958,270216.0313
07.04.2016 00:00:00.000,2.06968,2.08198,2.05997,2.07317,284191.0625
08.04.2016 00:00:00.000,2.07317,2.08259,2.06522,2.07718,227588.1875
09.04.2016 00:00:00.000,2.07718,2.07718,2.07718,2.07718,0
10.04.2016 00:00:00.000,2.07518,2.07586,2.07206,2.07362,7321.5698
11.04.2016 00:00:00.000,2.07362,2.08597,2.06966,2.07589,247988.8906
12.04.2016 00:00:00.000,2.07589,2.08179,2.05992,2.06103,272704
13.04.2016 00:00:00.000,2.06109,2.06357,2.04956,2.05299,281135.625
14.04.2016 00:00:00.000,2.05300,2.07033,2.05300,2.06179,267353.25
15.04.2016 00:00:00.000,2.06179,2.06520,2.04665,2.05424,230547.1875
16.04.2016 00:00:00.000,2.05424,2.05424,2.05424,2.05424,0
17.04.2016 00:00:00.000,2.06308,2.07289,2.04658,2.05847,19282.8105
18.04.2016 00:00:00.000,2.05847,2.06024,2.04172,2.04660,255084.8125
19.04.2016 00:00:00.000,2.04678,2.05157,2.03627,2.04647,167789.2344
20.04.2016 00:00:00.000,2.04647,2.06257,2.04452,2.05566,182057.4688
21.04.2016 00:00:00.000,2.05565,2.07580,2.05404,2.07422,203166.2969
22.04.2016 00:00:00.000,2.07429,2.10626,2.06833,2.10309,188904.875
23.04.2016 00:00:00.000,2.10309,2.10309,2.10309,2.10309,0
24.04.2016 00:00:00.000,2.11445,2.11511,2.10381,2.10435,6332.2402
25.04.2016 00:00:00.000,2.10435,2.11825,2.09683,2.10941,193310.6094
26.04.2016 00:00:00.000,2.10936,2.12225,2.10503,2.11511,203456.4375
27.04.2016 00:00:00.000,2.11511,2.13465,2.09614,2.09884,217875.5313
28.04.2016 00:00:00.000,2.09884,2.10754,2.08796,2.09899,192890.6563
29.04.2016 00:00:00.000,2.09899,2.10504,2.08543,2.09418,197358.125
30.04.2016 00:00:00.000,2.09418,2.09418,2.09418,2.09418,0
01.05.2016 00:00:00.000,2.09209,2.09386,2.08556,2.08589,9806.9404
02.05.2016 00:00:00.000,2.08589,2.09839,2.08218,2.08504,121192.7578
03.05.2016 00:00:00.000,2.08516,2.10855,2.08154,2.10026,223580.4844
04.05.2016 00:00:00.000,2.10031,2.11279,2.09632,2.10665,197727.5938
05.05.2016 00:00:00.000,2.10679,2.11079,2.09520,2.10424,159014.2031
06.05.2016 00:00:00.000,2.10424,2.12361,2.10235,2.11093,157774.7656
07.05.2016 00:00:00.000,2.11093,2.11093,2.11093,2.11093,0
08.05.2016 00:00:00.000,2.11261,2.11651,2.10823,2.10919,6506.29
09.05.2016 00:00:00.000,2.10926,2.13225,2.10661,2.12911,149520.9063
10.05.2016 00:00:00.000,2.12928,2.14910,2.11638,2.12581,154649.8125
11.05.2016 00:00:00.000,2.12581,2.12849,2.11409,2.11849,167495.6719
12.05.2016 00:00:00.000,2.11855,2.12525,2.11143,2.11886,194952.2188
13.05.2016 00:00:00.000,2.11886,2.12464,2.11634,2.12325,191964.2344
14.05.2016 00:00:00.000,2.12325,2.12325,2.12325,2.12325,0
15.05.2016 00:00:00.000,2.12336,2.12428,2.12003,2.12193,9126.3701
16.05.2016 00:00:00.000,2.12193,2.13201,2.11097,2.12927,152762.4063
17.05.2016 00:00:00.000,2.12927,2.13337,2.11527,2.12585,163162.0313
18.05.2016 00:00:00.000,2.12592,2.17186,2.12465,2.16131,196204.75
19.05.2016 00:00:00.000,2.16131,2.17572,2.15508,2.15990,233308.25
20.05.2016 00:00:00.000,2.15990,2.16096,2.14083,2.14504,135503.5313
21.05.2016 00:00:00.000,2.14504,2.14504,2.14504,2.14504,0
22.05.2016 00:00:00.000,2.14408,2.14577,2.13990,2.14193,5954.5298
23.05.2016 00:00:00.000,2.14198,2.14523,2.13206,2.14513,157766.9688
24.05.2016 00:00:00.000,2.14518,2.17544,2.14468,2.16545,164331.9063
25.05.2016 00:00:00.000,2.16544,2.19233,2.16016,2.19054,163205.9375
26.05.2016 00:00:00.000,2.19054,2.20066,2.17109,2.17308,138299.5156
27.05.2016 00:00:00.000,2.17316,2.18552,2.17051,2.18529,117752.4609
28.05.2016 00:00:00.000,2.18529,2.18529,2.18529,2.18529,0
29.05.2016 00:00:00.000,2.18359,2.18560,2.18062,2.18506,11650.6602
30.05.2016 00:00:00.000,2.18499,2.18889,2.17928,2.18172,75791.7109
31.05.2016 00:00:00.000,2.18174,2.18913,2.13194,2.13543,145852.0469
01.06.2016 00:00:00.000,2.13544,2.13792,2.11206,2.11490,137838.9688
02.06.2016 00:00:00.000,2.11488,2.13320,2.11123,2.11432,141416.5938
03.06.2016 00:00:00.000,2.11432,2.11632,2.08589,2.08859,118596.1797
04.06.2016 00:00:00.000,2.08859,2.08859,2.08859,2.08859,0
05.06.2016 00:00:00.000,2.08293,2.08819,2.07008,2.07529,12007.4297
06.06.2016 00:00:00.000,2.07516,2.09482,2.07508,2.09152,172743.1875
07.06.2016 00:00:00.000,2.09167,2.12076,2.08321,2.09322,135978.625
08.06.2016 00:00:00.000,2.09316,2.09404,2.03432,2.03802,161895.125
09.06.2016 00:00:00.000,2.03815,2.04260,2.02622,2.03266,154662.9688
10.06.2016 00:00:00.000,2.03262,2.03940,2.01437,2.02343,143295.2813
11.06.2016 00:00:00.000,2.02343,2.02343,2.02343,2.02343,0
12.06.2016 00:00:00.000,2.02358,2.02441,2.01002,2.01354,13427.2598
13.06.2016 00:00:00.000,2.01354,2.02723,1.99675,2.01865,154123.4219
14.06.2016 00:00:00.000,2.01865,2.02735,2.00552,2.02108,100997.9219
15.06.2016 00:00:00.000,2.02108,2.02769,2.00238,2.00603,103912.4922
16.06.2016 00:00:00.000,2.00603,2.02499,2.00020,2.02418,121657.6406
17.06.2016 00:00:00.000,2.02416,2.03780,2.01849,2.03752,102234.0469
18.06.2016 00:00:00.000,2.03752,2.03752,2.03752,2.03752,0
19.06.2016 00:00:00.000,2.04568,2.06228,2.04444,2.05906,18533.2793
20.06.2016 00:00:00.000,2.05902,2.06972,2.04563,2.06337,138085.3906
21.06.2016 00:00:00.000,2.06331,2.07326,2.05144,2.05840,125722.6563
22.06.2016 00:00:00.000,2.05851,2.06894,2.04497,2.06561,140953.8125
23.06.2016 00:00:00.000,2.06564,2.07050,1.98968,2.01948,153450.0156
24.06.2016 00:00:00.000,2.01959,2.03444,1.88930,1.91928,223841.2344
25.06.2016 00:00:00.000,1.91928,1.91928,1.91928,1.91928,0
26.06.2016 00:00:00.000,1.89928,1.90459,1.88781,1.89663,15489.8896
27.06.2016 00:00:00.000,1.89685,1.90489,1.86310,1.88697,176620.5469
28.06.2016 00:00:00.000,1.88709,1.90025,1.87748,1.88785,135409.3125
29.06.2016 00:00:00.000,1.88789,1.90247,1.87764,1.88934,151497.7656
30.06.2016 00:00:00.000,1.88934,1.90016,1.85641,1.86981,164338.0469
01.07.2016 00:00:00.000,1.86981,1.87390,1.84839,1.85223,105018.4922
02.07.2016 00:00:00.000,1.85223,1.85223,1.85223,1.85223,0
03.07.2016 00:00:00.000,1.85048,1.85408,1.84738,1.85306,7381.3599
04.07.2016 00:00:00.000,1.85306,1.85454,1.83590,1.84133,101560.5781
05.07.2016 00:00:00.000,1.84133,1.84253,1.81581,1.81875,142977.9375
06.07.2016 00:00:00.000,1.81864,1.82954,1.80717,1.81223,176122.5938
07.07.2016 00:00:00.000,1.81223,1.81928,1.78297,1.78542,126796.1797
08.07.2016 00:00:00.000,1.78541,1.79093,1.77317,1.77458,110878.4375
09.07.2016 00:00:00.000,1.77458,1.77458,1.77458,1.77458,0
10.07.2016 00:00:00.000,1.77632,1.77824,1.77139,1.77441,7496.8701
11.07.2016 00:00:00.000,1.77441,1.80263,1.77293,1.79560,143106.2656
12.07.2016 00:00:00.000,1.79568,1.82209,1.79425,1.82050,153707.2969
13.07.2016 00:00:00.000,1.82054,1.83757,1.80045,1.80749,194970.6094
14.07.2016 00:00:00.000,1.80749,1.86639,1.80178,1.86525,196933.5625
15.07.2016 00:00:00.000,1.86529,1.88445,1.84009,1.85594,171611.4531
16.07.2016 00:00:00.000,1.85594,1.85594,1.85594,1.85594,0
17.07.2016 00:00:00.000,1.84839,1.87442,1.84788,1.87108,9959.4502
18.07.2016 00:00:00.000,1.87124,1.88778,1.86051,1.88381,135598.6875
19.07.2016 00:00:00.000,1.88378,1.88699,1.85550,1.86091,160053.6875
20.07.2016 00:00:00.000,1.86091,1.90559,1.85369,1.90282,193768.7344
21.07.2016 00:00:00.000,1.90278,1.90468,1.88158,1.89007,263222.6563
22.07.2016 00:00:00.000,1.89007,1.90078,1.86940,1.87388,207339.7969
23.07.2016 00:00:00.000,1.87388,1.87388,1.87388,1.87388,0
24.07.2016 00:00:00.000,1.87961,1.87997,1.87232,1.87368,6917.8799
25.07.2016 00:00:00.000,1.87368,1.88768,1.86939,1.87358,191273.9063
26.07.2016 00:00:00.000,1.87359,1.87507,1.85329,1.86103,214065.6875
27.07.2016 00:00:00.000,1.86103,1.87427,1.85772,1.86437,260476.2656
28.07.2016 00:00:00.000,1.86437,1.86506,1.85161,1.85719,188464.375
29.07.2016 00:00:00.000,1.85719,1.86295,1.83072,1.83579,193827.6719
30.07.2016 00:00:00.000,1.83579,1.83579,1.83579,1.83579,0
31.07.2016 00:00:00.000,1.83668,1.83905,1.83344,1.83849,6635.4902
01.08.2016 00:00:00.000,1.83848,1.84289,1.82927,1.83909,169840.6719
02.08.2016 00:00:00.000,1.83908,1.85258,1.82660,1.85065,220122.3438
03.08.2016 00:00:00.000,1.85065,1.86552,1.84625,1.86298,197590.1563
04.08.2016 00:00:00.000,1.86298,1.86418,1.82414,1.82854,218496.6094
05.08.2016 00:00:00.000,1.82858,1.83439,1.82002,1.83110,151029.5469
06.08.2016 00:00:00.000,1.83110,1.83110,1.83110,1.83110,0
07.08.2016 00:00:00.000,1.83393,1.83949,1.83298,1.83690,5553.1299
08.08.2016 00:00:00.000,1.83705,1.84675,1.82235,1.82281,134504
09.08.2016 00:00:00.000,1.82281,1.82653,1.80921,1.81668,117621.1406
10.08.2016 00:00:00.000,1.81679,1.82077,1.77909,1.78717,169618.4531
11.08.2016 00:00:00.000,1.78722,1.80200,1.78125,1.79681,151816.4375
12.08.2016 00:00:00.000,1.79682,1.80415,1.78661,1.79608,128165.5469
13.08.2016 00:00:00.000,1.79608,1.79608,1.79608,1.79608,0
14.08.2016 00:00:00.000,1.80012,1.80012,1.79337,1.79534,4401.6099
15.08.2016 00:00:00.000,1.79540,1.80409,1.78145,1.78555,107408.1719
16.08.2016 00:00:00.000,1.78565,1.79579,1.77469,1.79038,124317.9375
17.08.2016 00:00:00.000,1.79038,1.80468,1.78821,1.79620,136559.8594
18.08.2016 00:00:00.000,1.79632,1.81087,1.78818,1.80824,179331.625
19.08.2016 00:00:00.000,1.80829,1.81385,1.79464,1.79868,170072.4531
20.08.2016 00:00:00.000,1.79868,1.79868,1.79868,1.79868,0
21.08.2016 00:00:00.000,1.80508,1.80567,1.79939,1.80241,6959.25
22.08.2016 00:00:00.000,1.80239,1.81017,1.79470,1.80221,168501.1563
23.08.2016 00:00:00.000,1.80223,1.81498,1.79539,1.81436,184048.4063
24.08.2016 00:00:00.000,1.81442,1.81478,1.80349,1.81055,154260.1094
25.08.2016 00:00:00.000,1.81059,1.81190,1.80339,1.80748,154859.0313
26.08.2016 00:00:00.000,1.80748,1.81880,1.79415,1.81709,189979.7344
27.08.2016 00:00:00.000,1.81709,1.81709,1.81709,1.81709,0
28.08.2016 00:00:00.000,1.81595,1.81836,1.81489,1.81764,6205.0801
29.08.2016 00:00:00.000,1.81769,1.81918,1.80304,1.80637,178217.2344
30.08.2016 00:00:00.000,1.80637,1.81612,1.80298,1.80816,237112.5469
31.08.2016 00:00:00.000,1.80816,1.81704,1.80482,1.81347,265531.0313
01.09.2016 00:00:00.000,1.81346,1.83553,1.80698,1.82116,257877.7969
02.09.2016 00:00:00.000,1.82117,1.83149,1.81062,1.82481,282808.5938
03.09.2016 00:00:00.000,1.82481,1.82481,1.82481,1.82481,0
04.09.2016 00:00:00.000,1.82770,1.82775,1.82192,1.82350,7661.9302
05.09.2016 00:00:00.000,1.82352,1.82649,1.81381,1.82198,198217.25
06.09.2016 00:00:00.000,1.82198,1.82461,1.80868,1.80955,265330.125
07.09.2016 00:00:00.000,1.80955,1.81379,1.78592,1.79125,262306.4375
08.09.2016 00:00:00.000,1.79127,1.80122,1.78430,1.79689,265534.0625
09.09.2016 00:00:00.000,1.79691,1.81382,1.79571,1.81311,260721.4219
10.09.2016 00:00:00.000,1.81311,1.81311,1.81311,1.81311,0
11.09.2016 00:00:00.000,1.81269,1.81402,1.80957,1.81022,10686.4404
12.09.2016 00:00:00.000,1.81028,1.82095,1.80732,1.81269,343975.8125
13.09.2016 00:00:00.000,1.81268,1.82288,1.80518,1.82095,359021.5
14.09.2016 00:00:00.000,1.82095,1.82668,1.80409,1.82414,354114.4063
15.09.2016 00:00:00.000,1.82413,1.82659,1.80541,1.80959,350261.5938
16.09.2016 00:00:00.000,1.80959,1.81184,1.78899,1.79066,272370.6875
17.09.2016 00:00:00.000,1.79066,1.79066,1.79066,1.79066,0
18.09.2016 00:00:00.000,1.79264,1.79333,1.78814,1.78948,9723.4199
19.09.2016 00:00:00.000,1.78948,1.79047,1.78308,1.78574,258025.0469
20.09.2016 00:00:00.000,1.78571,1.78735,1.76154,1.77468,250821.1719
21.09.2016 00:00:00.000,1.77468,1.78195,1.76781,1.77481,380603.1875
22.09.2016 00:00:00.000,1.77481,1.79335,1.77027,1.78969,310322.0938
23.09.2016 00:00:00.000,1.78967,1.79595,1.78330,1.79053,294549.875
24.09.2016 00:00:00.000,1.79053,1.79053,1.79053,1.79053,0
25.09.2016 00:00:00.000,1.79038,1.79596,1.78868,1.79467,11731.9502
26.09.2016 00:00:00.000,1.79465,1.79766,1.77974,1.78259,270114.625
27.09.2016 00:00:00.000,1.78259,1.78539,1.77052,1.78419,300761.7188
28.09.2016 00:00:00.000,1.78419,1.79841,1.78316,1.79022,294267.7188
29.09.2016 00:00:00.000,1.79024,1.79496,1.78053,1.78993,310376.4063
30.09.2016 00:00:00.000,1.78997,1.79237,1.77947,1.78272,311661.875
01.10.2016 00:00:00.000,1.78272,1.78272,1.78272,1.78272,0
02.10.2016 00:00:00.000,1.77728,1.78077,1.77590,1.78052,14231.0098
03.10.2016 00:00:00.000,1.78052,1.78381,1.76137,1.76332,276308.125
04.10.2016 00:00:00.000,1.76333,1.77439,1.74876,1.77160,339050.9375
05.10.2016 00:00:00.000,1.77159,1.78119,1.76772,1.77877,316083.3125
06.10.2016 00:00:00.000,1.77875,1.78145,1.67952,1.73067,335055.6875
07.10.2016 00:00:00.000,1.73077,1.74951,1.71478,1.73438,403568.625
08.10.2016 00:00:00.000,1.73438,1.73438,1.73438,1.73438,0
09.10.2016 00:00:00.000,1.72908,1.73986,1.72858,1.73395,12864.2402
10.10.2016 00:00:00.000,1.73399,1.74176,1.73077,1.73238,223598.5625
11.10.2016 00:00:00.000,1.73239,1.74543,1.71467,1.73356,281567.375
12.10.2016 00:00:00.000,1.73357,1.74031,1.72394,1.72999,272511.625
13.10.2016 00:00:00.000,1.72999,1.73142,1.72236,1.72601,262420.4375
14.10.2016 00:00:00.000,1.72603,1.72868,1.71487,1.72064,217742.4063
15.10.2016 00:00:00.000,1.72064,1.72064,1.72064,1.72064,0
16.10.2016 00:00:00.000,1.71489,1.71939,1.71429,1.71829,12248.1602
17.10.2016 00:00:00.000,1.71832,1.71896,1.69631,1.70408,209552.2656
18.10.2016 00:00:00.000,1.70409,1.71209,1.69994,1.70698,205837.7188
19.10.2016 00:00:00.000,1.70698,1.70960,1.69604,1.70043,194646.5469
20.10.2016 00:00:00.000,1.70042,1.70746,1.69119,1.70538,174233.7344
21.10.2016 00:00:00.000,1.70538,1.71148,1.69899,1.70848,185210.7031
22.10.2016 00:00:00.000,1.70848,1.70848,1.70848,1.70848,0
23.10.2016 00:00:00.000,1.70810,1.71040,1.70668,1.70786,5259.6201
24.10.2016 00:00:00.000,1.70785,1.71849,1.70235,1.71418,135877.9688
25.10.2016 00:00:00.000,1.71417,1.71509,1.69306,1.69949,137580.9063
26.10.2016 00:00:00.000,1.69951,1.71358,1.69558,1.71155,139811.2656
27.10.2016 00:00:00.000,1.71156,1.71756,1.70488,1.70814,152249.1875
28.10.2016 00:00:00.000,1.70815,1.71037,1.69668,1.70264,151221.4531
29.10.2016 00:00:00.000,1.70264,1.70264,1.70264,1.70264,0
30.10.2016 00:00:00.000,1.70492,1.70642,1.70240,1.70452,9867.8398
31.10.2016 00:00:00.000,1.70446,1.71378,1.69953,1.71039,129157.3516
01.11.2016 00:00:00.000,1.71040,1.71165,1.69618,1.69861,165112.4844
02.11.2016 00:00:00.000,1.69861,1.69964,1.68280,1.68967,181566.375
03.11.2016 00:00:00.000,1.68967,1.71039,1.68478,1.70118,200074
04.11.2016 00:00:00.000,1.70109,1.71819,1.70072,1.70919,149789.5781
05.11.2016 00:00:00.000,1.70919,1.70919,1.70919,1.70919,0
06.11.2016 00:00:00.000,1.69538,1.70646,1.69538,1.70619,13280.4102
07.11.2016 00:00:00.000,1.70619,1.70789,1.68689,1.68999,156940.1563
08.11.2016 00:00:00.000,1.68998,1.69573,1.67087,1.68104,161141.9531
09.11.2016 00:00:00.000,1.68101,1.72426,1.67332,1.70382,317763.5625
10.11.2016 00:00:00.000,1.70397,1.74480,1.69941,1.74108,238543.375
11.11.2016 00:00:00.000,1.74108,1.77546,1.73854,1.77314,217225.2656
12.11.2016 00:00:00.000,1.77314,1.77314,1.77314,1.77314,0
13.11.2016 00:00:00.000,1.76232,1.77119,1.76062,1.76846,12967.2695
14.11.2016 00:00:00.000,1.76847,1.77384,1.75348,1.75642,221975.5469
15.11.2016 00:00:00.000,1.75644,1.76603,1.74303,1.75611,211806.4219
16.11.2016 00:00:00.000,1.75613,1.76749,1.75316,1.75377,192822.1563
17.11.2016 00:00:00.000,1.75378,1.77126,1.74787,1.76761,190424
18.11.2016 00:00:00.000,1.76761,1.77026,1.74628,1.76514,210451.3125
19.11.2016 00:00:00.000,1.76514,1.76514,1.76514,1.76514,0
20.11.2016 00:00:00.000,1.76608,1.76858,1.76102,1.76168,11091.9297
21.11.2016 00:00:00.000,1.76168,1.77489,1.75217,1.76529,219278.875
22.11.2016 00:00:00.000,1.76524,1.77149,1.75697,1.75782,173251.6875
23.11.2016 00:00:00.000,1.75782,1.77919,1.75239,1.77632,182168.3125
24.11.2016 00:00:00.000,1.77635,1.78480,1.77506,1.77672,156650.7969
25.11.2016 00:00:00.000,1.77670,1.78155,1.76080,1.77228,166485.9219
26.11.2016 00:00:00.000,1.77228,1.77228,1.77228,1.77228,0
27.11.2016 00:00:00.000,1.77455,1.77455,1.76855,1.77139,5557.1201
28.11.2016 00:00:00.000,1.77134,1.77166,1.75168,1.75178,188041.6094
29.11.2016 00:00:00.000,1.75177,1.76363,1.74912,1.75085,171118.2656
30.11.2016 00:00:00.000,1.75083,1.76975,1.73829,1.76838,208766.4688
01.12.2016 00:00:00.000,1.76838,1.79458,1.76388,1.77414,201062.7813
02.12.2016 00:00:00.000,1.77428,1.78529,1.77168,1.78432,169249.3906
03.12.2016 00:00:00.000,1.78432,1.78432,1.78432,1.78432,0
04.12.2016 00:00:00.000,1.77716,1.78860,1.77538,1.78738,18288.6602
05.12.2016 00:00:00.000,1.78739,1.80019,1.77644,1.78248,201257.75
06.12.2016 00:00:00.000,1.78238,1.79652,1.77863,1.77898,161456.0156
07.12.2016 00:00:00.000,1.77899,1.78569,1.75708,1.75814,138605.2031
08.12.2016 00:00:00.000,1.75828,1.76528,1.74980,1.75279,187123.5938
09.12.2016 00:00:00.000,1.75279,1.76554,1.74977,1.76341,145481.1094
10.12.2016 00:00:00.000,1.76341,1.76341,1.76341,1.76341,0
11.12.2016 00:00:00.000,1.76488,1.77048,1.76378,1.76792,6950.9702
