Gmt time,Open,High,Low,Close,Volume
03.03.2016 00:00:00.000,1.01933,1.02498,1.01715,1.02189,68203.7578
04.03.2016 00:00:00.000,1.02189,1.02445,1.01639,1.02289,82242.3672
05.03.2016 00:00:00.000,1.02289,1.02289,1.02289,1.02289,0
06.03.2016 00:00:00.000,1.02043,1.02319,1.02005,1.02050,2836.48
07.03.2016 00:00:00.000,1.02057,1.03190,1.01923,1.02939,66030.25
08.03.2016 00:00:00.000,1.02931,1.03389,1.02516,1.03080,62757.5586
09.03.2016 00:00:00.000,1.03088,1.03915,1.02870,1.03249,70339.5938
10.03.2016 00:00:00.000,1.03255,1.03775,1.02619,1.03029,90893.2188
11.03.2016 00:00:00.000,1.03055,1.04075,1.02856,1.03959,70084.2813
12.03.2016 00:00:00.000,1.03959,1.03959,1.03959,1.03959,0
13.03.2016 00:00:00.000,1.03655,1.03959,1.03655,1.03928,3644.5901
14.03.2016 00:00:00.000,1.03932,1.04250,1.03129,1.03517,63497.4297
15.03.2016 00:00:00.000,1.03514,1.03649,1.02733,1.03132,70393.6875
16.03.2016 00:00:00.000,1.03135,1.03786,1.02606,1.03083,79048.9297
17.03.2016 00:00:00.000,1.03081,1.04172,1.03046,1.03413,107818.6094
18.03.2016 00:00:00.000,1.03415,1.03945,1.03073,1.03419,66225.0078
19.03.2016 00:00:00.000,1.03419,1.03419,1.03419,1.03419,0
20.03.2016 00:00:00.000,1.03279,1.03360,1.03089,1.03169,2388.3601
21.03.2016 00:00:00.000,1.03169,1.03657,1.03043,1.03092,67484.8672
22.03.2016 00:00:00.000,1.03092,1.04019,1.03008,1.03717,68432.0625
23.03.2016 00:00:00.000,1.03729,1.04140,1.02894,1.03049,69101.9375
24.03.2016 00:00:00.000,1.03059,1.03366,1.02523,1.03265,59504.4805
25.03.2016 00:00:00.000,1.03255,1.03444,1.02945,1.03136,60602.5508
26.03.2016 00:00:00.000,1.03136,1.03136,1.03136,1.03136,0
27.03.2016 00:00:00.000,1.03060,1.03119,1.02929,1.03027,1038.14
28.03.2016 00:00:00.000,1.03029,1.03554,1.02949,1.03443,32527.8105
29.03.2016 00:00:00.000,1.03438,1.03756,1.02749,1.03449,68996.2578
30.03.2016 00:00:00.000,1.03450,1.03935,1.03154,1.03552,81726.6484
31.03.2016 00:00:00.000,1.03536,1.03679,1.03100,1.03432,70791.5469
01.04.2016 00:00:00.000,1.03436,1.03902,1.02839,1.03819,70900.7734
02.04.2016 00:00:00.000,1.03819,1.03819,1.03819,1.03819,0
03.04.2016 00:00:00.000,1.03739,1.03770,1.03402,1.03425,1499
04.04.2016 00:00:00.000,1.03428,1.03560,1.02771,1.02813,61102.0898
05.04.2016 00:00:00.000,1.02819,1.03384,1.02029,1.02272,76900.7813
06.04.2016 00:00:00.000,1.02274,1.02639,1.02160,1.02467,66150.7969
07.04.2016 00:00:00.000,1.02469,1.02949,1.01322,1.01709,74567.8906
08.04.2016 00:00:00.000,1.01709,1.02185,1.01585,1.01999,58237.6289
09.04.2016 00:00:00.000,1.01999,1.01999,1.01999,1.01999,0
10.04.2016 00:00:00.000,1.01939,1.02179,1.01919,1.02039,1759.98
11.04.2016 00:00:00.000,1.02039,1.02446,1.01443,1.02099,66069.3438
12.04.2016 00:00:00.000,1.02099,1.03524,1.02007,1.03295,72048.1406
13.04.2016 00:00:00.000,1.03303,1.03809,1.03027,1.03557,74452.3984
14.04.2016 00:00:00.000,1.03558,1.05362,1.03467,1.04822,77873.2422
15.04.2016 00:00:00.000,1.04824,1.05483,1.04467,1.04989,61542.9219
16.04.2016 00:00:00.000,1.04989,1.04989,1.04989,1.04989,0
17.04.2016 00:00:00.000,1.04289,1.04517,1.03920,1.04082,5385.4199
18.04.2016 00:00:00.000,1.04072,1.05023,1.03873,1.04907,85470.3438
19.04.2016 00:00:00.000,1.04916,1.05093,1.04215,1.04427,92910.8984
20.04.2016 00:00:00.000,1.04429,1.05067,1.04307,1.04853,87215.9688
21.04.2016 00:00:00.000,1.04850,1.05430,1.04430,1.04577,88976.7891
22.04.2016 00:00:00.000,1.04577,1.04849,1.04279,1.04469,82081.3438
23.04.2016 00:00:00.000,1.04469,1.04469,1.04469,1.04469,0
24.04.2016 00:00:00.000,1.04770,1.04783,1.04420,1.04460,1165.76
25.04.2016 00:00:00.000,1.04458,1.04519,1.04171,1.04346,65221.9102
26.04.2016 00:00:00.000,1.04340,1.04987,1.04305,1.04683,71953.8516
27.04.2016 00:00:00.000,1.04683,1.04869,1.02247,1.02560,95702.3984
28.04.2016 00:00:00.000,1.02553,1.03020,1.02099,1.02653,98663.4531
29.04.2016 00:00:00.000,1.02653,1.03106,1.02195,1.02309,77006.2813
30.04.2016 00:00:00.000,1.02309,1.02309,1.02309,1.02309,0
01.05.2016 00:00:00.000,1.02409,1.02488,1.02303,1.02406,2622.75
02.05.2016 00:00:00.000,1.02399,1.03050,1.02033,1.02830,51189.1914
03.05.2016 00:00:00.000,1.02829,1.03561,1.01206,1.01358,103626.2188
04.05.2016 00:00:00.000,1.01359,1.01761,1.01179,1.01393,89527.6406
05.05.2016 00:00:00.000,1.01399,1.01999,1.01347,1.01589,71629.1172
06.05.2016 00:00:00.000,1.01597,1.01678,0.99881,1.00379,71460.8516
07.05.2016 00:00:00.000,1.00379,1.00379,1.00379,1.00379,0
08.05.2016 00:00:00.000,1.00359,1.00535,1.00315,1.00421,1798.26
09.05.2016 00:00:00.000,1.00422,1.00590,1.00053,1.00419,70434.2734
10.05.2016 00:00:00.000,1.00419,1.01150,1.00158,1.00862,72542.1094
11.05.2016 00:00:00.000,1.00860,1.01109,1.00566,1.00596,69302.4531
12.05.2016 00:00:00.000,1.00595,1.00929,1.00167,1.00528,70336.7266
13.05.2016 00:00:00.000,1.00529,1.00659,0.99616,0.99799,69909.3438
14.05.2016 00:00:00.000,0.99799,0.99799,0.99799,0.99799,0
15.05.2016 00:00:00.000,0.99888,0.99988,0.99630,0.99867,1954.79
16.05.2016 00:00:00.000,0.99863,1.00123,0.99693,0.99808,54991.25
17.05.2016 00:00:00.000,0.99813,1.00714,0.99711,1.00318,79673.3672
18.05.2016 00:00:00.000,1.00323,1.00459,0.99800,0.99831,82250.2969
19.05.2016 00:00:00.000,0.99835,0.99993,0.99170,0.99817,89598.7031
20.05.2016 00:00:00.000,0.99825,1.00041,0.99689,0.99837,60244.3203
21.05.2016 00:00:00.000,0.99837,0.99837,0.99837,0.99837,0
22.05.2016 00:00:00.000,0.99900,0.99976,0.99787,0.99807,8085.6602
23.05.2016 00:00:00.000,0.99810,1.00062,0.99335,0.99536,61060.3516
24.05.2016 00:00:00.000,0.99533,0.99802,0.98859,0.99338,71924.2969
25.05.2016 00:00:00.000,0.99339,0.99593,0.99014,0.99089,68060.6484
26.05.2016 00:00:00.000,0.99087,0.99479,0.98724,0.99251,70509.3125
27.05.2016 00:00:00.000,0.99261,0.99480,0.98893,0.99171,53486.3203
28.05.2016 00:00:00.000,0.99171,0.99171,0.99171,0.99171,0
29.05.2016 00:00:00.000,0.99126,0.99333,0.99091,0.99105,2741.4399
30.05.2016 00:00:00.000,0.99103,0.99377,0.98831,0.99263,41741.2617
31.05.2016 00:00:00.000,0.99266,1.00107,0.99198,0.99693,62575.2813
01.06.2016 00:00:00.000,0.99691,1.00557,0.99687,0.99863,75448.3281
02.06.2016 00:00:00.000,0.99859,1.00087,0.99156,0.99487,64811.8008
03.06.2016 00:00:00.000,0.99484,1.00085,0.99397,1.00063,65967.25
04.06.2016 00:00:00.000,1.00063,1.00063,1.00063,1.00063,0
05.06.2016 00:00:00.000,1.00062,1.00184,0.99724,0.99794,2230.1399
06.06.2016 00:00:00.000,0.99795,1.00260,0.99558,0.99967,66939.9922
07.06.2016 00:00:00.000,0.99967,1.01115,0.99952,1.00623,61171.8594
08.06.2016 00:00:00.000,1.00626,1.01172,1.00535,1.00881,68176.1563
09.06.2016 00:00:00.000,1.00879,1.01020,1.00384,1.00446,87331.5703
10.06.2016 00:00:00.000,1.00441,1.00585,1.00215,1.00429,68980.5313
11.06.2016 00:00:00.000,1.00429,1.00429,1.00429,1.00429,0
12.06.2016 00:00:00.000,1.00359,1.00451,1.00265,1.00355,3102.22
13.06.2016 00:00:00.000,1.00349,1.00510,1.00056,1.00061,73189.6172
14.06.2016 00:00:00.000,1.00063,1.00240,0.99440,0.99690,84405.3672
15.06.2016 00:00:00.000,0.99695,1.00730,0.99529,1.00174,79935.6563
16.06.2016 00:00:00.000,1.00173,1.00608,0.98706,0.99564,101135.7109
17.06.2016 00:00:00.000,0.99562,1.00001,0.99480,0.99839,70450.0078
18.06.2016 00:00:00.000,0.99839,0.99839,0.99839,0.99839,0
19.06.2016 00:00:00.000,1.00138,1.00297,0.99817,0.99954,6210.0898
20.06.2016 00:00:00.000,0.99949,1.00509,0.99927,1.00168,77458.8672
21.06.2016 00:00:00.000,1.00164,1.00734,1.00066,1.00073,68614.1406
22.06.2016 00:00:00.000,1.00077,1.00803,0.99975,1.00509,70802.9219
23.06.2016 00:00:00.000,1.00509,1.02361,1.00380,1.01421,101163.0391
24.06.2016 00:00:00.000,1.01414,1.01892,0.99738,1.01339,117481.1797
25.06.2016 00:00:00.000,1.01339,1.01339,1.01339,1.01339,0
26.06.2016 00:00:00.000,1.00819,1.01149,1.00743,1.00809,3164.04
27.06.2016 00:00:00.000,1.00799,1.01059,0.99889,1.00203,113969.8594
28.06.2016 00:00:00.000,1.00203,1.00496,0.99603,1.00179,101018.1328
29.06.2016 00:00:00.000,1.00179,1.00636,0.99886,1.00604,100577.9063
30.06.2016 00:00:00.000,1.00605,1.00605,0.99879,1.00359,109567.0234
01.07.2016 00:00:00.000,1.00362,1.01023,1.00157,1.01009,68944.9688
02.07.2016 00:00:00.000,1.01009,1.01009,1.01009,1.01009,0
03.07.2016 00:00:00.000,1.00499,1.00641,1.00418,1.00442,3742.0901
04.07.2016 00:00:00.000,1.00441,1.01602,1.00423,1.01356,48529.7813
05.07.2016 00:00:00.000,1.01355,1.01650,1.00524,1.00694,79196.8438
06.07.2016 00:00:00.000,1.00694,1.01703,1.00427,1.01502,95906.4922
07.07.2016 00:00:00.000,1.01500,1.01724,1.00861,1.01155,88439.5313
08.07.2016 00:00:00.000,1.01155,1.01945,1.00979,1.01899,79540.5938
09.07.2016 00:00:00.000,1.01899,1.01899,1.01899,1.01899,0
10.07.2016 00:00:00.000,1.01879,1.01997,1.01741,1.01746,2162.0801
11.07.2016 00:00:00.000,1.01750,1.02079,1.01578,1.01836,80800.8906
12.07.2016 00:00:00.000,1.01843,1.03114,1.01783,1.02454,82026.9688
13.07.2016 00:00:00.000,1.02457,1.02833,1.02227,1.02409,87866.6094
14.07.2016 00:00:00.000,1.02390,1.02970,1.02252,1.02319,90116.0313
15.07.2016 00:00:00.000,1.02316,1.03078,1.02031,1.02249,80788.9766
16.07.2016 00:00:00.000,1.02249,1.02249,1.02249,1.02249,0
17.07.2016 00:00:00.000,1.02289,1.02451,1.02159,1.02279,3815.0901
18.07.2016 00:00:00.000,1.02279,1.02559,1.02078,1.02229,64061.1797
19.07.2016 00:00:00.000,1.02234,1.02234,1.01231,1.01680,72157.8984
20.07.2016 00:00:00.000,1.01688,1.01906,1.01163,1.01359,90270.1875
21.07.2016 00:00:00.000,1.01357,1.01900,1.01306,1.01640,104392.3672
22.07.2016 00:00:00.000,1.01638,1.01705,1.01064,1.01509,69519.0703
23.07.2016 00:00:00.000,1.01509,1.01509,1.01509,1.01509,0
24.07.2016 00:00:00.000,1.01499,1.01649,1.01399,1.01583,2636.21
25.07.2016 00:00:00.000,1.01584,1.02030,1.01574,1.01840,61721.6719
26.07.2016 00:00:00.000,1.01843,1.02454,1.01672,1.02068,74861.1484
27.07.2016 00:00:00.000,1.02066,1.02749,1.00979,1.01479,100387.75
28.07.2016 00:00:00.000,1.01489,1.01931,1.01429,1.01609,71400.75
29.07.2016 00:00:00.000,1.01604,1.02209,1.01287,1.01939,98693.75
30.07.2016 00:00:00.000,1.01939,1.01939,1.01939,1.01939,0
31.07.2016 00:00:00.000,1.01940,1.02169,1.01830,1.01860,2670.75
01.08.2016 00:00:00.000,1.01859,1.02101,1.01009,1.01075,65350.5
02.08.2016 00:00:00.000,1.01072,1.02290,1.00682,1.01906,91928.0313
03.08.2016 00:00:00.000,1.01902,1.02092,1.01672,1.01867,71963
04.08.2016 00:00:00.000,1.01869,1.02571,1.01842,1.02539,70888.75
05.08.2016 00:00:00.000,1.02541,1.02859,1.02320,1.02699,64713
06.08.2016 00:00:00.000,1.02699,1.02699,1.02699,1.02699,0
07.08.2016 00:00:00.000,1.02499,1.02689,1.02439,1.02665,3720
08.08.2016 00:00:00.000,1.02665,1.03407,1.02447,1.03169,62915.6602
09.08.2016 00:00:00.000,1.03167,1.03465,1.02846,1.03037,66622.5078
10.08.2016 00:00:00.000,1.03035,1.04004,1.02994,1.03425,93630.8203
11.08.2016 00:00:00.000,1.03422,1.03872,1.03338,1.03392,80742.4297
12.08.2016 00:00:00.000,1.03394,1.03755,1.02939,1.03099,81598.1797
13.08.2016 00:00:00.000,1.03099,1.03099,1.03099,1.03099,0
14.08.2016 00:00:00.000,1.03129,1.03190,1.03029,1.03053,3111.8201
15.08.2016 00:00:00.000,1.03054,1.03299,1.02915,1.03064,57772.7188
16.08.2016 00:00:00.000,1.03061,1.03616,1.02871,1.03099,95491.9922
17.08.2016 00:00:00.000,1.03094,1.03294,1.02430,1.02760,99744.6406
18.08.2016 00:00:00.000,1.02760,1.03498,1.02629,1.02900,93368.9531
19.08.2016 00:00:00.000,1.02898,1.02906,1.02282,1.02770,72120.5625
20.08.2016 00:00:00.000,1.02770,1.02770,1.02770,1.02770,0
21.08.2016 00:00:00.000,1.02559,1.02778,1.02559,1.02632,3958.97
22.08.2016 00:00:00.000,1.02633,1.03409,1.02538,1.03079,94780.8203
23.08.2016 00:00:00.000,1.03075,1.03410,1.02899,1.02913,96941.9766
24.08.2016 00:00:00.000,1.02918,1.03360,1.02731,1.03116,102267.2109
25.08.2016 00:00:00.000,1.03119,1.03363,1.02933,1.03130,82858.3594
26.08.2016 00:00:00.000,1.03129,1.03836,1.02689,1.02929,130441.4375
27.08.2016 00:00:00.000,1.02929,1.02929,1.02929,1.02929,0
28.08.2016 00:00:00.000,1.02793,1.02890,1.02609,1.02654,4224.3501
29.08.2016 00:00:00.000,1.02652,1.03210,1.02521,1.02989,83712.5234
30.08.2016 00:00:00.000,1.02990,1.03126,1.02386,1.02601,81673.8125
31.08.2016 00:00:00.000,1.02599,1.02702,1.02301,1.02444,107288.1016
01.09.2016 00:00:00.000,1.02444,1.02906,1.02383,1.02674,102098.8672
02.09.2016 00:00:00.000,1.02674,1.03249,1.02436,1.03109,112151.7578
03.09.2016 00:00:00.000,1.03109,1.03109,1.03109,1.03109,0
04.09.2016 00:00:00.000,1.03079,1.03250,1.02899,1.02958,2623.28
05.09.2016 00:00:00.000,1.02959,1.03305,1.02892,1.03049,66032.8125
06.09.2016 00:00:00.000,1.03049,1.03849,1.03049,1.03419,106006.3594
07.09.2016 00:00:00.000,1.03417,1.03553,1.03131,1.03334,103152.9609
08.09.2016 00:00:00.000,1.03335,1.04114,1.03239,1.03324,112093.8125
09.09.2016 00:00:00.000,1.03322,1.03572,1.02477,1.02617,123847.7031
10.09.2016 00:00:00.000,1.02617,1.02617,1.02617,1.02617,0
11.09.2016 00:00:00.000,1.02678,1.02682,1.02449,1.02609,4707.4102
12.09.2016 00:00:00.000,1.02609,1.02809,1.02151,1.02585,146755.9844
13.09.2016 00:00:00.000,1.02585,1.02638,1.01804,1.02101,167164.3281
14.09.2016 00:00:00.000,1.02104,1.02396,1.01802,1.02035,144663.3438
15.09.2016 00:00:00.000,1.02039,1.02648,1.01644,1.02333,157415.625
16.09.2016 00:00:00.000,1.02331,1.02592,1.02191,1.02589,115075.9297
17.09.2016 00:00:00.000,1.02589,1.02589,1.02589,1.02589,0
18.09.2016 00:00:00.000,1.02604,1.02740,1.02527,1.02619,1998.4399
19.09.2016 00:00:00.000,1.02616,1.03074,1.02575,1.02689,88680.4766
20.09.2016 00:00:00.000,1.02685,1.03095,1.02644,1.02859,100643.5469
21.09.2016 00:00:00.000,1.02863,1.03599,1.02741,1.03328,157727.1719
22.09.2016 00:00:00.000,1.03325,1.03908,1.03227,1.03728,120114.7422
23.09.2016 00:00:00.000,1.03730,1.03930,1.03450,1.03659,108572.7188
24.09.2016 00:00:00.000,1.03659,1.03659,1.03659,1.03659,0
25.09.2016 00:00:00.000,1.03701,1.03725,1.03454,1.03514,2036.14
26.09.2016 00:00:00.000,1.03517,1.04102,1.03511,1.03854,111904.7578
27.09.2016 00:00:00.000,1.03852,1.04558,1.03668,1.04262,120934.8516
28.09.2016 00:00:00.000,1.04263,1.04649,1.04179,1.04561,123988.4063
29.09.2016 00:00:00.000,1.04563,1.04945,1.04039,1.04140,137165.3125
30.09.2016 00:00:00.000,1.04145,1.04649,1.03730,1.04469,135655.125
01.10.2016 00:00:00.000,1.04469,1.04469,1.04469,1.04469,0
02.10.2016 00:00:00.000,1.04489,1.04576,1.04314,1.04324,2120.24
03.10.2016 00:00:00.000,1.04319,1.05000,1.04275,1.04904,106536.5234
04.10.2016 00:00:00.000,1.04903,1.05195,1.04329,1.04414,143760.6563
05.10.2016 00:00:00.000,1.04417,1.04806,1.04131,1.04369,121647
06.10.2016 00:00:00.000,1.04362,1.04379,1.03862,1.04051,126036.3281
07.10.2016 00:00:00.000,1.04051,1.04691,1.03864,1.04239,158135.5938
08.10.2016 00:00:00.000,1.04239,1.04239,1.04239,1.04239,0
09.10.2016 00:00:00.000,1.04395,1.04576,1.04313,1.04353,3132.3401
10.10.2016 00:00:00.000,1.04349,1.04856,1.04220,1.04545,82781.1172
11.10.2016 00:00:00.000,1.04543,1.04599,1.03901,1.04186,120714.8281
12.10.2016 00:00:00.000,1.04182,1.04967,1.04160,1.04600,119723.7813
13.10.2016 00:00:00.000,1.04598,1.04819,1.04106,1.04575,122768.3281
14.10.2016 00:00:00.000,1.04582,1.06129,1.04247,1.05979,113419.8125
15.10.2016 00:00:00.000,1.05979,1.05979,1.05979,1.05979,0
16.10.2016 00:00:00.000,1.05999,1.06060,1.05690,1.05708,3647.49
17.10.2016 00:00:00.000,1.05711,1.06302,1.05495,1.05979,80194.8438
18.10.2016 00:00:00.000,1.05981,1.06677,1.05965,1.06385,97777.0781
19.10.2016 00:00:00.000,1.06393,1.07259,1.06258,1.07090,95374.3672
20.10.2016 00:00:00.000,1.07086,1.07269,1.06096,1.06229,111830.75
21.10.2016 00:00:00.000,1.06229,1.06638,1.05917,1.06089,73658.4219
22.10.2016 00:00:00.000,1.06089,1.06089,1.06089,1.06089,0
23.10.2016 00:00:00.000,1.06169,1.06169,1.05941,1.05985,2050.1201
24.10.2016 00:00:00.000,1.05987,1.06354,1.05833,1.05872,64599.0586
25.10.2016 00:00:00.000,1.05873,1.06524,1.05873,1.06254,76435.7734
26.10.2016 00:00:00.000,1.06254,1.07023,1.06129,1.06399,74743.6563
27.10.2016 00:00:00.000,1.06392,1.06489,1.05779,1.05873,74256.6094
28.10.2016 00:00:00.000,1.05876,1.06055,1.05469,1.05979,82556.6406
29.10.2016 00:00:00.000,1.05979,1.05979,1.05979,1.05979,0
30.10.2016 00:00:00.000,1.05802,1.05938,1.05631,1.05651,3690.0601
31.10.2016 00:00:00.000,1.05651,1.06136,1.05621,1.05879,69507.7031
01.11.2016 00:00:00.000,1.05875,1.06780,1.05735,1.06210,87051.4063
02.11.2016 00:00:00.000,1.06201,1.06422,1.05901,1.05948,100940.6719
03.11.2016 00:00:00.000,1.05940,1.06511,1.05736,1.06407,102776.8281
04.11.2016 00:00:00.000,1.06408,1.06673,1.05999,1.06199,90512.9297
05.11.2016 00:00:00.000,1.06199,1.06199,1.06199,1.06199,0
06.11.2016 00:00:00.000,1.06446,1.06487,1.06242,1.06458,5653.0601
07.11.2016 00:00:00.000,1.06452,1.07429,1.06327,1.07264,66466.6563
08.11.2016 00:00:00.000,1.07269,1.07876,1.06975,1.07476,65083.0898
09.11.2016 00:00:00.000,1.07473,1.07965,1.05345,1.07036,130872.4063
10.11.2016 00:00:00.000,1.07035,1.08705,1.06624,1.07374,98935.7969
11.11.2016 00:00:00.000,1.07370,1.07515,1.06355,1.06749,96198.1172
12.11.2016 00:00:00.000,1.06749,1.06749,1.06749,1.06749,0
13.11.2016 00:00:00.000,1.06753,1.06939,1.06695,1.06826,3953.6699
14.11.2016 00:00:00.000,1.06823,1.07115,1.06530,1.07031,88692.6484
15.11.2016 00:00:00.000,1.07030,1.07052,1.06354,1.06858,99753.4375
16.11.2016 00:00:00.000,1.06854,1.07025,1.05713,1.05943,101170.7969
17.11.2016 00:00:00.000,1.05935,1.06105,1.05115,1.05355,89265.9297
18.11.2016 00:00:00.000,1.05353,1.05635,1.04592,1.04789,92622.0703
19.11.2016 00:00:00.000,1.04789,1.04789,1.04789,1.04789,0
20.11.2016 00:00:00.000,1.04615,1.04764,1.04478,1.04560,4216
21.11.2016 00:00:00.000,1.04550,1.05130,1.04394,1.04946,88950.75
22.11.2016 00:00:00.000,1.04944,1.05572,1.04871,1.05472,74294.5469
23.11.2016 00:00:00.000,1.05470,1.06154,1.05392,1.05632,79328.7734
24.11.2016 00:00:00.000,1.05633,1.06307,1.05615,1.06216,56420.8516
25.11.2016 00:00:00.000,1.06217,1.06567,1.06074,1.06444,67895.1484
26.11.2016 00:00:00.000,1.06444,1.06444,1.06444,1.06444,0
27.11.2016 00:00:00.000,1.06295,1.06517,1.06132,1.06155,2119.1499
28.11.2016 00:00:00.000,1.06151,1.06880,1.05788,1.06655,68667.9063
29.11.2016 00:00:00.000,1.06655,1.06855,1.06325,1.06642,73583.3125
30.11.2016 00:00:00.000,1.06643,1.06720,1.05747,1.05984,85959.8594
01.12.2016 00:00:00.000,1.05981,1.06085,1.05485,1.05832,76951.3516
02.12.2016 00:00:00.000,1.05829,1.06059,1.05400,1.05912,67414.1328
03.12.2016 00:00:00.000,1.05912,1.05912,1.05912,1.05912,0
04.12.2016 00:00:00.000,1.06167,1.06399,1.05599,1.06001,10680.3604
05.12.2016 00:00:00.000,1.06010,1.06484,1.05635,1.06068,75902.6016
06.12.2016 00:00:00.000,1.06067,1.06173,1.05495,1.06152,58964.5313
07.12.2016 00:00:00.000,1.06153,1.06192,1.05510,1.06065,51747.7383
08.12.2016 00:00:00.000,1.06055,1.06459,1.05882,1.06181,71135.1563
09.12.2016 00:00:00.000,1.06181,1.06875,1.06059,1.06622,58493.6094
10.12.2016 00:00:00.000,1.06622,1.06622,1.06622,1.06622,0
11.12.2016 00:00:00.000,1.06615,1.06864,1.06505,1.06634,2507.3899
