Gmt time,Open,High,Low,Close,Volume
11.06.2016 00:00:00.000,4.38554,4.38554,4.38554,4.38554,0
12.06.2016 00:00:00.000,4.38144,4.38420,4.37916,4.38173,591.94
13.06.2016 00:00:00.000,4.38175,4.41978,4.36758,4.41823,27740.4902
14.06.2016 00:00:00.000,4.41822,4.44503,4.41196,4.44024,40073.9883
15.06.2016 00:00:00.000,4.44004,4.44245,4.40637,4.42897,35898.9219
16.06.2016 00:00:00.000,4.42898,4.45726,4.40675,4.43284,47640.1602
17.06.2016 00:00:00.000,4.43284,4.44989,4.41140,4.42036,41654.1484
18.06.2016 00:00:00.000,4.42036,4.42036,4.42036,4.42036,0
19.06.2016 00:00:00.000,4.43462,4.43704,4.40842,4.41155,661.98
20.06.2016 00:00:00.000,4.41182,4.41582,4.38169,4.39566,30953.3398
21.06.2016 00:00:00.000,4.39569,4.43517,4.38177,4.40183,48645.1602
22.06.2016 00:00:00.000,4.40182,4.41183,4.37023,4.37242,45785.25
23.06.2016 00:00:00.000,4.37242,4.39152,4.34076,4.39152,41415.1797
24.06.2016 00:00:00.000,4.39292,4.54626,4.38434,4.47129,50382.3984
25.06.2016 00:00:00.000,4.47129,4.47129,4.47129,4.47129,0
26.06.2016 00:00:00.000,4.47206,4.47732,4.45572,4.47332,2570.8701
27.06.2016 00:00:00.000,4.47241,4.47765,4.41131,4.47042,51489.2617
28.06.2016 00:00:00.000,4.47043,4.47284,4.42076,4.43473,54640.6016
29.06.2016 00:00:00.000,4.43590,4.43836,4.40946,4.42013,48757.3086
30.06.2016 00:00:00.000,4.41942,4.44233,4.36664,4.37973,61148.2383
01.07.2016 00:00:00.000,4.37891,4.42084,4.37103,4.41829,42083.5195
02.07.2016 00:00:00.000,4.41829,4.41829,4.41829,4.41829,0
03.07.2016 00:00:00.000,4.41914,4.41914,4.41173,4.41272,745.46
04.07.2016 00:00:00.000,4.41272,4.44233,4.40153,4.43913,30952.6699
05.07.2016 00:00:00.000,4.43893,4.45743,4.43692,4.44243,37984.9492
06.07.2016 00:00:00.000,4.44262,4.45756,4.43351,4.44472,64862.2695
07.07.2016 00:00:00.000,4.44453,4.44903,4.42203,4.43043,65095.1094
08.07.2016 00:00:00.000,4.43042,4.43793,4.41056,4.41879,48795.6211
09.07.2016 00:00:00.000,4.41879,4.41879,4.41879,4.41879,0
10.07.2016 00:00:00.000,4.42012,4.42012,4.41585,4.41753,1247.45
11.07.2016 00:00:00.000,4.41743,4.43465,4.40713,4.43083,46956.3281
12.07.2016 00:00:00.000,4.43083,4.43273,4.39617,4.40092,39404.1914
13.07.2016 00:00:00.000,4.40093,4.41689,4.39753,4.40783,71172.3672
14.07.2016 00:00:00.000,4.40753,4.41963,4.39287,4.41172,37384.9688
15.07.2016 00:00:00.000,4.41172,4.44650,4.40852,4.44638,26736.4004
16.07.2016 00:00:00.000,4.44638,4.44638,4.44638,4.44638,0
17.07.2016 00:00:00.000,4.43389,4.43389,4.42313,4.42573,378.52
18.07.2016 00:00:00.000,4.42573,4.42643,4.36989,4.37382,33417.6211
19.07.2016 00:00:00.000,4.37353,4.39673,4.36745,4.38502,41267.6094
20.07.2016 00:00:00.000,4.38533,4.38628,4.36595,4.37303,44871.2617
21.07.2016 00:00:00.000,4.37311,4.37425,4.35493,4.36352,52655.8789
22.07.2016 00:00:00.000,4.36383,4.37992,4.35202,4.36917,48121.5391
23.07.2016 00:00:00.000,4.36917,4.36917,4.36917,4.36917,0
24.07.2016 00:00:00.000,4.36701,4.36775,4.36503,4.36673,650.14
25.07.2016 00:00:00.000,4.36697,4.37049,4.35483,4.36472,55087.2891
26.07.2016 00:00:00.000,4.36648,4.37219,4.35481,4.36231,48582.8789
27.07.2016 00:00:00.000,4.36230,4.38150,4.35972,4.37613,48588.2383
28.07.2016 00:00:00.000,4.37593,4.38289,4.35876,4.36253,42438.9297
29.07.2016 00:00:00.000,4.36232,4.37153,4.35256,4.36712,42368.2617
30.07.2016 00:00:00.000,4.36712,4.36712,4.36712,4.36712,0
31.07.2016 00:00:00.000,4.37162,4.37222,4.35811,4.35913,320.55
01.08.2016 00:00:00.000,4.36009,4.36943,4.35142,4.36283,34294.6406
02.08.2016 00:00:00.000,4.36323,4.36626,4.32203,4.32708,36190.8984
03.08.2016 00:00:00.000,4.32706,4.32974,4.27803,4.28482,35315.5586
04.08.2016 00:00:00.000,4.28483,4.30424,4.28182,4.29343,40156.5898
05.08.2016 00:00:00.000,4.29332,4.29992,4.27469,4.29343,27464.8691
06.08.2016 00:00:00.000,4.29343,4.29343,4.29343,4.29343,0
07.08.2016 00:00:00.000,4.28852,4.30107,4.28358,4.28483,504.94
08.08.2016 00:00:00.000,4.28443,4.29162,4.26537,4.27343,31469.0801
09.08.2016 00:00:00.000,4.27362,4.27552,4.25878,4.26389,23626.0195
10.08.2016 00:00:00.000,4.26402,4.27580,4.25982,4.26873,27533.4492
11.08.2016 00:00:00.000,4.26872,4.27228,4.25674,4.26383,30500.6895
12.08.2016 00:00:00.000,4.26382,4.28055,4.25661,4.28055,35784.8086
13.08.2016 00:00:00.000,4.28055,4.28055,4.28055,4.28055,0
14.08.2016 00:00:00.000,4.28345,4.28345,4.27232,4.27273,754.36
15.08.2016 00:00:00.000,4.27424,4.27967,4.26242,4.27083,21711.7598
16.08.2016 00:00:00.000,4.27062,4.28209,4.25718,4.27592,43774.8203
17.08.2016 00:00:00.000,4.27598,4.30361,4.27270,4.28933,43639.8594
18.08.2016 00:00:00.000,4.28933,4.30038,4.28108,4.29413,43241.3906
19.08.2016 00:00:00.000,4.29412,4.31870,4.28793,4.31781,29216.3809
20.08.2016 00:00:00.000,4.31781,4.31781,4.31781,4.31781,0
21.08.2016 00:00:00.000,4.32234,4.32287,4.31172,4.31542,644.21
22.08.2016 00:00:00.000,4.31502,4.32055,4.29968,4.31132,34488.7695
23.08.2016 00:00:00.000,4.31132,4.32054,4.29614,4.31163,34166.1094
24.08.2016 00:00:00.000,4.31132,4.31758,4.30080,4.31153,42670.1484
25.08.2016 00:00:00.000,4.31135,4.34002,4.30244,4.33513,40793.1719
26.08.2016 00:00:00.000,4.33513,4.34377,4.31472,4.34213,43351.2383
27.08.2016 00:00:00.000,4.34213,4.34213,4.34213,4.34213,0
28.08.2016 00:00:00.000,4.33996,4.34023,4.32062,4.32163,4978.3901
29.08.2016 00:00:00.000,4.32153,4.35439,4.31973,4.34713,24508.5
30.08.2016 00:00:00.000,4.34723,4.36848,4.33563,4.36156,42240.7383
31.08.2016 00:00:00.000,4.36156,4.37297,4.34681,4.36912,44632.5703
01.09.2016 00:00:00.000,4.37097,4.37910,4.35543,4.36683,70207.8984
02.09.2016 00:00:00.000,4.36693,4.39429,4.35731,4.37293,52651.5195
03.09.2016 00:00:00.000,4.37293,4.37293,4.37293,4.37293,0
04.09.2016 00:00:00.000,4.38853,4.38853,4.36092,4.36103,10398.4805
05.09.2016 00:00:00.000,4.36093,4.37384,4.34037,4.34352,31478.2402
06.09.2016 00:00:00.000,4.34373,4.34579,4.33082,4.33308,38236.0391
07.09.2016 00:00:00.000,4.33308,4.33895,4.31851,4.32353,42968.5
08.09.2016 00:00:00.000,4.32524,4.33782,4.30612,4.32853,40251.5
09.09.2016 00:00:00.000,4.32842,4.34874,4.32403,4.34874,44759.0391
10.09.2016 00:00:00.000,4.34874,4.34874,4.34874,4.34874,0
11.09.2016 00:00:00.000,4.35503,4.35503,4.33760,4.34131,1066.9
12.09.2016 00:00:00.000,4.34133,4.36934,4.33209,4.35048,53536.9805
13.09.2016 00:00:00.000,4.35047,4.36500,4.34208,4.35553,38725.8906
14.09.2016 00:00:00.000,4.35535,4.35904,4.33572,4.33843,41101.8281
15.09.2016 00:00:00.000,4.33833,4.34210,4.31659,4.33173,54292.6406
16.09.2016 00:00:00.000,4.33163,4.33353,4.30782,4.32443,47245.9219
17.09.2016 00:00:00.000,4.32443,4.32443,4.32443,4.32443,0
18.09.2016 00:00:00.000,4.32822,4.33130,4.31012,4.31043,693.65
19.09.2016 00:00:00.000,4.31260,4.31433,4.29084,4.29842,37364.2383
20.09.2016 00:00:00.000,4.29863,4.31111,4.29213,4.30503,48124.0117
21.09.2016 00:00:00.000,4.30462,4.30873,4.28972,4.29233,57189.6406
22.09.2016 00:00:00.000,4.29232,4.29391,4.27609,4.28213,54597.5508
23.09.2016 00:00:00.000,4.28202,4.30953,4.27423,4.30668,39626.0313
24.09.2016 00:00:00.000,4.30668,4.30668,4.30668,4.30668,0
25.09.2016 00:00:00.000,4.31557,4.31597,4.30122,4.30573,3800.3701
26.09.2016 00:00:00.000,4.30638,4.31221,4.29293,4.30063,57014.2891
27.09.2016 00:00:00.000,4.30063,4.30323,4.27633,4.28463,64439.0313
28.09.2016 00:00:00.000,4.28503,4.30173,4.28132,4.29942,65453.1602
29.09.2016 00:00:00.000,4.29942,4.31345,4.29503,4.30573,62403.1484
30.09.2016 00:00:00.000,4.30447,4.32022,4.29537,4.30313,50571.5195
01.10.2016 00:00:00.000,4.30313,4.30313,4.30313,4.30313,0
02.10.2016 00:00:00.000,4.31473,4.31512,4.29705,4.29812,2959.5801
03.10.2016 00:00:00.000,4.29813,4.30399,4.28973,4.29923,40289.4688
04.10.2016 00:00:00.000,4.29852,4.31562,4.28811,4.30872,65496.6797
05.10.2016 00:00:00.000,4.30872,4.31710,4.29113,4.30433,73637.4297
06.10.2016 00:00:00.000,4.30402,4.30534,4.27830,4.28063,67401.3438
07.10.2016 00:00:00.000,4.28072,4.29423,4.27283,4.29423,58946.2813
08.10.2016 00:00:00.000,4.29423,4.29423,4.29423,4.29423,0
09.10.2016 00:00:00.000,4.28668,4.29003,4.28483,4.28553,1154.51
10.10.2016 00:00:00.000,4.28552,4.28975,4.26483,4.26624,28033.6895
11.10.2016 00:00:00.000,4.26625,4.29469,4.26552,4.28833,45467.7383
12.10.2016 00:00:00.000,4.28823,4.30934,4.28023,4.29792,64298.6094
13.10.2016 00:00:00.000,4.29803,4.31427,4.28813,4.29813,54935.4688
14.10.2016 00:00:00.000,4.29853,4.32532,4.28942,4.31343,42877.7891
15.10.2016 00:00:00.000,4.31343,4.31343,4.31343,4.31343,0
16.10.2016 00:00:00.000,4.32721,4.32723,4.31051,4.31153,501.15
17.10.2016 00:00:00.000,4.31153,4.33839,4.30823,4.32473,43807.5586
18.10.2016 00:00:00.000,4.32492,4.32803,4.30946,4.31642,38942.6406
19.10.2016 00:00:00.000,4.31804,4.32533,4.30833,4.31182,36287.8398
20.10.2016 00:00:00.000,4.31183,4.33433,4.31011,4.32083,35354.0898
21.10.2016 00:00:00.000,4.32052,4.34533,4.31952,4.34533,44491.6914
22.10.2016 00:00:00.000,4.34533,4.34533,4.34533,4.34533,0
23.10.2016 00:00:00.000,4.33903,4.33931,4.32963,4.33103,1226.46
24.10.2016 00:00:00.000,4.33143,4.33594,4.31185,4.32183,32253.25
25.10.2016 00:00:00.000,4.32207,4.32820,4.30352,4.32043,26379.5508
26.10.2016 00:00:00.000,4.32032,4.33484,4.31449,4.32992,37661.4414
27.10.2016 00:00:00.000,4.32963,4.34563,4.32084,4.34003,43722.6094
28.10.2016 00:00:00.000,4.34033,4.35442,4.32076,4.35023,40765.1719
29.10.2016 00:00:00.000,4.35023,4.35023,4.35023,4.35023,0
30.10.2016 00:00:00.000,4.34794,4.35082,4.33397,4.33430,2188.0601
31.10.2016 00:00:00.000,4.33430,4.34093,4.30563,4.31093,52777.9414
01.11.2016 00:00:00.000,4.31083,4.31622,4.29552,4.30412,45319.8711
02.11.2016 00:00:00.000,4.30443,4.33652,4.30266,4.32883,40566.8086
03.11.2016 00:00:00.000,4.32862,4.33126,4.31212,4.32053,49378.4805
04.11.2016 00:00:00.000,4.32033,4.33853,4.31292,4.33833,25133.1895
05.11.2016 00:00:00.000,4.33833,4.33833,4.33833,4.33833,0
06.11.2016 00:00:00.000,4.33977,4.34083,4.32582,4.32853,2413.21
07.11.2016 00:00:00.000,4.32853,4.33719,4.31903,4.33412,33413.5391
08.11.2016 00:00:00.000,4.33413,4.34189,4.32523,4.33832,38732.5117
09.11.2016 00:00:00.000,4.33843,4.35782,4.32953,4.34903,38219.8594
10.11.2016 00:00:00.000,4.34853,4.38522,4.33523,4.37110,44833.5898
11.11.2016 00:00:00.000,4.37234,4.44923,4.37109,4.43028,53099.8906
12.11.2016 00:00:00.000,4.43028,4.43028,4.43028,4.43028,0
13.11.2016 00:00:00.000,4.44632,4.44663,4.43452,4.43453,756.82
14.11.2016 00:00:00.000,4.43452,4.43969,4.38833,4.42180,71762.0625
15.11.2016 00:00:00.000,4.42177,4.43693,4.39482,4.40763,41662.0313
16.11.2016 00:00:00.000,4.40803,4.46524,4.40174,4.45523,52939.2891
17.11.2016 00:00:00.000,4.45533,4.45984,4.42903,4.43733,49272.0117
18.11.2016 00:00:00.000,4.43783,4.45823,4.43623,4.45167,59737.0508
19.11.2016 00:00:00.000,4.45167,4.45167,4.45167,4.45167,0
20.11.2016 00:00:00.000,4.45795,4.45795,4.43657,4.44322,6088.0698
21.11.2016 00:00:00.000,4.44313,4.44989,4.42476,4.43184,65952.0938
22.11.2016 00:00:00.000,4.43043,4.43612,4.40929,4.42193,45104.7383
23.11.2016 00:00:00.000,4.42183,4.44233,4.40443,4.43563,46478.1094
24.11.2016 00:00:00.000,4.43543,4.43796,4.41800,4.42993,24747.7109
25.11.2016 00:00:00.000,4.42983,4.43785,4.40880,4.43025,32863.8398
26.11.2016 00:00:00.000,4.43025,4.43025,4.43025,4.43025,0
27.11.2016 00:00:00.000,4.41969,4.42129,4.41926,4.42085,296.61
28.11.2016 00:00:00.000,4.42045,4.43148,4.41094,4.42604,42376.8281
29.11.2016 00:00:00.000,4.42576,4.44264,4.42136,4.43897,30479.2598
30.11.2016 00:00:00.000,4.43896,4.45926,4.43543,4.45845,28237.1406
01.12.2016 00:00:00.000,4.45814,4.50423,4.44727,4.49293,36688.9688
02.12.2016 00:00:00.000,4.49303,4.49504,4.48083,4.48525,30408.2109
03.12.2016 00:00:00.000,4.48525,4.48525,4.48525,4.48525,0
04.12.2016 00:00:00.000,4.48743,4.49659,4.48199,4.48702,4712.8198
05.12.2016 00:00:00.000,4.48702,4.50756,4.48102,4.49926,31688.9199
06.12.2016 00:00:00.000,4.49907,4.50713,4.45582,4.46223,32454.9902
07.12.2016 00:00:00.000,4.46223,4.46933,4.42022,4.43252,39808.5195
08.12.2016 00:00:00.000,4.43233,4.47903,4.42738,4.44883,74766.9219
09.12.2016 00:00:00.000,4.44842,4.46090,4.43327,4.45622,41582.1719
10.12.2016 00:00:00.000,4.45622,4.45622,4.45622,4.45622,0
11.12.2016 00:00:00.000,4.45563,4.46282,4.45042,4.45343,5747.8501
12.12.2016 00:00:00.000,4.45343,4.46201,4.44253,4.45333,43938.7109
